,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3814,I20,DR_20221209_143805,1901.0,1.0013449
3815,I20,DR_20221209_143805,1902.0,1.0012228
3816,I20,DR_20221209_143805,1903.0,1.0018777
3817,I20,DR_20221209_143805,1904.0,0.9979892
3818,I20,DR_20221209_143805,1905.0,1.0034848
3819,I20,DR_20221209_143805,1906.0,1.0021967
3820,I20,DR_20221209_143805,1907.0,1.0060662
3821,I20,DR_20221209_143805,1908.0,0.9987208
3822,I21,DR_20221209_143805,1909.0,1.0028534
3823,I21,DR_20221209_143805,1910.0,0.9953378
3824,I21,DR_20221209_143805,1911.0,0.9978847
3825,I21,DR_20221209_143805,1912.0,1.0073224
3826,I21,DR_20221209_143805,1913.0,1.001111
3827,I21,DR_20221209_143805,1914.0,1.0023302
3828,I21,DR_20221209_143805,1915.0,0.99999374
3829,I21,DR_20221209_143805,1916.0,1.003545
3830,I21,DR_20221209_143805,1917.0,1.0153402
3831,I22,DR_20221209_143805,1918.0,0.94988334
3832,I22,DR_20221209_143805,1919.0,0.9991346
3833,I22,DR_20221209_143805,1920.0,0.9799111
3834,I22,DR_20221209_143805,1921.0,0.99937
3835,I22,DR_20221209_143805,1922.0,1.0153176
3836,I22,DR_20221209_143805,1923.0,1.0015988
3837,I22,DR_20221209_143805,1924.0,1.0140114
3838,I22,DR_20221209_143805,1925.0,0.9990367
3839,I22,DR_20221209_143805,1926.0,1.0008252
3876,J03,DR_20221209_143805,1963.0,1.0141425
3877,J03,DR_20221209_143805,1964.0,1.0036006
3878,J03,DR_20221209_143805,1965.0,1.0053545
3879,J03,DR_20221209_143805,1966.0,0.5596001
3880,J03,DR_20221209_143805,1967.0,0.9612094
3881,J03,DR_20221209_143805,1968.0,0.57915115
3882,J03,DR_20221209_143805,1969.0,0.5486871
3883,J03,DR_20221209_143805,1970.0,0.570377
3884,J04,DR_20221209_143805,1971.0,0.9991526
3885,J04,DR_20221209_143805,1972.0,1.0008392
3886,J04,DR_20221209_143805,1973.0,1.0045847
3887,J04,DR_20221209_143805,1974.0,0.9945204
3888,J04,DR_20221209_143805,1975.0,0.9985809
3889,J04,DR_20221209_143805,1976.0,1.0176469
3890,J04,DR_20221209_143805,1977.0,1.0002757
3891,J04,DR_20221209_143805,1978.0,1.0185072
3892,J04,DR_20221209_143805,1979.0,1.0050225
3893,J05,DR_20221209_143805,1980.0,0.9998689
3894,J05,DR_20221209_143805,1981.0,1.0000004
3895,J05,DR_20221209_143805,1982.0,1.0015562
3896,J05,DR_20221209_143805,1983.0,0.99856895
3897,J05,DR_20221209_143805,1984.0,1.0002321
3898,J05,DR_20221209_143805,1985.0,1.0001259
3899,J05,DR_20221209_143805,1986.0,1.000819
3900,J05,DR_20221209_143805,1987.0,0.9980996
3901,J05,DR_20221209_143805,1988.0,1.0015707
3902,J06,DR_20221209_143805,1989.0,0.99955916
3903,J06,DR_20221209_143805,1990.0,1.0023978
3904,J06,DR_20221209_143805,1991.0,1.0003586
3905,J06,DR_20221209_143805,1992.0,0.99616605
3906,J06,DR_20221209_143805,1993.0,0.9993117
3907,J06,DR_20221209_143805,1994.0,1.0022194
3908,J06,DR_20221209_143805,1995.0,1.003831
3909,J06,DR_20221209_143805,1996.0,0.99858767
3910,J06,DR_20221209_143805,1997.0,0.99905837
3911,J07,DR_20221209_143805,1998.0,0.9986319
3912,J07,DR_20221209_143805,1999.0,0.9966939
3913,J07,DR_20221209_143805,2000.0,1.0035366
3914,J07,DR_20221209_143805,2001.0,1.0001454
3915,J07,DR_20221209_143805,2002.0,0.99975353
3916,J07,DR_20221209_143805,2003.0,1.0006839
3917,J07,DR_20221209_143805,2004.0,0.9993052
3918,J07,DR_20221209_143805,2005.0,1.0028642
3919,J07,DR_20221209_143805,2006.0,0.99934417
3920,J08,DR_20221209_143805,2007.0,0.9997589
3921,J08,DR_20221209_143805,2008.0,0.99922144
3922,J08,DR_20221209_143805,2009.0,1.0141963
3923,J08,DR_20221209_143805,2010.0,0.99989367
3924,J08,DR_20221209_143805,2011.0,1.0017145
3925,J08,DR_20221209_143805,2012.0,0.99035996
3926,J08,DR_20221209_143805,2013.0,0.9967823
3927,J08,DR_20221209_143805,2014.0,0.99314576
3928,J08,DR_20221209_143805,2015.0,0.996815
3929,J09,DR_20221209_143805,2016.0,0.9976839
3930,J09,DR_20221209_143805,2017.0,0.99978656
3931,J09,DR_20221209_143805,2018.0,0.9990776
3932,J09,DR_20221209_143805,2019.0,1.0030454
3933,J09,DR_20221209_143805,2020.0,1.0113908
3934,J09,DR_20221209_143805,2021.0,1.0006148
3935,J09,DR_20221209_143805,2022.0,0.9998619
3936,J09,DR_20221209_143805,2023.0,0.55782896
3937,J09,DR_20221209_143805,2024.0,1.0003281
3938,J10,DR_20221209_143805,2025.0,1.0041281
3939,J10,DR_20221209_143805,2026.0,0.9994621
3940,J10,DR_20221209_143805,2027.0,1.0045354
3941,J10,DR_20221209_143805,2028.0,1.004509
3942,J10,DR_20221209_143805,2029.0,1.0010793
3943,J10,DR_20221209_143805,2030.0,0.9967981
3944,J10,DR_20221209_143805,2031.0,0.99913514
3945,J10,DR_20221209_143805,2032.0,0.99992615
3946,J10,DR_20221209_143805,2033.0,0.9927956
3947,J11,DR_20221209_143805,2034.0,0.99875534
3948,J11,DR_20221209_143805,2035.0,0.996408
3949,J11,DR_20221209_143805,2036.0,0.9971455
3950,J11,DR_20221209_143805,2037.0,0.99815416
3951,J11,DR_20221209_143805,2038.0,1.0101949
3952,J11,DR_20221209_143805,2039.0,1.0067481
3953,J11,DR_20221209_143805,2040.0,0.99758434
3954,J11,DR_20221209_143805,2041.0,1.0072656
3955,J11,DR_20221209_143805,2042.0,0.78785646
3956,J12,DR_20221209_143805,2043.0,1.0063602
3957,J12,DR_20221209_143805,2044.0,1.0056335
3958,J12,DR_20221209_143805,2045.0,1.0041282
3959,J12,DR_20221209_143805,2046.0,1.0093664
3960,J12,DR_20221209_143805,2047.0,1.0106063
3961,J12,DR_20221209_143805,2048.0,0.9915422
3962,J12,DR_20221209_143805,2049.0,0.9996347
3963,J12,DR_20221209_143805,2050.0,0.9995566
3964,J12,DR_20221209_143805,2051.0,1.0014521
3965,J13,DR_20221209_143805,2052.0,1.0057548
3966,J13,DR_20221209_143805,2053.0,1.0064191
3967,J13,DR_20221209_143805,2054.0,1.0003335
3968,J13,DR_20221209_143805,2055.0,0.9992328
3969,J13,DR_20221209_143805,2056.0,0.99886185
3970,J13,DR_20221209_143805,2057.0,1.0032257
3971,J13,DR_20221209_143805,2058.0,0.9743031
3972,J13,DR_20221209_143805,2059.0,0.56479675
3973,J13,DR_20221209_143805,2060.0,1.0027263
3974,J14,DR_20221209_143805,2061.0,1.0159521
3975,J14,DR_20221209_143805,2062.0,0.795282
3976,J14,DR_20221209_143805,2063.0,1.0150166
3977,J14,DR_20221209_143805,2064.0,1.003512
3978,J14,DR_20221209_143805,2065.0,1.0175025
3979,J14,DR_20221209_143805,2066.0,1.0012687
3980,J14,DR_20221209_143805,2067.0,0.99882096
3981,J14,DR_20221209_143805,2068.0,0.9981007
3982,J14,DR_20221209_143805,2069.0,0.9952322
3983,J15,DR_20221209_143805,2070.0,1.0042925
3984,J15,DR_20221209_143805,2071.0,0.79701596
3985,J15,DR_20221209_143805,2072.0,0.7871918
3986,J15,DR_20221209_143805,2073.0,0.95247084
3987,J15,DR_20221209_143805,2074.0,1.0340637
3988,J15,DR_20221209_143805,2075.0,0.59057814
3989,J15,DR_20221209_143805,2076.0,0.99814653
3990,J15,DR_20221209_143805,2077.0,0.9954757
3991,J15,DR_20221209_143805,2078.0,0.9758961
3992,J16,DR_20221209_143805,2079.0,0.9990279
3993,J16,DR_20221209_143805,2080.0,0.9999252
3994,J16,DR_20221209_143805,2081.0,0.9746164
3995,J16,DR_20221209_143805,2082.0,1.0011189
3996,J16,DR_20221209_143805,2083.0,1.0135987
3997,J16,DR_20221209_143805,2084.0,1.0001863
3998,J16,DR_20221209_143805,2085.0,1.0155232
3999,J16,DR_20221209_143805,2086.0,1.0004724
4000,J16,DR_20221209_143805,2087.0,1.016495
4001,J17,DR_20221209_143805,2088.0,0.8594682
4002,J17,DR_20221209_143805,2089.0,0.5638984
4003,J17,DR_20221209_143805,2090.0,0.99312466
4004,J17,DR_20221209_143805,2091.0,0.00024330684
4005,J17,DR_20221209_143805,2092.0,1.002117
4006,J17,DR_20221209_143805,2093.0,1.0001285
4007,J17,DR_20221209_143805,2094.0,1.0028567
4008,J17,DR_20221209_143805,2095.0,0.99523884
4009,J17,DR_20221209_143805,2096.0,0.9962723
4010,J18,DR_20221209_143805,2097.0,1.0134226
4011,J18,DR_20221209_143805,2098.0,0.9994658
4012,J18,DR_20221209_143805,2099.0,0.99988246
4013,J18,DR_20221209_143805,2100.0,0.99804455
4014,J18,DR_20221209_143805,2101.0,0.99956334
4015,J18,DR_20221209_143805,2102.0,1.0061262
4016,J18,DR_20221209_143805,2103.0,0.9994331
4017,J18,DR_20221209_143805,2104.0,1.0022007
4018,J18,DR_20221209_143805,2105.0,0.979009
4019,J19,DR_20221209_143805,2106.0,1.0005562
4020,J19,DR_20221209_143805,2107.0,0.99814075
4021,J19,DR_20221209_143805,2108.0,0.9998811
4022,J19,DR_20221209_143805,2109.0,0.9983157
4023,J19,DR_20221209_143805,2110.0,0.99995065
4024,J19,DR_20221209_143805,2111.0,0.9997427
4025,J19,DR_20221209_143805,2112.0,0.9922453
4026,J19,DR_20221209_143805,2113.0,1.0138259
4027,J19,DR_20221209_143805,2114.0,1.0002801
4028,J20,DR_20221209_143805,2115.0,1.0006815
4029,J20,DR_20221209_143805,2116.0,0.9979361
4030,J20,DR_20221209_143805,2117.0,0.99843085
4031,J20,DR_20221209_143805,2118.0,0.9971614
4032,J20,DR_20221209_143805,2119.0,0.9982876
4033,J20,DR_20221209_143805,2120.0,0.9998026
4034,J20,DR_20221209_143805,2121.0,0.99902296
4035,J20,DR_20221209_143805,2122.0,1.0022057
4036,J20,DR_20221209_143805,2123.0,0.9772408
4037,J21,DR_20221209_143805,2124.0,1.0001856
4038,J21,DR_20221209_143805,2125.0,0.99885684
4039,J21,DR_20221209_143805,2126.0,0.9613801
4040,J21,DR_20221209_143805,2127.0,1.0015597
4041,J21,DR_20221209_143805,2128.0,1.0022397
4042,J21,DR_20221209_143805,2129.0,0.9991615
4043,J21,DR_20221209_143805,2130.0,1.025003
4044,J21,DR_20221209_143805,2131.0,0.99434316
4045,J21,DR_20221209_143805,2132.0,1.0179231
4046,J22,DR_20221209_143805,2133.0,0.00033546766
4047,J22,DR_20221209_143805,2134.0,1.0048865
4048,J22,DR_20221209_143805,2135.0,1.0003606
4049,J22,DR_20221209_143805,2136.0,0.99977213
4050,J22,DR_20221209_143805,2137.0,1.0000327
4051,J22,DR_20221209_143805,2138.0,0.9983055
4052,J22,DR_20221209_143805,2139.0,0.999876
4053,J22,DR_20221209_143805,2140.0,0.99964815
4054,J22,DR_20221209_143805,2141.0,1.0087003
4091,K04,DR_20221209_143805,2187.0,1.0004598
4092,K04,DR_20221209_143805,2188.0,0.9997646
4093,K04,DR_20221209_143805,2189.0,1.0028192
4094,K04,DR_20221209_143805,2190.0,1.0032786
4095,K04,DR_20221209_143805,2191.0,1.0020598
4096,K04,DR_20221209_143805,2192.0,1.0003062
4097,K04,DR_20221209_143805,2193.0,0.999491
4098,K04,DR_20221209_143805,2194.0,1.0006168
4099,K04,DR_20221209_143805,2195.0,1.0029505
4100,K05,DR_20221209_143805,2196.0,1.0000422
4101,K05,DR_20221209_143805,2197.0,0.99974996
4102,K05,DR_20221209_143805,2198.0,1.006269
4103,K05,DR_20221209_143805,2199.0,0.99983203
4104,K05,DR_20221209_143805,2200.0,0.99865204
4105,K05,DR_20221209_143805,2201.0,1.0004828
4106,K05,DR_20221209_143805,2202.0,1.0025264
4107,K05,DR_20221209_143805,2203.0,0.9995052
4108,K05,DR_20221209_143805,2204.0,0.99903464
4109,K06,DR_20221209_143805,2205.0,1.0013623
4110,K06,DR_20221209_143805,2206.0,0.9995923
4111,K06,DR_20221209_143805,2207.0,1.002758
4112,K06,DR_20221209_143805,2208.0,0.9991407
4113,K06,DR_20221209_143805,2209.0,1.0053926
4114,K06,DR_20221209_143805,2210.0,0.9991763
4115,K06,DR_20221209_143805,2211.0,0.9993887
4116,K06,DR_20221209_143805,2212.0,1.0032022
4117,K06,DR_20221209_143805,2213.0,0.9991395
4118,K07,DR_20221209_143805,2214.0,0.9970202
4119,K07,DR_20221209_143805,2215.0,0.978591
4120,K07,DR_20221209_143805,2216.0,0.9903981
4121,K07,DR_20221209_143805,2217.0,1.0013716
4122,K07,DR_20221209_143805,2218.0,0.9980695
4123,K07,DR_20221209_143805,2219.0,0.9994867
4124,K07,DR_20221209_143805,2220.0,0.99764526
4125,K07,DR_20221209_143805,2221.0,0.9992628
4126,K07,DR_20221209_143805,2222.0,1.0000231
4127,K08,DR_20221209_143805,2223.0,-0.005091619
4128,K08,DR_20221209_143805,2224.0,1.0159527
4129,K08,DR_20221209_143805,2225.0,0.9980322
4130,K08,DR_20221209_143805,2226.0,1.0158889
4131,K08,DR_20221209_143805,2227.0,1.0127242
4132,K08,DR_20221209_143805,2228.0,0.9991184
4133,K08,DR_20221209_143805,2229.0,0.9979876
4134,K08,DR_20221209_143805,2230.0,1.004018
4135,K08,DR_20221209_143805,2231.0,1.0027392
4136,K09,DR_20221209_143805,2232.0,1.0145336
4137,K09,DR_20221209_143805,2233.0,0.9990268
4138,K09,DR_20221209_143805,2234.0,1.0044512
4139,K09,DR_20221209_143805,2235.0,0.9981053
4140,K09,DR_20221209_143805,2236.0,0.9990761
4141,K09,DR_20221209_143805,2237.0,0.99350536
4142,K09,DR_20221209_143805,2238.0,0.99837315
4143,K09,DR_20221209_143805,2239.0,0.5607505
4144,K09,DR_20221209_143805,2240.0,1.0168947
4145,K10,DR_20221209_143805,2241.0,0.59033453
4146,K10,DR_20221209_143805,2242.0,1.0203968
4147,K10,DR_20221209_143805,2243.0,1.0109305
4148,K10,DR_20221209_143805,2244.0,0.8108258
4149,K10,DR_20221209_143805,2245.0,1.0158844
4150,K10,DR_20221209_143805,2246.0,0.998396
4151,K10,DR_20221209_143805,2247.0,1.000094
4152,K10,DR_20221209_143805,2248.0,1.0021057
4153,K10,DR_20221209_143805,2249.0,1.0012506
4154,K11,DR_20221209_143805,2250.0,1.0056796
4155,K11,DR_20221209_143805,2251.0,1.0031358
4156,K11,DR_20221209_143805,2252.0,0.8211713
4157,K11,DR_20221209_143805,2253.0,0.9993112
4158,K11,DR_20221209_143805,2254.0,0.99789846
4159,K11,DR_20221209_143805,2255.0,1.0049789
4160,K11,DR_20221209_143805,2256.0,0.999926
4161,K11,DR_20221209_143805,2257.0,0.9982312
4162,K11,DR_20221209_143805,2258.0,0.9987482
4163,K12,DR_20221209_143805,2259.0,1.0055437
4164,K12,DR_20221209_143805,2260.0,0.9991567
4165,K12,DR_20221209_143805,2261.0,1.0168527
4166,K12,DR_20221209_143805,2262.0,1.008216
4167,K12,DR_20221209_143805,2263.0,1.0191602
4168,K12,DR_20221209_143805,2264.0,1.0002365
4169,K12,DR_20221209_143805,2265.0,1.006734
4170,K12,DR_20221209_143805,2266.0,1.0008157
4171,K12,DR_20221209_143805,2267.0,1.0058771
4172,K14,DR_20221209_143805,2277.0,0.9998357
4173,K14,DR_20221209_143805,2278.0,1.004365
4174,K14,DR_20221209_143805,2279.0,1.0038922
4175,K14,DR_20221209_143805,2280.0,1.007138
4176,K14,DR_20221209_143805,2281.0,0.99194676
4177,K14,DR_20221209_143805,2282.0,1.0008223
4178,K14,DR_20221209_143805,2283.0,1.0139236
4179,K14,DR_20221209_143805,2284.0,0.99384576
4180,K14,DR_20221209_143805,2285.0,1.0002358
4181,K18,DR_20221209_143805,2313.0,1.0049222
4182,K18,DR_20221209_143805,2314.0,1.0070242
4183,K18,DR_20221209_143805,2315.0,0.81838787
4184,K18,DR_20221209_143805,2316.0,0.059500318
4185,K18,DR_20221209_143805,2317.0,1.0316201
4186,K18,DR_20221209_143805,2318.0,1.0001206
4187,K18,DR_20221209_143805,2319.0,1.002156
4188,K18,DR_20221209_143805,2320.0,0.9924332
4189,K18,DR_20221209_143805,2321.0,1.0239075
4190,K19,DR_20221209_143805,2322.0,1.0078186
4191,K19,DR_20221209_143805,2323.0,1.0062342
4192,K19,DR_20221209_143805,2324.0,0.98036647
4193,K19,DR_20221209_143805,2325.0,1.0095711
4194,K19,DR_20221209_143805,2326.0,1.0266925
4195,K19,DR_20221209_143805,2327.0,1.0025606
4196,K19,DR_20221209_143805,2328.0,1.0004869
4197,K19,DR_20221209_143805,2329.0,1.0035046
4198,K19,DR_20221209_143805,2330.0,0.99287695
4199,K20,DR_20221209_143805,2331.0,1.0001351
4200,K20,DR_20221209_143805,2332.0,0.9993871
4201,K20,DR_20221209_143805,2333.0,0.99561745
4202,K20,DR_20221209_143805,2334.0,0.99841964
4203,K20,DR_20221209_143805,2335.0,1.0002831
4204,K20,DR_20221209_143805,2336.0,1.0003506
4205,K20,DR_20221209_143805,2337.0,0.999809
4206,K20,DR_20221209_143805,2338.0,1.0008119
4207,K20,DR_20221209_143805,2339.0,0.9774412
4208,K21,DR_20221209_143805,2340.0,1.0018617
4209,K21,DR_20221209_143805,2341.0,0.9987187
4210,K21,DR_20221209_143805,2342.0,0.9752013
4211,K21,DR_20221209_143805,2343.0,1.0009137
4212,K21,DR_20221209_143805,2344.0,0.99948776
4213,K21,DR_20221209_143805,2345.0,1.0017064
4214,K21,DR_20221209_143805,2346.0,0.99972856
4215,K21,DR_20221209_143805,2347.0,1.0011187
4216,K21,DR_20221209_143805,2348.0,0.99260074
4217,K22,DR_20221209_143805,2349.0,0.8521983
4218,K22,DR_20221209_143805,2350.0,1.0089742
4219,K22,DR_20221209_143805,2351.0,0.8346757
4220,K22,DR_20221209_143805,2352.0,1.0067104
4221,K22,DR_20221209_143805,2353.0,1.0029329
4222,K22,DR_20221209_143805,2354.0,1.0004077
4223,K22,DR_20221209_143805,2355.0,0.9993542
4224,K22,DR_20221209_143805,2356.0,0.99506116
4225,K22,DR_20221209_143805,2357.0,0.9836017
4262,L04,DR_20221209_143805,2403.0,1.0154682
4263,L04,DR_20221209_143805,2404.0,0.9997378
4264,L04,DR_20221209_143805,2405.0,0.9986025
4265,L04,DR_20221209_143805,2406.0,0.9993935
4266,L04,DR_20221209_143805,2407.0,0.9999516
4267,L04,DR_20221209_143805,2408.0,0.99978864
4268,L04,DR_20221209_143805,2409.0,1.0038693
4269,L04,DR_20221209_143805,2410.0,1.0010859
4270,L04,DR_20221209_143805,2411.0,0.9996917
4271,L05,DR_20221209_143805,2412.0,0.99860585
4272,L05,DR_20221209_143805,2413.0,0.99892336
4273,L05,DR_20221209_143805,2414.0,0.9995013
4274,L05,DR_20221209_143805,2415.0,1.0022407
4275,L05,DR_20221209_143805,2416.0,0.99995935
4276,L05,DR_20221209_143805,2417.0,1.0001328
4277,L05,DR_20221209_143805,2418.0,1.0036986
4278,L05,DR_20221209_143805,2419.0,1.0026686
4279,L05,DR_20221209_143805,2420.0,0.9989844
4280,L06,DR_20221209_143805,2421.0,0.99889565
4281,L06,DR_20221209_143805,2422.0,1.0020415
4282,L06,DR_20221209_143805,2423.0,0.9803831
4283,L06,DR_20221209_143805,2424.0,0.99974483
4284,L06,DR_20221209_143805,2425.0,1.0015553
4285,L06,DR_20221209_143805,2426.0,1.000172
4286,L06,DR_20221209_143805,2427.0,0.9994581
4287,L06,DR_20221209_143805,2428.0,1.0008531
4288,L06,DR_20221209_143805,2429.0,0.9974992
4289,L07,DR_20221209_143805,2430.0,1.0014253
4290,L07,DR_20221209_143805,2431.0,1.0021098
4291,L07,DR_20221209_143805,2432.0,1.0238186
4292,L07,DR_20221209_143805,2433.0,0.996062
4293,L07,DR_20221209_143805,2434.0,1.0027924
4294,L07,DR_20221209_143805,2435.0,1.0000454
4295,L07,DR_20221209_143805,2436.0,1.0023633
4296,L07,DR_20221209_143805,2437.0,0.99865234
4297,L07,DR_20221209_143805,2438.0,-0.006020427
4298,L08,DR_20221209_143805,2439.0,0.9994291
4299,L08,DR_20221209_143805,2440.0,1.0004478
4300,L08,DR_20221209_143805,2441.0,1.0032367
4301,L08,DR_20221209_143805,2442.0,1.0006223
4302,L08,DR_20221209_143805,2443.0,1.0180683
4303,L08,DR_20221209_143805,2444.0,1.0018834
4304,L08,DR_20221209_143805,2445.0,1.0011609
4305,L08,DR_20221209_143805,2446.0,1.0033437
4306,L08,DR_20221209_143805,2447.0,0.9989278
4307,L09,DR_20221209_143805,2448.0,0.9978307
4308,L09,DR_20221209_143805,2449.0,1.0124209
4309,L09,DR_20221209_143805,2450.0,0.53024167
4310,L09,DR_20221209_143805,2451.0,1.0036001
4311,L09,DR_20221209_143805,2452.0,0.9998832
4312,L09,DR_20221209_143805,2453.0,0.9975047
4313,L09,DR_20221209_143805,2454.0,0.99646306
4314,L09,DR_20221209_143805,2455.0,0.99969566
4315,L09,DR_20221209_143805,2456.0,0.9997331
4316,L10,DR_20221209_143805,2457.0,0.9994138
4317,L10,DR_20221209_143805,2458.0,1.0031645
4318,L10,DR_20221209_143805,2459.0,1.0017288
4319,L10,DR_20221209_143805,2460.0,1.0005891
4320,L10,DR_20221209_143805,2461.0,1.0013379
4321,L10,DR_20221209_143805,2462.0,0.99954444
4322,L10,DR_20221209_143805,2463.0,0.99670786
4323,L10,DR_20221209_143805,2464.0,1.0038604
4324,L10,DR_20221209_143805,2465.0,1.0017785
4325,L11,DR_20221209_143805,2466.0,1.0040526
4326,L11,DR_20221209_143805,2467.0,1.0126911
4327,L11,DR_20221209_143805,2468.0,0.9941044
4328,L11,DR_20221209_143805,2469.0,0.9941405
4329,L11,DR_20221209_143805,2470.0,1.0059432
4330,L11,DR_20221209_143805,2471.0,0.9982072
4331,L11,DR_20221209_143805,2472.0,0.9972243
4332,L11,DR_20221209_143805,2473.0,0.98667836
4333,L11,DR_20221209_143805,2474.0,0.9974969
4334,L12,DR_20221209_143805,2475.0,1.0008022
4335,L12,DR_20221209_143805,2476.0,1.0025651
4336,L12,DR_20221209_143805,2477.0,0.557602
4337,L12,DR_20221209_143805,2478.0,1.004352
4338,L12,DR_20221209_143805,2479.0,0.9999006
4339,L12,DR_20221209_143805,2480.0,1.0008569
4340,L12,DR_20221209_143805,2481.0,1.0161204
4341,L12,DR_20221209_143805,2482.0,1.0043731
4342,L12,DR_20221209_143805,2483.0,0.9680253
4343,L13,DR_20221209_143805,2484.0,0.9969801
4344,L13,DR_20221209_143805,2485.0,0.99651265
4345,L13,DR_20221209_143805,2486.0,1.0028412
4346,L13,DR_20221209_143805,2487.0,0.99735695
4347,L13,DR_20221209_143805,2488.0,1.0006557
4348,L13,DR_20221209_143805,2489.0,0.9993535
4349,L13,DR_20221209_143805,2490.0,0.997706
4350,L13,DR_20221209_143805,2491.0,1.0017362
4351,L13,DR_20221209_143805,2492.0,1.0017066
4352,L18,DR_20221209_143805,2529.0,0.998334
4353,L18,DR_20221209_143805,2530.0,1.00737
4354,L18,DR_20221209_143805,2531.0,0.9682126
4355,L18,DR_20221209_143805,2532.0,0.9961351
4356,L18,DR_20221209_143805,2533.0,1.0207317
4357,L18,DR_20221209_143805,2534.0,1.0020537
4358,L18,DR_20221209_143805,2535.0,1.0020233
4359,L18,DR_20221209_143805,2536.0,0.9987047
4360,L18,DR_20221209_143805,2537.0,0.98533446
4361,L19,DR_20221209_143805,2538.0,1.0024204
4362,L19,DR_20221209_143805,2539.0,0.9983784
4363,L19,DR_20221209_143805,2540.0,1.0002112
4364,L19,DR_20221209_143805,2541.0,1.0009348
4365,L19,DR_20221209_143805,2542.0,0.99954504
4366,L19,DR_20221209_143805,2543.0,1.0019721
4367,L19,DR_20221209_143805,2544.0,0.9986989
4368,L19,DR_20221209_143805,2545.0,0.9978843
4369,L19,DR_20221209_143805,2546.0,0.9996492
4370,L22,DR_20221209_143805,2565.0,0.99964076
4371,L22,DR_20221209_143805,2566.0,0.9983114
4372,L22,DR_20221209_143805,2567.0,0.6605605
4373,L22,DR_20221209_143805,2568.0,0.9977689
4374,L22,DR_20221209_143805,2569.0,1.0025256
4375,L22,DR_20221209_143805,2570.0,0.99853045
4376,L22,DR_20221209_143805,2571.0,0.99931705
4377,L22,DR_20221209_143805,2572.0,0.99981725
4378,L22,DR_20221209_143805,2573.0,0.94074845
4415,M03,DR_20221209_143805,2610.0,0.75095874
4416,M03,DR_20221209_143805,2611.0,0.9286299
4417,M03,DR_20221209_143805,2612.0,0.85801643
4418,M03,DR_20221209_143805,2613.0,0.4382273
4419,M03,DR_20221209_143805,2614.0,0.79345775
4420,M03,DR_20221209_143805,2615.0,0.78748316
4421,M03,DR_20221209_143805,2616.0,0.18631378
4422,M03,DR_20221209_143805,2617.0,0.52849466
4423,M03,DR_20221209_143805,2618.0,0.56900233
4424,M04,DR_20221209_143805,2619.0,0.87877476
4425,M04,DR_20221209_143805,2620.0,1.0259668
4426,M04,DR_20221209_143805,2621.0,0.26630515
4427,M04,DR_20221209_143805,2622.0,0.9641289
4428,M04,DR_20221209_143805,2623.0,0.9141606
4429,M04,DR_20221209_143805,2624.0,0.9053234
4430,M04,DR_20221209_143805,2625.0,0.9236409
4431,M04,DR_20221209_143805,2626.0,0.33564255
4432,M04,DR_20221209_143805,2627.0,0.92909443
4433,M05,DR_20221209_143805,2628.0,0.39098594
4434,M05,DR_20221209_143805,2629.0,0.44538742
4435,M05,DR_20221209_143805,2630.0,0.4666582
4436,M05,DR_20221209_143805,2631.0,0.82435155
4437,M05,DR_20221209_143805,2632.0,0.90724385
4438,M05,DR_20221209_143805,2633.0,0.44563004
4439,M05,DR_20221209_143805,2634.0,0.53741145
4440,M05,DR_20221209_143805,2635.0,0.51676047
4441,M05,DR_20221209_143805,2636.0,0.5584482
4442,M06,DR_20221209_143805,2637.0,0.11097035
4443,M06,DR_20221209_143805,2638.0,0.94729716
4444,M06,DR_20221209_143805,2639.0,0.8028274
4445,M06,DR_20221209_143805,2640.0,0.72972786
4446,M06,DR_20221209_143805,2641.0,1.0267025
4447,M06,DR_20221209_143805,2642.0,0.13633606
4448,M06,DR_20221209_143805,2643.0,0.007536571
4449,M06,DR_20221209_143805,2644.0,0.52889794
4450,M06,DR_20221209_143805,2645.0,-0.010854132
4451,M07,DR_20221209_143805,2646.0,0.30085796
4452,M07,DR_20221209_143805,2647.0,0.33842292
4453,M07,DR_20221209_143805,2648.0,0.009566824
4454,M07,DR_20221209_143805,2649.0,1.0145053
4455,M07,DR_20221209_143805,2650.0,0.78773326
4456,M07,DR_20221209_143805,2651.0,0.343201
4457,M07,DR_20221209_143805,2652.0,0.43098983
4458,M07,DR_20221209_143805,2653.0,0.2829144
4459,M07,DR_20221209_143805,2654.0,0.3376723
4460,M08,DR_20221209_143805,2655.0,1.004281
4461,M08,DR_20221209_143805,2656.0,1.003197
4462,M08,DR_20221209_143805,2657.0,1.0187659
4463,M08,DR_20221209_143805,2658.0,1.0124335
4464,M08,DR_20221209_143805,2659.0,1.0179299
4465,M08,DR_20221209_143805,2660.0,1.0007349
4466,M08,DR_20221209_143805,2661.0,0.99926275
4467,M08,DR_20221209_143805,2662.0,0.991337
4468,M08,DR_20221209_143805,2663.0,1.0063423
4469,M09,DR_20221209_143805,2664.0,1.0031174
4470,M09,DR_20221209_143805,2665.0,0.9984635
4471,M09,DR_20221209_143805,2666.0,1.0018955
4472,M09,DR_20221209_143805,2667.0,0.97889715
4473,M09,DR_20221209_143805,2668.0,1.00512
4474,M09,DR_20221209_143805,2669.0,1.0003983
4475,M09,DR_20221209_143805,2670.0,0.96451026
