,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3811,I19,DR_20221209_143805,1898.0,0.27026996
3812,I19,DR_20221209_143805,1899.0,0.90378046
3813,I20,DR_20221209_143805,1900.0,1.0051937
3814,I20,DR_20221209_143805,1901.0,0.9025465
3815,I20,DR_20221209_143805,1902.0,0.98821074
3816,I20,DR_20221209_143805,1903.0,1.0018085
3817,I20,DR_20221209_143805,1904.0,0.27252853
3818,I20,DR_20221209_143805,1905.0,0.2702263
3819,I20,DR_20221209_143805,1906.0,0.35160565
3820,I20,DR_20221209_143805,1907.0,0.2711774
3821,I20,DR_20221209_143805,1908.0,0.90861523
3822,I21,DR_20221209_143805,1909.0,0.88682985
3823,I21,DR_20221209_143805,1910.0,0.9080726
3824,I21,DR_20221209_143805,1911.0,0.9896603
3825,I21,DR_20221209_143805,1912.0,0.27002555
3826,I21,DR_20221209_143805,1913.0,1.0051523
3827,I21,DR_20221209_143805,1914.0,1.0032595
3828,I21,DR_20221209_143805,1915.0,0.8201201
3829,I21,DR_20221209_143805,1916.0,0.72148204
3830,I21,DR_20221209_143805,1917.0,0.8125874
3831,I22,DR_20221209_143805,1918.0,0.8799157
3832,I22,DR_20221209_143805,1919.0,0.89768034
3833,I22,DR_20221209_143805,1920.0,1.0124981
3834,I22,DR_20221209_143805,1921.0,0.90618455
3835,I22,DR_20221209_143805,1922.0,1.0054791
3836,I22,DR_20221209_143805,1923.0,1.0029547
3837,I22,DR_20221209_143805,1924.0,0.84311384
3838,I22,DR_20221209_143805,1925.0,1.0031708
3839,I22,DR_20221209_143805,1926.0,0.8929551
3876,J03,DR_20221209_143805,1963.0,0.0029631143
3877,J03,DR_20221209_143805,1964.0,0.27117825
3878,J03,DR_20221209_143805,1965.0,0.28854182
3879,J03,DR_20221209_143805,1966.0,0.9894873
3880,J03,DR_20221209_143805,1967.0,0.08026127
3881,J03,DR_20221209_143805,1968.0,0.27117825
3882,J03,DR_20221209_143805,1969.0,0.26315123
3883,J03,DR_20221209_143805,1970.0,0.4345925
3884,J04,DR_20221209_143805,1971.0,0.2711774
3885,J04,DR_20221209_143805,1972.0,0.2715041
3886,J04,DR_20221209_143805,1973.0,0.2706497
3887,J04,DR_20221209_143805,1974.0,1.0052688
3888,J04,DR_20221209_143805,1975.0,0.9011203
3889,J04,DR_20221209_143805,1976.0,0.2711924
3890,J04,DR_20221209_143805,1977.0,0.27113158
3891,J04,DR_20221209_143805,1978.0,0.2711924
3892,J04,DR_20221209_143805,1979.0,0.2715191
3893,J05,DR_20221209_143805,1980.0,0.2704779
3894,J05,DR_20221209_143805,1981.0,0.27051923
3895,J05,DR_20221209_143805,1982.0,1.0039178
3896,J05,DR_20221209_143805,1983.0,0.9001887
3897,J05,DR_20221209_143805,1984.0,1.0030003
3898,J05,DR_20221209_143805,1985.0,0.27028322
3899,J05,DR_20221209_143805,1986.0,1.0027738
3900,J05,DR_20221209_143805,1987.0,0.90625733
3901,J05,DR_20221209_143805,1988.0,0.90625733
3902,J06,DR_20221209_143805,1989.0,0.27111658
3903,J06,DR_20221209_143805,1990.0,0.43550837
3904,J06,DR_20221209_143805,1991.0,0.9894406
3905,J06,DR_20221209_143805,1992.0,0.90625733
3906,J06,DR_20221209_143805,1993.0,0.2711774
3907,J06,DR_20221209_143805,1994.0,0.27026373
3908,J06,DR_20221209_143805,1995.0,0.98878497
3909,J06,DR_20221209_143805,1996.0,0.27045
3910,J06,DR_20221209_143805,1997.0,0.988512
3911,J07,DR_20221209_143805,1998.0,1.0038427
3912,J07,DR_20221209_143805,1999.0,0.90861523
3913,J07,DR_20221209_143805,2000.0,1.0051937
3914,J07,DR_20221209_143805,2001.0,1.005165
3915,J07,DR_20221209_143805,2002.0,0.27053422
3916,J07,DR_20221209_143805,2003.0,0.27113158
3917,J07,DR_20221209_143805,2004.0,0.2702413
3918,J07,DR_20221209_143805,2005.0,0.2702413
3919,J07,DR_20221209_143805,2006.0,0.98145175
3920,J08,DR_20221209_143805,2007.0,0.9896753
3921,J08,DR_20221209_143805,2008.0,0.44460952
3922,J08,DR_20221209_143805,2009.0,0.990002
3923,J08,DR_20221209_143805,2010.0,0.9896753
3924,J08,DR_20221209_143805,2011.0,0.2711924
3925,J08,DR_20221209_143805,2012.0,0.93047106
3926,J08,DR_20221209_143805,2013.0,0.22515012
3927,J08,DR_20221209_143805,2014.0,0.27113158
3928,J08,DR_20221209_143805,2015.0,0.9687382
3929,J09,DR_20221209_143805,2016.0,0.43454581
3930,J09,DR_20221209_143805,2017.0,0.9025465
3931,J09,DR_20221209_143805,2018.0,0.9879761
3932,J09,DR_20221209_143805,2019.0,0.9001887
3933,J09,DR_20221209_143805,2020.0,0.90111625
3934,J09,DR_20221209_143805,2021.0,0.27049583
3935,J09,DR_20221209_143805,2022.0,0.2702413
3936,J09,DR_20221209_143805,2023.0,0.27121177
3937,J09,DR_20221209_143805,2024.0,0.8370028
3938,J10,DR_20221209_143805,2025.0,0.9675969
3939,J10,DR_20221209_143805,2026.0,0.89957833
3940,J10,DR_20221209_143805,2027.0,0.95577765
3941,J10,DR_20221209_143805,2028.0,0.27117163
3942,J10,DR_20221209_143805,2029.0,0.2706188
3943,J10,DR_20221209_143805,2030.0,0.2702413
3944,J10,DR_20221209_143805,2031.0,0.2561247
3945,J10,DR_20221209_143805,2032.0,0.2702179
3946,J10,DR_20221209_143805,2033.0,1.001801
3947,J11,DR_20221209_143805,2034.0,1.0016811
3948,J11,DR_20221209_143805,2035.0,0.90039897
3949,J11,DR_20221209_143805,2036.0,0.98212534
3950,J11,DR_20221209_143805,2037.0,0.9001159
3951,J11,DR_20221209_143805,2038.0,0.4355043
3952,J11,DR_20221209_143805,2039.0,1.0046378
3953,J11,DR_20221209_143805,2040.0,0.9995712
3954,J11,DR_20221209_143805,2041.0,0.98854214
3955,J11,DR_20221209_143805,2042.0,0.97494704
3956,J12,DR_20221209_143805,2043.0,0.2711924
3957,J12,DR_20221209_143805,2044.0,0.27058887
3958,J12,DR_20221209_143805,2045.0,0.27245393
3959,J12,DR_20221209_143805,2046.0,1.0051937
3960,J12,DR_20221209_143805,2047.0,0.34049127
3961,J12,DR_20221209_143805,2048.0,0.9885736
3962,J12,DR_20221209_143805,2049.0,0.811571
3963,J12,DR_20221209_143805,2050.0,0.9657869
3964,J12,DR_20221209_143805,2051.0,0.8225414
3965,J13,DR_20221209_143805,2052.0,1.0026723
3966,J13,DR_20221209_143805,2053.0,0.9894873
3967,J13,DR_20221209_143805,2054.0,0.99717945
3968,J13,DR_20221209_143805,2055.0,1.0018085
3969,J13,DR_20221209_143805,2056.0,0.90861523
3970,J13,DR_20221209_143805,2057.0,0.9079562
3971,J13,DR_20221209_143805,2058.0,0.2722661
3972,J13,DR_20221209_143805,2059.0,0.9804128
3973,J13,DR_20221209_143805,2060.0,0.9894023
3974,J14,DR_20221209_143805,2061.0,0.8992231
3975,J14,DR_20221209_143805,2062.0,0.9743541
3976,J14,DR_20221209_143805,2063.0,0.88614184
3977,J14,DR_20221209_143805,2064.0,0.886842
3978,J14,DR_20221209_143805,2065.0,0.9027568
3979,J14,DR_20221209_143805,2066.0,0.9001887
3980,J14,DR_20221209_143805,2067.0,1.0051937
3981,J14,DR_20221209_143805,2068.0,1.0004027
3982,J14,DR_20221209_143805,2069.0,0.99754816
3983,J15,DR_20221209_143805,2070.0,1.003952
3984,J15,DR_20221209_143805,2071.0,0.96970016
3985,J15,DR_20221209_143805,2072.0,0.9738815
3986,J15,DR_20221209_143805,2073.0,0.9809714
3987,J15,DR_20221209_143805,2074.0,0.89816684
3988,J15,DR_20221209_143805,2075.0,0.8912692
3989,J15,DR_20221209_143805,2076.0,1.0051961
3990,J15,DR_20221209_143805,2077.0,0.97990024
3991,J15,DR_20221209_143805,2078.0,0.9909102
3992,J16,DR_20221209_143805,2079.0,0.8445676
3993,J16,DR_20221209_143805,2080.0,0.811571
3994,J16,DR_20221209_143805,2081.0,0.84684694
3995,J16,DR_20221209_143805,2082.0,0.8781838
3996,J16,DR_20221209_143805,2083.0,0.90690184
3997,J16,DR_20221209_143805,2084.0,0.9824623
3998,J16,DR_20221209_143805,2085.0,0.8967307
3999,J16,DR_20221209_143805,2086.0,0.9833752
4000,J16,DR_20221209_143805,2087.0,1.0033728
4001,J17,DR_20221209_143805,2088.0,0.9730976
4002,J17,DR_20221209_143805,2089.0,0.8979634
4003,J17,DR_20221209_143805,2090.0,0.9842435
4004,J17,DR_20221209_143805,2091.0,1.0046467
4005,J17,DR_20221209_143805,2092.0,1.0030544
4006,J17,DR_20221209_143805,2093.0,0.44370425
4007,J17,DR_20221209_143805,2094.0,0.27113158
4008,J17,DR_20221209_143805,2095.0,0.9660736
4009,J17,DR_20221209_143805,2096.0,0.974768
4010,J18,DR_20221209_143805,2097.0,0.98348886
4011,J18,DR_20221209_143805,2098.0,0.89272034
4012,J18,DR_20221209_143805,2099.0,0.990002
4013,J18,DR_20221209_143805,2100.0,1.0017672
4014,J18,DR_20221209_143805,2101.0,0.43608695
4015,J18,DR_20221209_143805,2102.0,0.4019686
4016,J18,DR_20221209_143805,2103.0,0.27113158
4017,J18,DR_20221209_143805,2104.0,0.2702413
4018,J18,DR_20221209_143805,2105.0,0.9890776
4019,J19,DR_20221209_143805,2106.0,1.0052481
4020,J19,DR_20221209_143805,2107.0,1.0052688
4021,J19,DR_20221209_143805,2108.0,1.0113463
4022,J19,DR_20221209_143805,2109.0,0.89267904
4023,J19,DR_20221209_143805,2110.0,0.43693456
4024,J19,DR_20221209_143805,2111.0,0.2724827
4025,J19,DR_20221209_143805,2112.0,0.47752994
4026,J19,DR_20221209_143805,2113.0,0.9891521
4027,J19,DR_20221209_143805,2114.0,1.005165
4028,J20,DR_20221209_143805,2115.0,1.0005707
4029,J20,DR_20221209_143805,2116.0,1.005165
4030,J20,DR_20221209_143805,2117.0,0.42625692
4031,J20,DR_20221209_143805,2118.0,0.9896753
4032,J20,DR_20221209_143805,2119.0,0.27252853
4033,J20,DR_20221209_143805,2120.0,0.2702413
4034,J20,DR_20221209_143805,2121.0,0.41933313
4035,J20,DR_20221209_143805,2122.0,0.96574223
4036,J20,DR_20221209_143805,2123.0,0.4448677
4037,J21,DR_20221209_143805,2124.0,0.95693266
4038,J21,DR_20221209_143805,2125.0,1.0041158
4039,J21,DR_20221209_143805,2126.0,1.0216066
4040,J21,DR_20221209_143805,2127.0,1.0018085
4041,J21,DR_20221209_143805,2128.0,0.2711774
4042,J21,DR_20221209_143805,2129.0,0.2702263
4043,J21,DR_20221209_143805,2130.0,0.7467291
4044,J21,DR_20221209_143805,2131.0,0.84416246
4045,J21,DR_20221209_143805,2132.0,0.27034187
4046,J22,DR_20221209_143805,2133.0,0.9907879
4047,J22,DR_20221209_143805,2134.0,0.25752974
4048,J22,DR_20221209_143805,2135.0,0.8354011
4049,J22,DR_20221209_143805,2136.0,0.83835393
4050,J22,DR_20221209_143805,2137.0,0.89876246
4051,J22,DR_20221209_143805,2138.0,0.90116394
4052,J22,DR_20221209_143805,2139.0,0.8385577
4053,J22,DR_20221209_143805,2140.0,0.8443754
4054,J22,DR_20221209_143805,2141.0,0.27096304
4091,K04,DR_20221209_143805,2187.0,0.2711774
4092,K04,DR_20221209_143805,2188.0,0.27125248
4093,K04,DR_20221209_143805,2189.0,1.0036665
4094,K04,DR_20221209_143805,2190.0,0.9001887
4095,K04,DR_20221209_143805,2191.0,0.90090597
4096,K04,DR_20221209_143805,2192.0,0.2711774
4097,K04,DR_20221209_143805,2193.0,0.27113158
4098,K04,DR_20221209_143805,2194.0,0.2711774
4099,K04,DR_20221209_143805,2195.0,0.9052818
4100,K05,DR_20221209_143805,2196.0,0.26102695
4101,K05,DR_20221209_143805,2197.0,0.27051923
4102,K05,DR_20221209_143805,2198.0,1.0039178
4103,K05,DR_20221209_143805,2199.0,0.90008485
4104,K05,DR_20221209_143805,2200.0,0.43681815
4105,K05,DR_20221209_143805,2201.0,0.27051923
4106,K05,DR_20221209_143805,2202.0,1.0028902
4107,K05,DR_20221209_143805,2203.0,1.002911
4108,K05,DR_20221209_143805,2204.0,0.90560603
4109,K06,DR_20221209_143805,2205.0,0.27113158
4110,K06,DR_20221209_143805,2206.0,0.27028713
4111,K06,DR_20221209_143805,2207.0,1.0044186
4112,K06,DR_20221209_143805,2208.0,1.0052688
4113,K06,DR_20221209_143805,2209.0,0.27113608
4114,K06,DR_20221209_143805,2210.0,0.27113158
4115,K06,DR_20221209_143805,2211.0,0.2695847
4116,K06,DR_20221209_143805,2212.0,1.0051316
4117,K06,DR_20221209_143805,2213.0,0.9978402
4118,K07,DR_20221209_143805,2214.0,1.0038427
4119,K07,DR_20221209_143805,2215.0,0.9036613
4120,K07,DR_20221209_143805,2216.0,0.89282525
4121,K07,DR_20221209_143805,2217.0,1.0004342
4122,K07,DR_20221209_143805,2218.0,0.2711774
4123,K07,DR_20221209_143805,2219.0,0.2700134
4124,K07,DR_20221209_143805,2220.0,0.7076896
4125,K07,DR_20221209_143805,2221.0,0.27051082
4126,K07,DR_20221209_143805,2222.0,0.9894873
4127,K08,DR_20221209_143805,2223.0,0.98035544
4128,K08,DR_20221209_143805,2224.0,0.9000723
4129,K08,DR_20221209_143805,2225.0,0.8966871
4130,K08,DR_20221209_143805,2226.0,0.9000723
4131,K08,DR_20221209_143805,2227.0,0.9027568
4132,K08,DR_20221209_143805,2228.0,1.0004724
4133,K08,DR_20221209_143805,2229.0,0.956794
4134,K08,DR_20221209_143805,2230.0,0.98951876
4135,K08,DR_20221209_143805,2231.0,0.88276654
4136,K09,DR_20221209_143805,2232.0,0.27029133
4137,K09,DR_20221209_143805,2233.0,0.2711774
4138,K09,DR_20221209_143805,2234.0,0.89866644
4139,K09,DR_20221209_143805,2235.0,0.9025465
4140,K09,DR_20221209_143805,2236.0,0.8991306
4141,K09,DR_20221209_143805,2237.0,0.3435088
4142,K09,DR_20221209_143805,2238.0,0.27117524
4143,K09,DR_20221209_143805,2239.0,1.0029547
4144,K09,DR_20221209_143805,2240.0,0.89964604
4145,K10,DR_20221209_143805,2241.0,0.8932818
4146,K10,DR_20221209_143805,2242.0,0.9027568
4147,K10,DR_20221209_143805,2243.0,0.88372517
4148,K10,DR_20221209_143805,2244.0,0.94922686
4149,K10,DR_20221209_143805,2245.0,0.9001159
4150,K10,DR_20221209_143805,2246.0,0.27111658
4151,K10,DR_20221209_143805,2247.0,0.27113158
4152,K10,DR_20221209_143805,2248.0,0.27113158
4153,K10,DR_20221209_143805,2249.0,0.8687543
4154,K11,DR_20221209_143805,2250.0,0.27051082
4155,K11,DR_20221209_143805,2251.0,0.9026786
4156,K11,DR_20221209_143805,2252.0,0.98078614
4157,K11,DR_20221209_143805,2253.0,0.8840944
4158,K11,DR_20221209_143805,2254.0,0.90861523
4159,K11,DR_20221209_143805,2255.0,0.9024301
4160,K11,DR_20221209_143805,2256.0,0.2703215
4161,K11,DR_20221209_143805,2257.0,0.9000723
4162,K11,DR_20221209_143805,2258.0,0.8373822
4163,K12,DR_20221209_143805,2259.0,0.2702413
4164,K12,DR_20221209_143805,2260.0,0.27113158
4165,K12,DR_20221209_143805,2261.0,0.97468984
4166,K12,DR_20221209_143805,2262.0,0.87788165
4167,K12,DR_20221209_143805,2263.0,0.9024301
4168,K12,DR_20221209_143805,2264.0,0.9084988
4169,K12,DR_20221209_143805,2265.0,0.27113158
4170,K12,DR_20221209_143805,2266.0,0.886605
4171,K12,DR_20221209_143805,2267.0,0.8799157
4172,K14,DR_20221209_143805,2277.0,0.83803415
4173,K14,DR_20221209_143805,2278.0,0.88664395
4174,K14,DR_20221209_143805,2279.0,0.88486165
4175,K14,DR_20221209_143805,2280.0,0.8825162
4176,K14,DR_20221209_143805,2281.0,0.9000723
4177,K14,DR_20221209_143805,2282.0,0.8923805
4178,K14,DR_20221209_143805,2283.0,0.27111658
4179,K14,DR_20221209_143805,2284.0,0.8370447
4180,K14,DR_20221209_143805,2285.0,0.90275574
4181,K18,DR_20221209_143805,2313.0,0.88676846
4182,K18,DR_20221209_143805,2314.0,0.88011247
4183,K18,DR_20221209_143805,2315.0,0.9820678
4184,K18,DR_20221209_143805,2316.0,1.0006292
4185,K18,DR_20221209_143805,2317.0,0.8998563
4186,K18,DR_20221209_143805,2318.0,0.90618455
4187,K18,DR_20221209_143805,2319.0,0.9084988
4188,K18,DR_20221209_143805,2320.0,0.9958766
4189,K18,DR_20221209_143805,2321.0,0.898203
4190,K19,DR_20221209_143805,2322.0,0.8783766
4191,K19,DR_20221209_143805,2323.0,0.9000723
4192,K19,DR_20221209_143805,2324.0,0.82283527
4193,K19,DR_20221209_143805,2325.0,0.8819353
4194,K19,DR_20221209_143805,2326.0,0.22148907
4195,K19,DR_20221209_143805,2327.0,1.0038971
4196,K19,DR_20221209_143805,2328.0,0.43246487
4197,K19,DR_20221209_143805,2329.0,0.4446382
4198,K19,DR_20221209_143805,2330.0,1.0052688
4199,K20,DR_20221209_143805,2331.0,0.98101956
4200,K20,DR_20221209_143805,2332.0,0.9061822
4201,K20,DR_20221209_143805,2333.0,0.8114692
4202,K20,DR_20221209_143805,2334.0,0.90861523
4203,K20,DR_20221209_143805,2335.0,0.9011203
4204,K20,DR_20221209_143805,2336.0,0.2702413
4205,K20,DR_20221209_143805,2337.0,0.44459453
4206,K20,DR_20221209_143805,2338.0,0.27113158
4207,K20,DR_20221209_143805,2339.0,1.0041158
4208,K21,DR_20221209_143805,2340.0,0.9824623
4209,K21,DR_20221209_143805,2341.0,0.740157
4210,K21,DR_20221209_143805,2342.0,0.8356936
4211,K21,DR_20221209_143805,2343.0,0.42481205
4212,K21,DR_20221209_143805,2344.0,0.9062987
4213,K21,DR_20221209_143805,2345.0,0.90023
4214,K21,DR_20221209_143805,2346.0,0.98213774
4215,K21,DR_20221209_143805,2347.0,0.42569435
4216,K21,DR_20221209_143805,2348.0,0.491334
4217,K22,DR_20221209_143805,2349.0,0.794372
4218,K22,DR_20221209_143805,2350.0,0.7423924
4219,K22,DR_20221209_143805,2351.0,0.98125136
4220,K22,DR_20221209_143805,2352.0,0.74244505
4221,K22,DR_20221209_143805,2353.0,0.9024301
4222,K22,DR_20221209_143805,2354.0,0.74016374
4223,K22,DR_20221209_143805,2355.0,0.83586526
4224,K22,DR_20221209_143805,2356.0,0.9993391
4225,K22,DR_20221209_143805,2357.0,1.0031292
4262,L04,DR_20221209_143805,2403.0,0.27111658
4263,L04,DR_20221209_143805,2404.0,0.2711774
4264,L04,DR_20221209_143805,2405.0,1.0005327
4265,L04,DR_20221209_143805,2406.0,1.0036665
4266,L04,DR_20221209_143805,2407.0,0.27049583
4267,L04,DR_20221209_143805,2408.0,0.2711774
4268,L04,DR_20221209_143805,2409.0,0.3790596
4269,L04,DR_20221209_143805,2410.0,0.2711924
4270,L04,DR_20221209_143805,2411.0,0.98877
4271,L05,DR_20221209_143805,2412.0,0.27029133
4272,L05,DR_20221209_143805,2413.0,0.27111658
4273,L05,DR_20221209_143805,2414.0,1.0000415
4274,L05,DR_20221209_143805,2415.0,0.90625733
4275,L05,DR_20221209_143805,2416.0,0.43751314
4276,L05,DR_20221209_143805,2417.0,0.4445532
4277,L05,DR_20221209_143805,2418.0,0.27113158
4278,L05,DR_20221209_143805,2419.0,1.0039178
4279,L05,DR_20221209_143805,2420.0,0.84264994
4280,L06,DR_20221209_143805,2421.0,0.43558344
4281,L06,DR_20221209_143805,2422.0,0.27146277
4282,L06,DR_20221209_143805,2423.0,1.0031586
4283,L06,DR_20221209_143805,2424.0,1.0039178
4284,L06,DR_20221209_143805,2425.0,0.27198583
4285,L06,DR_20221209_143805,2426.0,0.2711924
4286,L06,DR_20221209_143805,2427.0,0.27051923
4287,L06,DR_20221209_143805,2428.0,0.27051923
4288,L06,DR_20221209_143805,2429.0,1.0036283
4289,L07,DR_20221209_143805,2430.0,0.8866104
4290,L07,DR_20221209_143805,2431.0,0.9000723
4291,L07,DR_20221209_143805,2432.0,0.9692168
4292,L07,DR_20221209_143805,2433.0,0.9813941
4293,L07,DR_20221209_143805,2434.0,0.9011203
4294,L07,DR_20221209_143805,2435.0,0.27113158
4295,L07,DR_20221209_143805,2436.0,0.95577765
4296,L07,DR_20221209_143805,2437.0,0.2702179
4297,L07,DR_20221209_143805,2438.0,1.0002246
4298,L08,DR_20221209_143805,2439.0,1.0036283
4299,L08,DR_20221209_143805,2440.0,1.0035118
4300,L08,DR_20221209_143805,2441.0,0.90861523
4301,L08,DR_20221209_143805,2442.0,0.9001887
4302,L08,DR_20221209_143805,2443.0,0.43739673
4303,L08,DR_20221209_143805,2444.0,0.2711774
4304,L08,DR_20221209_143805,2445.0,0.2704584
4305,L08,DR_20221209_143805,2446.0,0.27028713
4306,L08,DR_20221209_143805,2447.0,1.0027945
4307,L09,DR_20221209_143805,2448.0,0.27113158
4308,L09,DR_20221209_143805,2449.0,0.27169296
4309,L09,DR_20221209_143805,2450.0,0.95744604
4310,L09,DR_20221209_143805,2451.0,0.89876246
4311,L09,DR_20221209_143805,2452.0,0.2711774
4312,L09,DR_20221209_143805,2453.0,0.27113158
4313,L09,DR_20221209_143805,2454.0,0.25739762
4314,L09,DR_20221209_143805,2455.0,0.2702455
4315,L09,DR_20221209_143805,2456.0,0.9894723
4316,L10,DR_20221209_143805,2457.0,0.27113158
4317,L10,DR_20221209_143805,2458.0,0.4292208
4318,L10,DR_20221209_143805,2459.0,0.42961136
4319,L10,DR_20221209_143805,2460.0,0.27113158
4320,L10,DR_20221209_143805,2461.0,0.2711924
4321,L10,DR_20221209_143805,2462.0,0.27113158
4322,L10,DR_20221209_143805,2463.0,0.27113158
4323,L10,DR_20221209_143805,2464.0,0.27113158
4324,L10,DR_20221209_143805,2465.0,0.26943302
4325,L11,DR_20221209_143805,2466.0,0.8979221
4326,L11,DR_20221209_143805,2467.0,0.87744474
4327,L11,DR_20221209_143805,2468.0,0.9637151
4328,L11,DR_20221209_143805,2469.0,1.0021353
4329,L11,DR_20221209_143805,2470.0,0.9027568
4330,L11,DR_20221209_143805,2471.0,0.27113158
4331,L11,DR_20221209_143805,2472.0,0.27005705
4332,L11,DR_20221209_143805,2473.0,0.811571
4333,L11,DR_20221209_143805,2474.0,0.9001887
4334,L12,DR_20221209_143805,2475.0,0.98674715
4335,L12,DR_20221209_143805,2476.0,0.34795594
4336,L12,DR_20221209_143805,2477.0,0.9958433
4337,L12,DR_20221209_143805,2478.0,0.9669826
4338,L12,DR_20221209_143805,2479.0,0.2711774
4339,L12,DR_20221209_143805,2480.0,0.27005705
4340,L12,DR_20221209_143805,2481.0,0.27145767
4341,L12,DR_20221209_143805,2482.0,0.2702455
4342,L12,DR_20221209_143805,2483.0,0.968948
4343,L13,DR_20221209_143805,2484.0,0.89267904
4344,L13,DR_20221209_143805,2485.0,0.8844277
4345,L13,DR_20221209_143805,2486.0,0.8381067
4346,L13,DR_20221209_143805,2487.0,0.9804391
4347,L13,DR_20221209_143805,2488.0,0.8866104
4348,L13,DR_20221209_143805,2489.0,0.9993391
4349,L13,DR_20221209_143805,2490.0,0.4368595
4350,L13,DR_20221209_143805,2491.0,1.0036283
4351,L13,DR_20221209_143805,2492.0,0.90625733
4352,L18,DR_20221209_143805,2529.0,0.86981946
4353,L18,DR_20221209_143805,2530.0,0.733844
4354,L18,DR_20221209_143805,2531.0,0.100139104
4355,L18,DR_20221209_143805,2532.0,0.7947845
4356,L18,DR_20221209_143805,2533.0,0.90247375
4357,L18,DR_20221209_143805,2534.0,1.0053126
4358,L18,DR_20221209_143805,2535.0,0.26804504
4359,L18,DR_20221209_143805,2536.0,0.9999026
4360,L18,DR_20221209_143805,2537.0,0.99379134
4361,L19,DR_20221209_143805,2538.0,0.8187257
4362,L19,DR_20221209_143805,2539.0,0.8953773
4363,L19,DR_20221209_143805,2540.0,0.95460206
4364,L19,DR_20221209_143805,2541.0,0.7400072
4365,L19,DR_20221209_143805,2542.0,0.9000723
4366,L19,DR_20221209_143805,2543.0,0.9883075
4367,L19,DR_20221209_143805,2544.0,0.270435
4368,L19,DR_20221209_143805,2545.0,0.27111658
4369,L19,DR_20221209_143805,2546.0,0.9879761
4370,L22,DR_20221209_143805,2565.0,0.835194
4371,L22,DR_20221209_143805,2566.0,0.8977118
4372,L22,DR_20221209_143805,2567.0,0.9985672
4373,L22,DR_20221209_143805,2568.0,0.9042351
4374,L22,DR_20221209_143805,2569.0,0.90861523
4375,L22,DR_20221209_143805,2570.0,0.9002323
4376,L22,DR_20221209_143805,2571.0,0.4614952
4377,L22,DR_20221209_143805,2572.0,0.4312371
4378,L22,DR_20221209_143805,2573.0,1.003018
4415,M03,DR_20221209_143805,2610.0,-1.0172041e-05
4416,M03,DR_20221209_143805,2611.0,-8.0763755e-05
4417,M03,DR_20221209_143805,2612.0,1.0601136e-05
4418,M03,DR_20221209_143805,2613.0,1.0601136e-05
4419,M03,DR_20221209_143805,2614.0,1.0601136e-05
4420,M03,DR_20221209_143805,2615.0,-0.007911419
4421,M03,DR_20221209_143805,2616.0,0.013073998
4422,M03,DR_20221209_143805,2617.0,-4.271845e-05
4423,M03,DR_20221209_143805,2618.0,0.00016104973
4424,M04,DR_20221209_143805,2619.0,-1.9944557e-05
4425,M04,DR_20221209_143805,2620.0,-1.0172041e-05
4426,M04,DR_20221209_143805,2621.0,1.0601136e-05
4427,M04,DR_20221209_143805,2622.0,-1.8156905e-05
4428,M04,DR_20221209_143805,2623.0,0.000100643236
4429,M04,DR_20221209_143805,2624.0,0.00017990805
4430,M04,DR_20221209_143805,2625.0,-6.166125e-05
4431,M04,DR_20221209_143805,2626.0,0.001362793
4432,M04,DR_20221209_143805,2627.0,-2.703247e-05
4433,M05,DR_20221209_143805,2628.0,4.6858764e-05
4434,M05,DR_20221209_143805,2629.0,-1.0172041e-05
4435,M05,DR_20221209_143805,2630.0,-1.8156905e-05
4436,M05,DR_20221209_143805,2631.0,7.142031e-05
4437,M05,DR_20221209_143805,2632.0,1.0601136e-05
4438,M05,DR_20221209_143805,2633.0,-6.166125e-05
4439,M05,DR_20221209_143805,2634.0,-9.0419286e-05
4440,M05,DR_20221209_143805,2635.0,-8.420672e-07
4441,M05,DR_20221209_143805,2636.0,0.42569435
4442,M06,DR_20221209_143805,2637.0,0.0014626161
4443,M06,DR_20221209_143805,2638.0,-1.0172041e-05
4444,M06,DR_20221209_143805,2639.0,0.00010189828
4445,M06,DR_20221209_143805,2640.0,1.0601136e-05
4446,M06,DR_20221209_143805,2641.0,0.00016146245
4447,M06,DR_20221209_143805,2642.0,0.00013408558
4448,M06,DR_20221209_143805,2643.0,1.0333469
4449,M06,DR_20221209_143805,2644.0,0.000100643236
4450,M06,DR_20221209_143805,2645.0,0.9162339
4451,M07,DR_20221209_143805,2646.0,-0.00010059702
4452,M07,DR_20221209_143805,2647.0,0.33805674
4453,M07,DR_20221209_143805,2648.0,0.9993897
4454,M07,DR_20221209_143805,2649.0,0.99482954
4455,M07,DR_20221209_143805,2650.0,0.0038567088
4456,M07,DR_20221209_143805,2651.0,0.0034369272
4457,M07,DR_20221209_143805,2652.0,0.0029164418
4458,M07,DR_20221209_143805,2653.0,-1.3960414e-05
4459,M07,DR_20221209_143805,2654.0,0.9601989
4460,M08,DR_20221209_143805,2655.0,0.9783949
4461,M08,DR_20221209_143805,2656.0,0.9894873
4462,M08,DR_20221209_143805,2657.0,0.81956816
4463,M08,DR_20221209_143805,2658.0,0.9000723
4464,M08,DR_20221209_143805,2659.0,0.9084988
4465,M08,DR_20221209_143805,2660.0,0.27111658
4466,M08,DR_20221209_143805,2661.0,0.88997066
4467,M08,DR_20221209_143805,2662.0,0.9819777
4468,M08,DR_20221209_143805,2663.0,0.9672367
