,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3806,I19,DR_20221209_143805,1893.0,0.9997224
3807,I19,DR_20221209_143805,1894.0,0.9998124
3808,I19,DR_20221209_143805,1895.0,0.9998942
3809,I19,DR_20221209_143805,1896.0,0.9998942
3810,I19,DR_20221209_143805,1897.0,0.008448076
3811,I19,DR_20221209_143805,1898.0,0.009409627
3812,I19,DR_20221209_143805,1899.0,0.9967209
3813,I20,DR_20221209_143805,1900.0,0.9999507
3814,I20,DR_20221209_143805,1901.0,0.9998942
3815,I20,DR_20221209_143805,1902.0,0.9997734
3816,I20,DR_20221209_143805,1903.0,0.9998942
3817,I20,DR_20221209_143805,1904.0,0.0064119566
3818,I20,DR_20221209_143805,1905.0,0.009409627
3819,I20,DR_20221209_143805,1906.0,0.99985516
3820,I20,DR_20221209_143805,1907.0,0.009480416
3821,I20,DR_20221209_143805,1908.0,1.0000092
3822,I21,DR_20221209_143805,1909.0,0.99985516
3823,I21,DR_20221209_143805,1910.0,0.9998942
3824,I21,DR_20221209_143805,1911.0,0.9999075
3825,I21,DR_20221209_143805,1912.0,0.009409627
3826,I21,DR_20221209_143805,1913.0,0.20965645
3827,I21,DR_20221209_143805,1914.0,1.0000566
3828,I21,DR_20221209_143805,1915.0,0.9997734
3829,I21,DR_20221209_143805,1916.0,0.9997224
3830,I21,DR_20221209_143805,1917.0,1.0016651
3831,I22,DR_20221209_143805,1918.0,0.084288016
3832,I22,DR_20221209_143805,1919.0,0.083510675
3833,I22,DR_20221209_143805,1920.0,0.996161
3834,I22,DR_20221209_143805,1921.0,0.9998942
3835,I22,DR_20221209_143805,1922.0,1.0002004
3836,I22,DR_20221209_143805,1923.0,1.0000656
3837,I22,DR_20221209_143805,1924.0,1.0000095
3838,I22,DR_20221209_143805,1925.0,1.0003451
3839,I22,DR_20221209_143805,1926.0,0.087540984
3876,J03,DR_20221209_143805,1963.0,0.0024607622
3877,J03,DR_20221209_143805,1964.0,0.010447358
3878,J03,DR_20221209_143805,1965.0,0.009818879
3879,J03,DR_20221209_143805,1966.0,0.97965175
3880,J03,DR_20221209_143805,1967.0,0.0014938136
3881,J03,DR_20221209_143805,1968.0,0.011119035
3882,J03,DR_20221209_143805,1969.0,0.016243402
3883,J03,DR_20221209_143805,1970.0,0.01262628
3884,J04,DR_20221209_143805,1971.0,0.009553465
3885,J04,DR_20221209_143805,1972.0,0.009358641
3886,J04,DR_20221209_143805,1973.0,0.7546375
3887,J04,DR_20221209_143805,1974.0,0.9998942
3888,J04,DR_20221209_143805,1975.0,0.20965645
3889,J04,DR_20221209_143805,1976.0,0.009279137
3890,J04,DR_20221209_143805,1977.0,0.7501874
3891,J04,DR_20221209_143805,1978.0,0.008429183
3892,J04,DR_20221209_143805,1979.0,0.009409627
3893,J05,DR_20221209_143805,1980.0,0.009409627
3894,J05,DR_20221209_143805,1981.0,0.009359471
3895,J05,DR_20221209_143805,1982.0,0.9998942
3896,J05,DR_20221209_143805,1983.0,1.0000566
3897,J05,DR_20221209_143805,1984.0,0.9998942
3898,J05,DR_20221209_143805,1985.0,0.0061918744
3899,J05,DR_20221209_143805,1986.0,1.0005547
3900,J05,DR_20221209_143805,1987.0,1.0000566
3901,J05,DR_20221209_143805,1988.0,1.0000566
3902,J06,DR_20221209_143805,1989.0,0.010929273
3903,J06,DR_20221209_143805,1990.0,0.011202195
3904,J06,DR_20221209_143805,1991.0,0.99976146
3905,J06,DR_20221209_143805,1992.0,0.9998942
3906,J06,DR_20221209_143805,1993.0,0.009409627
3907,J06,DR_20221209_143805,1994.0,0.009409627
3908,J06,DR_20221209_143805,1995.0,0.009962156
3909,J06,DR_20221209_143805,1996.0,0.009967723
3910,J06,DR_20221209_143805,1997.0,0.9998942
3911,J07,DR_20221209_143805,1998.0,0.9998942
3912,J07,DR_20221209_143805,1999.0,0.9998942
3913,J07,DR_20221209_143805,2000.0,0.9998469
3914,J07,DR_20221209_143805,2001.0,0.9998469
3915,J07,DR_20221209_143805,2002.0,0.009279137
3916,J07,DR_20221209_143805,2003.0,0.7502063
3917,J07,DR_20221209_143805,2004.0,0.008698672
3918,J07,DR_20221209_143805,2005.0,0.009409627
3919,J07,DR_20221209_143805,2006.0,0.9997224
3920,J08,DR_20221209_143805,2007.0,0.99976146
3921,J08,DR_20221209_143805,2008.0,0.011021603
3922,J08,DR_20221209_143805,2009.0,0.99973255
3923,J08,DR_20221209_143805,2010.0,0.99937993
3924,J08,DR_20221209_143805,2011.0,0.009332336
3925,J08,DR_20221209_143805,2012.0,0.98747903
3926,J08,DR_20221209_143805,2013.0,1.0016638
3927,J08,DR_20221209_143805,2014.0,0.009948829
3928,J08,DR_20221209_143805,2015.0,0.9997224
3929,J09,DR_20221209_143805,2016.0,0.011387932
3930,J09,DR_20221209_143805,2017.0,1.0000566
3931,J09,DR_20221209_143805,2018.0,0.9998942
3932,J09,DR_20221209_143805,2019.0,0.087540984
3933,J09,DR_20221209_143805,2020.0,0.087684825
3934,J09,DR_20221209_143805,2021.0,0.008935311
3935,J09,DR_20221209_143805,2022.0,0.7515806
3936,J09,DR_20221209_143805,2023.0,0.008616883
3937,J09,DR_20221209_143805,2024.0,0.9967209
3938,J10,DR_20221209_143805,2025.0,0.9997953
3939,J10,DR_20221209_143805,2026.0,0.9998469
3940,J10,DR_20221209_143805,2027.0,0.9982733
3941,J10,DR_20221209_143805,2028.0,0.010533682
3942,J10,DR_20221209_143805,2029.0,0.0061918744
3943,J10,DR_20221209_143805,2030.0,0.008429183
3944,J10,DR_20221209_143805,2031.0,0.010603225
3945,J10,DR_20221209_143805,2032.0,0.009948829
3946,J10,DR_20221209_143805,2033.0,0.9860947
3947,J11,DR_20221209_143805,2034.0,0.9967209
3948,J11,DR_20221209_143805,2035.0,0.08668398
3949,J11,DR_20221209_143805,2036.0,0.9998767
3950,J11,DR_20221209_143805,2037.0,1.0000566
3951,J11,DR_20221209_143805,2038.0,0.23365535
3952,J11,DR_20221209_143805,2039.0,1.0009706
3953,J11,DR_20221209_143805,2040.0,0.99941987
3954,J11,DR_20221209_143805,2041.0,0.9998942
3955,J11,DR_20221209_143805,2042.0,0.99729794
3956,J12,DR_20221209_143805,2043.0,0.009409627
3957,J12,DR_20221209_143805,2044.0,0.010755527
3958,J12,DR_20221209_143805,2045.0,0.010974274
3959,J12,DR_20221209_143805,2046.0,0.9998942
3960,J12,DR_20221209_143805,2047.0,0.011346033
3961,J12,DR_20221209_143805,2048.0,0.19191843
3962,J12,DR_20221209_143805,2049.0,0.9995122
3963,J12,DR_20221209_143805,2050.0,0.9997224
3964,J12,DR_20221209_143805,2051.0,1.0017394
3965,J13,DR_20221209_143805,2052.0,1.0010179
3966,J13,DR_20221209_143805,2053.0,0.9989532
3967,J13,DR_20221209_143805,2054.0,1.0001787
3968,J13,DR_20221209_143805,2055.0,0.9967209
3969,J13,DR_20221209_143805,2056.0,0.9998942
3970,J13,DR_20221209_143805,2057.0,0.9998942
3971,J13,DR_20221209_143805,2058.0,0.009409627
3972,J13,DR_20221209_143805,2059.0,0.9997224
3973,J13,DR_20221209_143805,2060.0,0.9998942
3974,J14,DR_20221209_143805,2061.0,0.9999323
3975,J14,DR_20221209_143805,2062.0,0.9970286
3976,J14,DR_20221209_143805,2063.0,0.85907984
3977,J14,DR_20221209_143805,2064.0,0.9998942
3978,J14,DR_20221209_143805,2065.0,0.08620966
3979,J14,DR_20221209_143805,2066.0,0.5047531
3980,J14,DR_20221209_143805,2067.0,0.9998942
3981,J14,DR_20221209_143805,2068.0,0.9998942
3982,J14,DR_20221209_143805,2069.0,0.9967209
3983,J15,DR_20221209_143805,2070.0,1.0000566
3984,J15,DR_20221209_143805,2071.0,0.99675024
3985,J15,DR_20221209_143805,2072.0,0.99998575
3986,J15,DR_20221209_143805,2073.0,1.0027121
3987,J15,DR_20221209_143805,2074.0,0.08652375
3988,J15,DR_20221209_143805,2075.0,0.08420525
3989,J15,DR_20221209_143805,2076.0,0.9998942
3990,J15,DR_20221209_143805,2077.0,1.0017992
3991,J15,DR_20221209_143805,2078.0,0.99951404
3992,J16,DR_20221209_143805,2079.0,0.99985516
3993,J16,DR_20221209_143805,2080.0,0.9997224
3994,J16,DR_20221209_143805,2081.0,1.0013764
3995,J16,DR_20221209_143805,2082.0,0.081848286
3996,J16,DR_20221209_143805,2083.0,1.0000566
3997,J16,DR_20221209_143805,2084.0,0.9998042
3998,J16,DR_20221209_143805,2085.0,0.5004672
3999,J16,DR_20221209_143805,2086.0,0.9967209
4000,J16,DR_20221209_143805,2087.0,0.9998942
4001,J17,DR_20221209_143805,2088.0,0.996935
4002,J17,DR_20221209_143805,2089.0,0.14664987
4003,J17,DR_20221209_143805,2090.0,0.9996413
4004,J17,DR_20221209_143805,2091.0,0.9961106
4005,J17,DR_20221209_143805,2092.0,0.9998942
4006,J17,DR_20221209_143805,2093.0,0.010727879
4007,J17,DR_20221209_143805,2094.0,0.009409627
4008,J17,DR_20221209_143805,2095.0,0.9982733
4009,J17,DR_20221209_143805,2096.0,0.99961174
4010,J18,DR_20221209_143805,2097.0,0.9999075
4011,J18,DR_20221209_143805,2098.0,0.9998042
4012,J18,DR_20221209_143805,2099.0,0.999046
4013,J18,DR_20221209_143805,2100.0,0.9998942
4014,J18,DR_20221209_143805,2101.0,0.0113135455
4015,J18,DR_20221209_143805,2102.0,0.010428713
4016,J18,DR_20221209_143805,2103.0,0.009409627
4017,J18,DR_20221209_143805,2104.0,0.009172988
4018,J18,DR_20221209_143805,2105.0,0.9967209
4019,J19,DR_20221209_143805,2106.0,1.0003924
4020,J19,DR_20221209_143805,2107.0,1.0000566
4021,J19,DR_20221209_143805,2108.0,0.99989384
4022,J19,DR_20221209_143805,2109.0,0.9998942
4023,J19,DR_20221209_143805,2110.0,0.011202195
4024,J19,DR_20221209_143805,2111.0,0.008935311
4025,J19,DR_20221209_143805,2112.0,0.9999339
4026,J19,DR_20221209_143805,2113.0,0.9999586
4027,J19,DR_20221209_143805,2114.0,0.9998469
4028,J20,DR_20221209_143805,2115.0,0.9998378
4029,J20,DR_20221209_143805,2116.0,0.9998469
4030,J20,DR_20221209_143805,2117.0,0.010450247
4031,J20,DR_20221209_143805,2118.0,0.9997799
4032,J20,DR_20221209_143805,2119.0,0.008935311
4033,J20,DR_20221209_143805,2120.0,0.7506935
4034,J20,DR_20221209_143805,2121.0,0.013441209
4035,J20,DR_20221209_143805,2122.0,0.0105400635
4036,J20,DR_20221209_143805,2123.0,0.011154866
4037,J21,DR_20221209_143805,2124.0,0.99942756
4038,J21,DR_20221209_143805,2125.0,0.9998469
4039,J21,DR_20221209_143805,2126.0,0.9997953
4040,J21,DR_20221209_143805,2127.0,0.9998942
4041,J21,DR_20221209_143805,2128.0,0.011021603
4042,J21,DR_20221209_143805,2129.0,0.009409627
4043,J21,DR_20221209_143805,2130.0,1.0002371
4044,J21,DR_20221209_143805,2131.0,0.9988509
4045,J21,DR_20221209_143805,2132.0,0.009172988
4046,J22,DR_20221209_143805,2133.0,1.0544785
4047,J22,DR_20221209_143805,2134.0,0.08725776
4048,J22,DR_20221209_143805,2135.0,0.9998767
4049,J22,DR_20221209_143805,2136.0,0.99985516
4050,J22,DR_20221209_143805,2137.0,0.087378554
4051,J22,DR_20221209_143805,2138.0,0.9998942
4052,J22,DR_20221209_143805,2139.0,0.9998042
4053,J22,DR_20221209_143805,2140.0,1.0005679
4054,J22,DR_20221209_143805,2141.0,0.029153295
4091,K04,DR_20221209_143805,2187.0,0.009727213
4092,K04,DR_20221209_143805,2188.0,0.009409627
4093,K04,DR_20221209_143805,2189.0,1.0000092
4094,K04,DR_20221209_143805,2190.0,0.5048682
4095,K04,DR_20221209_143805,2191.0,1.0000566
4096,K04,DR_20221209_143805,2192.0,0.008935311
4097,K04,DR_20221209_143805,2193.0,0.7502063
4098,K04,DR_20221209_143805,2194.0,0.75116783
4099,K04,DR_20221209_143805,2195.0,0.9998469
4100,K05,DR_20221209_143805,2196.0,0.009520899
4101,K05,DR_20221209_143805,2197.0,0.00636097
4102,K05,DR_20221209_143805,2198.0,0.9998469
4103,K05,DR_20221209_143805,2199.0,1.0000092
4104,K05,DR_20221209_143805,2200.0,0.011202195
4105,K05,DR_20221209_143805,2201.0,0.0095963115
4106,K05,DR_20221209_143805,2202.0,1.0005074
4107,K05,DR_20221209_143805,2203.0,1.0000566
4108,K05,DR_20221209_143805,2204.0,1.0000092
4109,K06,DR_20221209_143805,2205.0,0.009474513
4110,K06,DR_20221209_143805,2206.0,0.010929273
4111,K06,DR_20221209_143805,2207.0,0.9998469
4112,K06,DR_20221209_143805,2208.0,1.0000566
4113,K06,DR_20221209_143805,2209.0,0.010946694
4114,K06,DR_20221209_143805,2210.0,0.008448076
4115,K06,DR_20221209_143805,2211.0,0.008123275
4116,K06,DR_20221209_143805,2212.0,1.0009605
4117,K06,DR_20221209_143805,2213.0,0.9998942
4118,K07,DR_20221209_143805,2214.0,0.9998942
4119,K07,DR_20221209_143805,2215.0,0.9999639
4120,K07,DR_20221209_143805,2216.0,0.99993056
4121,K07,DR_20221209_143805,2217.0,1.0000566
4122,K07,DR_20221209_143805,2218.0,0.009409627
4123,K07,DR_20221209_143805,2219.0,0.74973196
4124,K07,DR_20221209_143805,2220.0,1.0008165
4125,K07,DR_20221209_143805,2221.0,0.010454957
4126,K07,DR_20221209_143805,2222.0,0.99937993
4127,K08,DR_20221209_143805,2223.0,0.42676166
4128,K08,DR_20221209_143805,2224.0,0.9998942
4129,K08,DR_20221209_143805,2225.0,0.5047531
4130,K08,DR_20221209_143805,2226.0,1.0000566
4131,K08,DR_20221209_143805,2227.0,0.15848923
4132,K08,DR_20221209_143805,2228.0,0.9993381
4133,K08,DR_20221209_143805,2229.0,1.0016879
4134,K08,DR_20221209_143805,2230.0,0.9999027
4135,K08,DR_20221209_143805,2231.0,0.99985516
4136,K09,DR_20221209_143805,2232.0,0.009571055
4137,K09,DR_20221209_143805,2233.0,0.0096495105
4138,K09,DR_20221209_143805,2234.0,0.9998469
4139,K09,DR_20221209_143805,2235.0,0.5042788
4140,K09,DR_20221209_143805,2236.0,0.9997261
4141,K09,DR_20221209_143805,2237.0,0.012507462
4142,K09,DR_20221209_143805,2238.0,0.009409627
4143,K09,DR_20221209_143805,2239.0,0.9967209
4144,K09,DR_20221209_143805,2240.0,0.9998942
4145,K10,DR_20221209_143805,2241.0,0.08439127
4146,K10,DR_20221209_143805,2242.0,1.0002054
4147,K10,DR_20221209_143805,2243.0,0.08516233
4148,K10,DR_20221209_143805,2244.0,0.99999964
4149,K10,DR_20221209_143805,2245.0,0.08684641
4150,K10,DR_20221209_143805,2246.0,0.010802856
4151,K10,DR_20221209_143805,2247.0,0.7506935
4152,K10,DR_20221209_143805,2248.0,0.009409627
4153,K10,DR_20221209_143805,2249.0,0.9923221
4154,K11,DR_20221209_143805,2250.0,0.009409627
4155,K11,DR_20221209_143805,2251.0,0.086904235
4156,K11,DR_20221209_143805,2252.0,0.9985834
4157,K11,DR_20221209_143805,2253.0,0.9998124
4158,K11,DR_20221209_143805,2254.0,1.0000566
4159,K11,DR_20221209_143805,2255.0,0.99941987
4160,K11,DR_20221209_143805,2256.0,0.74973196
4161,K11,DR_20221209_143805,2257.0,0.5047531
4162,K11,DR_20221209_143805,2258.0,0.99995846
4163,K12,DR_20221209_143805,2259.0,0.008448076
4164,K12,DR_20221209_143805,2260.0,0.008429183
4165,K12,DR_20221209_143805,2261.0,0.9996637
4166,K12,DR_20221209_143805,2262.0,0.5045013
4167,K12,DR_20221209_143805,2263.0,1.0000566
4168,K12,DR_20221209_143805,2264.0,1.0000429
4169,K12,DR_20221209_143805,2265.0,0.008429183
4170,K12,DR_20221209_143805,2266.0,0.5004672
4171,K12,DR_20221209_143805,2267.0,0.5047141
4172,K14,DR_20221209_143805,2277.0,1.0003535
4173,K14,DR_20221209_143805,2278.0,0.08432702
4174,K14,DR_20221209_143805,2279.0,0.9997734
4175,K14,DR_20221209_143805,2280.0,0.081143185
4176,K14,DR_20221209_143805,2281.0,0.08434713
4177,K14,DR_20221209_143805,2282.0,0.99941987
4178,K14,DR_20221209_143805,2283.0,0.011021603
4179,K14,DR_20221209_143805,2284.0,1.0017394
4180,K14,DR_20221209_143805,2285.0,1.0000566
4181,K18,DR_20221209_143805,2313.0,0.082322605
4182,K18,DR_20221209_143805,2314.0,0.084762335
4183,K18,DR_20221209_143805,2315.0,0.99866515
4184,K18,DR_20221209_143805,2316.0,0.9965192
4185,K18,DR_20221209_143805,2317.0,-0.015388891
4186,K18,DR_20221209_143805,2318.0,1.0000566
4187,K18,DR_20221209_143805,2319.0,1.0000566
4188,K18,DR_20221209_143805,2320.0,0.9999323
4189,K18,DR_20221209_143805,2321.0,0.5048701
4190,K19,DR_20221209_143805,2322.0,0.08471134
4191,K19,DR_20221209_143805,2323.0,0.08668398
4192,K19,DR_20221209_143805,2324.0,1.000815
4193,K19,DR_20221209_143805,2325.0,0.085375115
4194,K19,DR_20221209_143805,2326.0,1.0005038
4195,K19,DR_20221209_143805,2327.0,1.0010179
4196,K19,DR_20221209_143805,2328.0,0.0106878895
4197,K19,DR_20221209_143805,2329.0,0.011202195
4198,K19,DR_20221209_143805,2330.0,1.0000566
4199,K20,DR_20221209_143805,2331.0,0.9998042
4200,K20,DR_20221209_143805,2332.0,0.9962103
4201,K20,DR_20221209_143805,2333.0,1.0014845
4202,K20,DR_20221209_143805,2334.0,0.9998942
4203,K20,DR_20221209_143805,2335.0,0.9998942
4204,K20,DR_20221209_143805,2336.0,0.7506935
4205,K20,DR_20221209_143805,2337.0,0.011021603
4206,K20,DR_20221209_143805,2338.0,0.7502063
4207,K20,DR_20221209_143805,2339.0,1.0000092
4208,K21,DR_20221209_143805,2340.0,0.99929905
4209,K21,DR_20221209_143805,2341.0,0.9998942
4210,K21,DR_20221209_143805,2342.0,1.0017394
4211,K21,DR_20221209_143805,2343.0,0.009869192
4212,K21,DR_20221209_143805,2344.0,0.9998942
4213,K21,DR_20221209_143805,2345.0,0.5042788
4214,K21,DR_20221209_143805,2346.0,0.9998042
4215,K21,DR_20221209_143805,2347.0,0.009954305
4216,K21,DR_20221209_143805,2348.0,0.010556164
4217,K22,DR_20221209_143805,2349.0,1.0002751
4218,K22,DR_20221209_143805,2350.0,0.08480134
4219,K22,DR_20221209_143805,2351.0,1.0015254
4220,K22,DR_20221209_143805,2352.0,0.08733955
4221,K22,DR_20221209_143805,2353.0,0.087540984
4222,K22,DR_20221209_143805,2354.0,0.504197
4223,K22,DR_20221209_143805,2355.0,0.9997734
4224,K22,DR_20221209_143805,2356.0,1.0006497
4225,K22,DR_20221209_143805,2357.0,1.0000566
4262,L04,DR_20221209_143805,2403.0,0.75116783
4263,L04,DR_20221209_143805,2404.0,0.75116783
4264,L04,DR_20221209_143805,2405.0,0.9998469
4265,L04,DR_20221209_143805,2406.0,0.9998469
4266,L04,DR_20221209_143805,2407.0,0.010878287
4267,L04,DR_20221209_143805,2408.0,0.7506935
4268,L04,DR_20221209_143805,2409.0,0.75465363
4269,L04,DR_20221209_143805,2410.0,0.008935311
4270,L04,DR_20221209_143805,2411.0,1.0005987
4271,L05,DR_20221209_143805,2412.0,0.012243879
4272,L05,DR_20221209_143805,2413.0,0.008935311
4273,L05,DR_20221209_143805,2414.0,0.99938357
4274,L05,DR_20221209_143805,2415.0,1.0000092
4275,L05,DR_20221209_143805,2416.0,0.0113135455
4276,L05,DR_20221209_143805,2417.0,0.011202195
4277,L05,DR_20221209_143805,2418.0,0.7501874
4278,L05,DR_20221209_143805,2419.0,0.0113135455
4279,L05,DR_20221209_143805,2420.0,0.9998124
4280,L06,DR_20221209_143805,2421.0,0.011949922
4281,L06,DR_20221209_143805,2422.0,0.00974015
4282,L06,DR_20221209_143805,2423.0,1.0000274
4283,L06,DR_20221209_143805,2424.0,1.0001868
4284,L06,DR_20221209_143805,2425.0,0.009553465
4285,L06,DR_20221209_143805,2426.0,0.010929273
4286,L06,DR_20221209_143805,2427.0,0.009409627
4287,L06,DR_20221209_143805,2428.0,0.008910054
4288,L06,DR_20221209_143805,2429.0,1.0000566
4289,L07,DR_20221209_143805,2430.0,0.99985516
4290,L07,DR_20221209_143805,2431.0,0.087540984
4291,L07,DR_20221209_143805,2432.0,1.0002447
4292,L07,DR_20221209_143805,2433.0,0.9971831
4293,L07,DR_20221209_143805,2434.0,0.0075177033
4294,L07,DR_20221209_143805,2435.0,0.75116783
4295,L07,DR_20221209_143805,2436.0,0.9994487
4296,L07,DR_20221209_143805,2437.0,0.008429183
4297,L07,DR_20221209_143805,2438.0,0.99921155
4298,L08,DR_20221209_143805,2439.0,1.0002004
4299,L08,DR_20221209_143805,2440.0,1.0002004
4300,L08,DR_20221209_143805,2441.0,1.0000566
4301,L08,DR_20221209_143805,2442.0,0.087540984
4302,L08,DR_20221209_143805,2443.0,0.0113135455
4303,L08,DR_20221209_143805,2444.0,0.006242861
4304,L08,DR_20221209_143805,2445.0,0.009409627
4305,L08,DR_20221209_143805,2446.0,0.75116783
4306,L08,DR_20221209_143805,2447.0,0.9998942
4307,L09,DR_20221209_143805,2448.0,0.7501874
4308,L09,DR_20221209_143805,2449.0,0.009054129
4309,L09,DR_20221209_143805,2450.0,1.0015231
4310,L09,DR_20221209_143805,2451.0,0.087378554
4311,L09,DR_20221209_143805,2452.0,0.009409627
4312,L09,DR_20221209_143805,2453.0,0.009409627
4313,L09,DR_20221209_143805,2454.0,0.013169767
4314,L09,DR_20221209_143805,2455.0,0.010454957
4315,L09,DR_20221209_143805,2456.0,0.99985516
4316,L10,DR_20221209_143805,2457.0,0.009409627
4317,L10,DR_20221209_143805,2458.0,0.010881613
4318,L10,DR_20221209_143805,2459.0,0.012968005
4319,L10,DR_20221209_143805,2460.0,0.74971306
4320,L10,DR_20221209_143805,2461.0,0.009422975
4321,L10,DR_20221209_143805,2462.0,0.009967723
4322,L10,DR_20221209_143805,2463.0,0.008429183
4323,L10,DR_20221209_143805,2464.0,0.009489257
4324,L10,DR_20221209_143805,2465.0,0.012651986
4325,L11,DR_20221209_143805,2466.0,0.08549591
4326,L11,DR_20221209_143805,2467.0,0.08486559
4327,L11,DR_20221209_143805,2468.0,1.0003167
4328,L11,DR_20221209_143805,2469.0,0.9998124
4329,L11,DR_20221209_143805,2470.0,0.086904235
4330,L11,DR_20221209_143805,2471.0,0.7506935
4331,L11,DR_20221209_143805,2472.0,0.009409627
4332,L11,DR_20221209_143805,2473.0,1.0052639
4333,L11,DR_20221209_143805,2474.0,0.5047531
4334,L12,DR_20221209_143805,2475.0,1.0010353
4335,L12,DR_20221209_143805,2476.0,0.012541249
4336,L12,DR_20221209_143805,2477.0,0.9996785
4337,L12,DR_20221209_143805,2478.0,0.9996637
4338,L12,DR_20221209_143805,2479.0,0.0096495105
4339,L12,DR_20221209_143805,2480.0,0.011036651
4340,L12,DR_20221209_143805,2481.0,0.008429183
4341,L12,DR_20221209_143805,2482.0,0.009967723
4342,L12,DR_20221209_143805,2483.0,1.0016664
4343,L13,DR_20221209_143805,2484.0,0.99985516
4344,L13,DR_20221209_143805,2485.0,0.08448945
4345,L13,DR_20221209_143805,2486.0,1.0017174
4346,L13,DR_20221209_143805,2487.0,1.0021737
4347,L13,DR_20221209_143805,2488.0,0.08483942
4348,L13,DR_20221209_143805,2489.0,0.9998942
4349,L13,DR_20221209_143805,2490.0,0.011417435
4350,L13,DR_20221209_143805,2491.0,1.0000566
4351,L13,DR_20221209_143805,2492.0,1.0000566
4352,L18,DR_20221209_143805,2529.0,1.0004544
4353,L18,DR_20221209_143805,2530.0,0.08486559
4354,L18,DR_20221209_143805,2531.0,1.0014613
4355,L18,DR_20221209_143805,2532.0,0.9992181
4356,L18,DR_20221209_143805,2533.0,-0.014694319
4357,L18,DR_20221209_143805,2534.0,0.9998469
4358,L18,DR_20221209_143805,2535.0,0.010898901
4359,L18,DR_20221209_143805,2536.0,0.9994309
4360,L18,DR_20221209_143805,2537.0,0.9966755
4361,L19,DR_20221209_143805,2538.0,0.9997734
4362,L19,DR_20221209_143805,2539.0,0.08729676
4363,L19,DR_20221209_143805,2540.0,1.0005509
4364,L19,DR_20221209_143805,2541.0,0.5046323
4365,L19,DR_20221209_143805,2542.0,0.087540984
4366,L19,DR_20221209_143805,2543.0,0.99941987
4367,L19,DR_20221209_143805,2544.0,0.008935311
4368,L19,DR_20221209_143805,2545.0,0.009409627
4369,L19,DR_20221209_143805,2546.0,0.9994309
4370,L22,DR_20221209_143805,2565.0,0.99985516
4371,L22,DR_20221209_143805,2566.0,0.9998942
4372,L22,DR_20221209_143805,2567.0,1.0527458
4373,L22,DR_20221209_143805,2568.0,0.9998942
4374,L22,DR_20221209_143805,2569.0,0.9998469
4375,L22,DR_20221209_143805,2570.0,0.9998942
4376,L22,DR_20221209_143805,2571.0,0.011070326
4377,L22,DR_20221209_143805,2572.0,0.011202195
4378,L22,DR_20221209_143805,2573.0,1.0000092
4415,M03,DR_20221209_143805,2610.0,-0.00019497347
4416,M03,DR_20221209_143805,2611.0,2.3206316e-05
4417,M03,DR_20221209_143805,2612.0,-7.780161e-05
4418,M03,DR_20221209_143805,2613.0,0.0011120125
4419,M03,DR_20221209_143805,2614.0,-2.3859857e-05
4420,M03,DR_20221209_143805,2615.0,0.011873513
4421,M03,DR_20221209_143805,2616.0,0.0024524515
4422,M03,DR_20221209_143805,2617.0,-1.2450215e-05
4423,M03,DR_20221209_143805,2618.0,0.0011120125
4424,M04,DR_20221209_143805,2619.0,-4.71617e-06
4425,M04,DR_20221209_143805,2620.0,3.2618147e-05
4426,M04,DR_20221209_143805,2621.0,-2.3859857e-05
4427,M04,DR_20221209_143805,2622.0,0.0011120125
4428,M04,DR_20221209_143805,2623.0,-2.3859857e-05
4429,M04,DR_20221209_143805,2624.0,-3.3271695e-05
4430,M04,DR_20221209_143805,2625.0,-0.00015603376
4431,M04,DR_20221209_143805,2626.0,0.0010213737
4432,M04,DR_20221209_143805,2627.0,0.0011120125
4433,M05,DR_20221209_143805,2628.0,0.0017801584
4434,M05,DR_20221209_143805,2629.0,0.0017801584
4435,M05,DR_20221209_143805,2630.0,0.0014049186
4436,M05,DR_20221209_143805,2631.0,0.0012046299
4437,M05,DR_20221209_143805,2632.0,0.0014074119
4438,M05,DR_20221209_143805,2633.0,-0.00026168543
4439,M05,DR_20221209_143805,2634.0,0.0012744277
4440,M05,DR_20221209_143805,2635.0,0.0011837888
4441,M05,DR_20221209_143805,2636.0,0.017242879
4442,M06,DR_20221209_143805,2637.0,0.75760067
4443,M06,DR_20221209_143805,2638.0,-0.00015603376
4444,M06,DR_20221209_143805,2639.0,-0.00049577
4445,M06,DR_20221209_143805,2640.0,0.0009500008
4446,M06,DR_20221209_143805,2641.0,-0.0009022891
4447,M06,DR_20221209_143805,2642.0,0.010623848
4448,M06,DR_20221209_143805,2643.0,1.0557215
4449,M06,DR_20221209_143805,2644.0,0.0018546937
4450,M06,DR_20221209_143805,2645.0,0.99975044
4451,M07,DR_20221209_143805,2646.0,-0.00040962902
4452,M07,DR_20221209_143805,2647.0,0.0012302359
4453,M07,DR_20221209_143805,2648.0,0.99823916
4454,M07,DR_20221209_143805,2649.0,0.99859923
4455,M07,DR_20221209_143805,2650.0,0.0017797092
4456,M07,DR_20221209_143805,2651.0,0.00024531828
4457,M07,DR_20221209_143805,2652.0,-0.0005793341
4458,M07,DR_20221209_143805,2653.0,0.0017142685
4459,M07,DR_20221209_143805,2654.0,0.9989029
4460,M08,DR_20221209_143805,2655.0,1.0035889
4461,M08,DR_20221209_143805,2656.0,0.9978861
4462,M08,DR_20221209_143805,2657.0,1.0009645
4463,M08,DR_20221209_143805,2658.0,0.087540984
