,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
4372,L22,DR_20221209_143805,2567.0,0.30689758
4373,L22,DR_20221209_143805,2568.0,0.0018584116
4374,L22,DR_20221209_143805,2569.0,0.012481392
4375,L22,DR_20221209_143805,2570.0,-0.0091474
4376,L22,DR_20221209_143805,2571.0,0.061129767
4377,L22,DR_20221209_143805,2572.0,0.0032215093
4378,L22,DR_20221209_143805,2573.0,0.0047022672
4415,M03,DR_20221209_143805,2610.0,0.054744434
4416,M03,DR_20221209_143805,2611.0,0.14687364
4417,M03,DR_20221209_143805,2612.0,0.11838679
4418,M03,DR_20221209_143805,2613.0,-0.07222412
4419,M03,DR_20221209_143805,2614.0,0.21618147
4420,M03,DR_20221209_143805,2615.0,0.14011073
4421,M03,DR_20221209_143805,2616.0,0.07551699
4422,M03,DR_20221209_143805,2617.0,-0.012118445
4423,M03,DR_20221209_143805,2618.0,-0.067859955
4424,M04,DR_20221209_143805,2619.0,-0.007171991
4425,M04,DR_20221209_143805,2620.0,0.061782707
4426,M04,DR_20221209_143805,2621.0,0.09287486
4427,M04,DR_20221209_143805,2622.0,0.13388754
4428,M04,DR_20221209_143805,2623.0,0.5459426
4429,M04,DR_20221209_143805,2624.0,0.50146854
4430,M04,DR_20221209_143805,2625.0,0.5416877
4431,M04,DR_20221209_143805,2626.0,0.33512756
4432,M04,DR_20221209_143805,2627.0,-0.036273792
4433,M05,DR_20221209_143805,2628.0,0.09286339
4434,M05,DR_20221209_143805,2629.0,0.05024561
4435,M05,DR_20221209_143805,2630.0,-0.020090345
4436,M05,DR_20221209_143805,2631.0,-0.027440295
4437,M05,DR_20221209_143805,2632.0,-0.045700546
4438,M05,DR_20221209_143805,2633.0,0.39127156
4439,M05,DR_20221209_143805,2634.0,0.15145557
4440,M05,DR_20221209_143805,2635.0,0.13788596
4441,M05,DR_20221209_143805,2636.0,0.016427698
4442,M06,DR_20221209_143805,2637.0,0.24869446
4443,M06,DR_20221209_143805,2638.0,-0.12915802
4444,M06,DR_20221209_143805,2639.0,-0.036149256
4445,M06,DR_20221209_143805,2640.0,0.1063961
4446,M06,DR_20221209_143805,2641.0,0.06838069
4447,M06,DR_20221209_143805,2642.0,-0.03858313
4448,M06,DR_20221209_143805,2643.0,0.022612905
4449,M06,DR_20221209_143805,2644.0,-0.023130802
4450,M06,DR_20221209_143805,2645.0,0.0001417447
4451,M07,DR_20221209_143805,2646.0,-0.037903007
4452,M07,DR_20221209_143805,2647.0,-0.01590211
4453,M07,DR_20221209_143805,2648.0,0.08637956
4454,M07,DR_20221209_143805,2649.0,0.054859348
4455,M07,DR_20221209_143805,2650.0,0.029315079
4456,M07,DR_20221209_143805,2651.0,-0.07788117
4457,M07,DR_20221209_143805,2652.0,-0.08866567
4458,M07,DR_20221209_143805,2653.0,0.1389648
4459,M07,DR_20221209_143805,2654.0,0.032371692
4460,M08,DR_20221209_143805,2655.0,0.09879109
4461,M08,DR_20221209_143805,2656.0,0.030892335
4462,M08,DR_20221209_143805,2657.0,0.016604006
4463,M08,DR_20221209_143805,2658.0,-0.050786108
4464,M08,DR_20221209_143805,2659.0,-0.03739778
4465,M08,DR_20221209_143805,2660.0,-0.0034435475
4466,M08,DR_20221209_143805,2661.0,0.052431207
4467,M08,DR_20221209_143805,2662.0,-0.027736232
4468,M08,DR_20221209_143805,2663.0,0.08127663
4469,M09,DR_20221209_143805,2664.0,0.11649689
4470,M09,DR_20221209_143805,2665.0,0.008632479
4471,M09,DR_20221209_143805,2666.0,0.004819443
4472,M09,DR_20221209_143805,2667.0,0.0037879464
4473,M09,DR_20221209_143805,2668.0,-0.03826162
4474,M09,DR_20221209_143805,2669.0,-0.00473826
4475,M09,DR_20221209_143805,2670.0,-0.000245834
4476,M09,DR_20221209_143805,2671.0,0.14058197
4477,M09,DR_20221209_143805,2672.0,0.0015421023
4478,M10,DR_20221209_143805,2673.0,-0.016256556
4479,M10,DR_20221209_143805,2674.0,-0.0913314
4480,M10,DR_20221209_143805,2675.0,0.0033711845
4481,M10,DR_20221209_143805,2676.0,0.0021059825
4482,M10,DR_20221209_143805,2677.0,-0.07223277
4483,M10,DR_20221209_143805,2678.0,0.0021577955
4484,M10,DR_20221209_143805,2679.0,-0.030319901
4485,M10,DR_20221209_143805,2680.0,0.016580733
4486,M10,DR_20221209_143805,2681.0,0.12559135
4487,M11,DR_20221209_143805,2682.0,-0.0015767938
4488,M11,DR_20221209_143805,2683.0,0.046301987
4489,M11,DR_20221209_143805,2684.0,-0.008950725
4490,M11,DR_20221209_143805,2685.0,0.020086495
4491,M11,DR_20221209_143805,2686.0,-0.099308275
4492,M11,DR_20221209_143805,2687.0,0.030871755
4493,M11,DR_20221209_143805,2688.0,0.014093858
4494,M11,DR_20221209_143805,2689.0,-0.0036267117
4495,M11,DR_20221209_143805,2690.0,-0.013366733
4496,M12,DR_20221209_143805,2691.0,0.0076141283
4497,M12,DR_20221209_143805,2692.0,0.1473545
4498,M12,DR_20221209_143805,2693.0,0.02973362
4499,M12,DR_20221209_143805,2694.0,0.0882288
4500,M12,DR_20221209_143805,2695.0,-0.026620667
4501,M12,DR_20221209_143805,2696.0,0.018076222
4502,M12,DR_20221209_143805,2697.0,-0.008403858
4503,M12,DR_20221209_143805,2698.0,-0.016124802
4504,M12,DR_20221209_143805,2699.0,0.0287527
4514,N03,DR_20221209_143805,2718.0,-0.0086753145
4515,N03,DR_20221209_143805,2719.0,-0.068399645
4516,N03,DR_20221209_143805,2720.0,0.029181642
4517,N03,DR_20221209_143805,2721.0,0.06086891
4518,N03,DR_20221209_143805,2722.0,-0.10059994
4519,N03,DR_20221209_143805,2723.0,0.12460313
4520,N03,DR_20221209_143805,2724.0,-0.0045857914
4521,N03,DR_20221209_143805,2725.0,-0.03695265
4522,N03,DR_20221209_143805,2726.0,0.055233292
4523,N04,DR_20221209_143805,2727.0,0.12959404
4524,N04,DR_20221209_143805,2728.0,0.088989325
4525,N04,DR_20221209_143805,2729.0,0.29503903
4526,N04,DR_20221209_143805,2730.0,0.10250071
4527,N04,DR_20221209_143805,2731.0,-0.12783189
4528,N04,DR_20221209_143805,2732.0,0.28320003
4529,N04,DR_20221209_143805,2733.0,-0.01937189
4530,N04,DR_20221209_143805,2734.0,-0.00878841
4531,N04,DR_20221209_143805,2735.0,-0.009752479
4532,N05,DR_20221209_143805,2736.0,0.037283722
4533,N05,DR_20221209_143805,2737.0,0.010720426
4534,N05,DR_20221209_143805,2738.0,0.02931396
4535,N05,DR_20221209_143805,2739.0,-0.0012193666
4536,N05,DR_20221209_143805,2740.0,0.53967917
4537,N05,DR_20221209_143805,2741.0,0.25165445
4538,N05,DR_20221209_143805,2742.0,-0.03308146
4539,N05,DR_20221209_143805,2743.0,0.068672925
4540,N05,DR_20221209_143805,2744.0,-0.01160569
4541,N06,DR_20221209_143805,2745.0,0.03534388
4542,N06,DR_20221209_143805,2746.0,0.056515485
4543,N06,DR_20221209_143805,2747.0,0.033485852
4544,N06,DR_20221209_143805,2748.0,-0.01663913
4545,N06,DR_20221209_143805,2749.0,0.17815094
4546,N06,DR_20221209_143805,2750.0,0.037402093
4547,N06,DR_20221209_143805,2751.0,0.24832833
4548,N06,DR_20221209_143805,2752.0,0.15551439
4549,N06,DR_20221209_143805,2753.0,0.057123687
4550,N07,DR_20221209_143805,2754.0,-0.0692241
4551,N07,DR_20221209_143805,2755.0,0.052475188
4552,N07,DR_20221209_143805,2756.0,0.047654945
4553,N07,DR_20221209_143805,2757.0,-0.016315106
4554,N07,DR_20221209_143805,2758.0,0.020817688
4555,N07,DR_20221209_143805,2759.0,-0.022532865
4556,N07,DR_20221209_143805,2760.0,0.010505766
4557,N07,DR_20221209_143805,2761.0,-0.0031040048
4558,N07,DR_20221209_143805,2762.0,0.15649344
4559,N08,DR_20221209_143805,2763.0,-0.010072628
4560,N08,DR_20221209_143805,2764.0,0.027392114
4561,N08,DR_20221209_143805,2765.0,0.09862362
4562,N08,DR_20221209_143805,2766.0,-0.01941075
4563,N08,DR_20221209_143805,2767.0,-0.039445892
4564,N08,DR_20221209_143805,2768.0,0.07028735
4565,N08,DR_20221209_143805,2769.0,-0.025167607
4566,N08,DR_20221209_143805,2770.0,0.017634016
4567,N08,DR_20221209_143805,2771.0,0.013985126
4568,N09,DR_20221209_143805,2772.0,-0.04234987
4569,N09,DR_20221209_143805,2773.0,-0.042640578
4570,N09,DR_20221209_143805,2774.0,0.04625403
4571,N09,DR_20221209_143805,2775.0,0.14022075
4572,N09,DR_20221209_143805,2776.0,-0.06388465
4573,N09,DR_20221209_143805,2777.0,-0.015613328
4574,N09,DR_20221209_143805,2778.0,0.069472246
4575,N09,DR_20221209_143805,2779.0,-0.060227565
4576,N09,DR_20221209_143805,2780.0,0.050063387
4577,N10,DR_20221209_143805,2781.0,0.06641858
4578,N10,DR_20221209_143805,2782.0,0.24808313
4579,N10,DR_20221209_143805,2783.0,0.014880286
4580,N10,DR_20221209_143805,2784.0,0.0094494615
4581,N10,DR_20221209_143805,2785.0,-0.00255087
4582,N10,DR_20221209_143805,2786.0,-0.013660289
4583,N10,DR_20221209_143805,2787.0,0.11520262
4584,N10,DR_20221209_143805,2788.0,0.026416937
4585,N10,DR_20221209_143805,2789.0,0.015181925
4586,N11,DR_20221209_143805,2790.0,0.1103549
4587,N11,DR_20221209_143805,2791.0,0.42894197
4588,N11,DR_20221209_143805,2792.0,-0.012103394
4589,N11,DR_20221209_143805,2793.0,0.0683648
4590,N11,DR_20221209_143805,2794.0,-0.04807051
4591,N11,DR_20221209_143805,2795.0,0.06365205
4592,N11,DR_20221209_143805,2796.0,0.008602134
4593,N11,DR_20221209_143805,2797.0,0.15079693
4594,N11,DR_20221209_143805,2798.0,0.083676174
4595,N12,DR_20221209_143805,2799.0,-0.026097864
4596,N12,DR_20221209_143805,2800.0,0.03942707
4597,N12,DR_20221209_143805,2801.0,0.008274394
4598,N12,DR_20221209_143805,2802.0,-0.0061747255
4599,N12,DR_20221209_143805,2803.0,-0.043926746
4600,N12,DR_20221209_143805,2804.0,0.010667214
4601,N12,DR_20221209_143805,2805.0,-0.001570969
4602,N12,DR_20221209_143805,2806.0,0.037086498
4603,N12,DR_20221209_143805,2807.0,-0.008801009
4622,O04,DR_20221209_143805,2835.0,0.033530623
4623,O04,DR_20221209_143805,2836.0,0.02787978
4624,O04,DR_20221209_143805,2837.0,-0.017431358
4625,O04,DR_20221209_143805,2838.0,0.124922596
4626,O04,DR_20221209_143805,2839.0,0.090628475
4627,O04,DR_20221209_143805,2840.0,-0.0074187266
4628,O04,DR_20221209_143805,2841.0,0.21633412
4629,O04,DR_20221209_143805,2842.0,0.24980843
4630,O04,DR_20221209_143805,2843.0,0.50566393
4631,O05,DR_20221209_143805,2844.0,0.20479025
4632,O05,DR_20221209_143805,2845.0,0.16618784
4633,O05,DR_20221209_143805,2846.0,0.060891036
4634,O05,DR_20221209_143805,2847.0,-0.09275318
4635,O05,DR_20221209_143805,2848.0,0.063058995
4636,O05,DR_20221209_143805,2849.0,0.06439583
4637,O05,DR_20221209_143805,2850.0,-0.016263401
4638,O05,DR_20221209_143805,2851.0,0.095783405
4639,O05,DR_20221209_143805,2852.0,0.013528691
4640,O06,DR_20221209_143805,2853.0,0.022694565
4641,O06,DR_20221209_143805,2854.0,-0.029849574
4642,O06,DR_20221209_143805,2855.0,0.05662068
4643,O06,DR_20221209_143805,2856.0,-0.039964132
4644,O06,DR_20221209_143805,2857.0,0.014053663
4645,O06,DR_20221209_143805,2858.0,0.60226095
4646,O06,DR_20221209_143805,2859.0,0.06303569
4647,O06,DR_20221209_143805,2860.0,0.0071783294
4648,O06,DR_20221209_143805,2861.0,0.024051877
4649,O07,DR_20221209_143805,2862.0,-0.017421791
4650,O07,DR_20221209_143805,2863.0,-0.016204637
4651,O07,DR_20221209_143805,2864.0,0.18441626
4652,O07,DR_20221209_143805,2865.0,0.047767155
4653,O07,DR_20221209_143805,2866.0,0.05260246
4654,O07,DR_20221209_143805,2867.0,0.03961011
4655,O07,DR_20221209_143805,2868.0,0.027259966
4656,O07,DR_20221209_143805,2869.0,0.05591396
4657,O07,DR_20221209_143805,2870.0,0.124133095
4658,O08,DR_20221209_143805,2871.0,0.03234763
4659,O08,DR_20221209_143805,2872.0,-0.00096439914
4660,O08,DR_20221209_143805,2873.0,0.020288566
4661,O08,DR_20221209_143805,2874.0,0.013724592
4662,O08,DR_20221209_143805,2875.0,-0.012149809
4663,O08,DR_20221209_143805,2876.0,-0.0013785181
4664,O08,DR_20221209_143805,2877.0,0.05396619
4665,O08,DR_20221209_143805,2878.0,-0.004029568
4666,O08,DR_20221209_143805,2879.0,-0.00024113656
4667,O09,DR_20221209_143805,2880.0,0.009014564
4668,O09,DR_20221209_143805,2881.0,0.026905788
4669,O09,DR_20221209_143805,2882.0,0.2624541
4670,O09,DR_20221209_143805,2883.0,-0.0058374926
4671,O09,DR_20221209_143805,2884.0,0.05770812
4672,O09,DR_20221209_143805,2885.0,-0.029781077
4673,O09,DR_20221209_143805,2886.0,0.0213781
4674,O09,DR_20221209_143805,2887.0,-0.053122368
4675,O09,DR_20221209_143805,2888.0,-0.015254505
4676,O12,DR_20221209_143805,2907.0,-0.023990298
4677,O12,DR_20221209_143805,2908.0,-0.08172497
4678,O12,DR_20221209_143805,2909.0,0.02790853
4679,O12,DR_20221209_143805,2910.0,-0.009216498
4680,O12,DR_20221209_143805,2911.0,-0.009856537
4681,O12,DR_20221209_143805,2912.0,-0.0073205493
4682,O12,DR_20221209_143805,2913.0,0.047452047
4683,O12,DR_20221209_143805,2914.0,0.0035594038
4684,O12,DR_20221209_143805,2915.0,-0.03313245
