,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
4475,M09,DR_20221209_143805,2670.0,1.0024364
4476,M09,DR_20221209_143805,2671.0,1.0001298
4477,M09,DR_20221209_143805,2672.0,1.0000188
4478,M10,DR_20221209_143805,2673.0,1.0000794
4479,M10,DR_20221209_143805,2674.0,0.99990815
4480,M10,DR_20221209_143805,2675.0,0.9999367
4481,M10,DR_20221209_143805,2676.0,0.9978786
4482,M10,DR_20221209_143805,2677.0,0.99770105
4483,M10,DR_20221209_143805,2678.0,1.0001531
4484,M10,DR_20221209_143805,2679.0,1.0001029
4485,M10,DR_20221209_143805,2680.0,1.0001187
4486,M10,DR_20221209_143805,2681.0,0.79004383
4487,M11,DR_20221209_143805,2682.0,1.0002371
4488,M11,DR_20221209_143805,2683.0,1.0001643
4489,M11,DR_20221209_143805,2684.0,0.9997158
4490,M11,DR_20221209_143805,2685.0,0.06542068
4491,M11,DR_20221209_143805,2686.0,0.052651573
4492,M11,DR_20221209_143805,2687.0,0.9997454
4493,M11,DR_20221209_143805,2688.0,0.99969923
4494,M11,DR_20221209_143805,2689.0,1.0000478
4495,M11,DR_20221209_143805,2690.0,1.0001477
4496,M12,DR_20221209_143805,2691.0,1.0002371
4497,M12,DR_20221209_143805,2692.0,1.0001343
4498,M12,DR_20221209_143805,2693.0,1.0000867
4499,M12,DR_20221209_143805,2694.0,1.0001873
4500,M12,DR_20221209_143805,2695.0,1.0000715
4501,M12,DR_20221209_143805,2696.0,1.0001531
4502,M12,DR_20221209_143805,2697.0,1.0002388
4503,M12,DR_20221209_143805,2698.0,1.0000646
4504,M12,DR_20221209_143805,2699.0,0.99943703
4514,N03,DR_20221209_143805,2718.0,0.33774298
4515,N03,DR_20221209_143805,2719.0,8.1049926e-05
4516,N03,DR_20221209_143805,2720.0,1.0028447
4517,N03,DR_20221209_143805,2721.0,0.0055589755
4518,N03,DR_20221209_143805,2722.0,-0.0024583398
4519,N03,DR_20221209_143805,2723.0,-0.0027300487
4520,N03,DR_20221209_143805,2724.0,0.03998904
4521,N03,DR_20221209_143805,2725.0,0.95237756
4522,N03,DR_20221209_143805,2726.0,1.0004158
4523,N04,DR_20221209_143805,2727.0,0.031012462
4524,N04,DR_20221209_143805,2728.0,-0.008358394
4525,N04,DR_20221209_143805,2729.0,0.044222817
4526,N04,DR_20221209_143805,2730.0,0.98262876
4527,N04,DR_20221209_143805,2731.0,0.0010445964
4528,N04,DR_20221209_143805,2732.0,0.057677813
4529,N04,DR_20221209_143805,2733.0,0.04207383
4530,N04,DR_20221209_143805,2734.0,0.026174178
4531,N04,DR_20221209_143805,2735.0,0.93188834
4532,N05,DR_20221209_143805,2736.0,0.99342453
4533,N05,DR_20221209_143805,2737.0,0.0131657785
4534,N05,DR_20221209_143805,2738.0,0.34602562
4535,N05,DR_20221209_143805,2739.0,0.0012344168
4536,N05,DR_20221209_143805,2740.0,0.04115947
4537,N05,DR_20221209_143805,2741.0,0.0066027422
4538,N05,DR_20221209_143805,2742.0,0.11824687
4539,N05,DR_20221209_143805,2743.0,0.00895525
4540,N05,DR_20221209_143805,2744.0,0.05665117
4541,N06,DR_20221209_143805,2745.0,0.019715935
4542,N06,DR_20221209_143805,2746.0,0.9438852
4543,N06,DR_20221209_143805,2747.0,0.89913654
4544,N06,DR_20221209_143805,2748.0,0.9805807
4545,N06,DR_20221209_143805,2749.0,0.9999648
4546,N06,DR_20221209_143805,2750.0,0.10379864
4547,N06,DR_20221209_143805,2751.0,0.0019731321
4548,N06,DR_20221209_143805,2752.0,0.9891705
4549,N06,DR_20221209_143805,2753.0,0.9991978
4550,N07,DR_20221209_143805,2754.0,1.0005022
4551,N07,DR_20221209_143805,2755.0,1.0014856
4552,N07,DR_20221209_143805,2756.0,1.0015559
4553,N07,DR_20221209_143805,2757.0,1.0038539
4554,N07,DR_20221209_143805,2758.0,1.001377
4555,N07,DR_20221209_143805,2759.0,0.9899321
4556,N07,DR_20221209_143805,2760.0,0.98838276
4557,N07,DR_20221209_143805,2761.0,0.99796605
4558,N07,DR_20221209_143805,2762.0,1.0000457
4559,N08,DR_20221209_143805,2763.0,1.0001029
4560,N08,DR_20221209_143805,2764.0,1.0008488
4561,N08,DR_20221209_143805,2765.0,0.06331522
4562,N08,DR_20221209_143805,2766.0,1.0000703
4563,N08,DR_20221209_143805,2767.0,0.99997336
4564,N08,DR_20221209_143805,2768.0,0.99781376
4565,N08,DR_20221209_143805,2769.0,0.9997355
4566,N08,DR_20221209_143805,2770.0,0.99016017
4567,N08,DR_20221209_143805,2771.0,1.0002819
4568,N09,DR_20221209_143805,2772.0,0.9633688
4569,N09,DR_20221209_143805,2773.0,1.0001444
4570,N09,DR_20221209_143805,2774.0,1.000021
4571,N09,DR_20221209_143805,2775.0,1.0003971
4572,N09,DR_20221209_143805,2776.0,0.96317977
4573,N09,DR_20221209_143805,2777.0,0.9632429
4574,N09,DR_20221209_143805,2778.0,0.99781036
4575,N09,DR_20221209_143805,2779.0,0.9609509
4576,N09,DR_20221209_143805,2780.0,0.99990886
4577,N10,DR_20221209_143805,2781.0,1.0007261
4578,N10,DR_20221209_143805,2782.0,0.9998628
4579,N10,DR_20221209_143805,2783.0,0.99893075
4580,N10,DR_20221209_143805,2784.0,0.9979801
4581,N10,DR_20221209_143805,2785.0,0.9999518
4582,N10,DR_20221209_143805,2786.0,0.99775016
4583,N10,DR_20221209_143805,2787.0,1.0028505
4584,N10,DR_20221209_143805,2788.0,1.0000709
4585,N10,DR_20221209_143805,2789.0,1.0001614
4586,N11,DR_20221209_143805,2790.0,1.0002371
4587,N11,DR_20221209_143805,2791.0,1.0006334
4588,N11,DR_20221209_143805,2792.0,0.9993972
4589,N11,DR_20221209_143805,2793.0,1.0000037
4590,N11,DR_20221209_143805,2794.0,0.9881092
4591,N11,DR_20221209_143805,2795.0,0.99801964
4592,N11,DR_20221209_143805,2796.0,1.0002484
4593,N11,DR_20221209_143805,2797.0,1.0001689
4594,N11,DR_20221209_143805,2798.0,0.99994785
4595,N12,DR_20221209_143805,2799.0,1.0002605
4596,N12,DR_20221209_143805,2800.0,1.0000228
4597,N12,DR_20221209_143805,2801.0,1.0000616
4598,N12,DR_20221209_143805,2802.0,0.99995375
4599,N12,DR_20221209_143805,2803.0,1.0002745
4600,N12,DR_20221209_143805,2804.0,1.0001136
4601,N12,DR_20221209_143805,2805.0,1.0000132
4602,N12,DR_20221209_143805,2806.0,0.9978599
4603,N12,DR_20221209_143805,2807.0,1.0002525
4622,O04,DR_20221209_143805,2835.0,-0.010343874
4623,O04,DR_20221209_143805,2836.0,0.9072553
4624,O04,DR_20221209_143805,2837.0,0.9887684
4625,O04,DR_20221209_143805,2838.0,0.98016536
4626,O04,DR_20221209_143805,2839.0,0.979647
4627,O04,DR_20221209_143805,2840.0,1.0005658
4628,O04,DR_20221209_143805,2841.0,0.98674387
4629,O04,DR_20221209_143805,2842.0,0.98045206
4630,O04,DR_20221209_143805,2843.0,0.050113685
4631,O05,DR_20221209_143805,2844.0,1.0021008
4632,O05,DR_20221209_143805,2845.0,0.068551
4633,O05,DR_20221209_143805,2846.0,0.044525996
4634,O05,DR_20221209_143805,2847.0,0.10770277
4635,O05,DR_20221209_143805,2848.0,0.07123887
4636,O05,DR_20221209_143805,2849.0,-0.008063531
4637,O05,DR_20221209_143805,2850.0,1.0008907
4638,O05,DR_20221209_143805,2851.0,0.87704235
4639,O05,DR_20221209_143805,2852.0,0.98050565
4640,O06,DR_20221209_143805,2853.0,0.47591126
4641,O06,DR_20221209_143805,2854.0,-0.0023164214
4642,O06,DR_20221209_143805,2855.0,0.87822187
4643,O06,DR_20221209_143805,2856.0,1.0031797
4644,O06,DR_20221209_143805,2857.0,0.010458604
4645,O06,DR_20221209_143805,2858.0,0.07960734
4646,O06,DR_20221209_143805,2859.0,0.9969399
4647,O06,DR_20221209_143805,2860.0,0.9973324
4648,O06,DR_20221209_143805,2861.0,0.9893098
4649,O07,DR_20221209_143805,2862.0,0.99432915
4650,O07,DR_20221209_143805,2863.0,1.002545
4651,O07,DR_20221209_143805,2864.0,1.0008667
4652,O07,DR_20221209_143805,2865.0,0.9997607
4653,O07,DR_20221209_143805,2866.0,0.052564774
4654,O07,DR_20221209_143805,2867.0,1.006252
4655,O07,DR_20221209_143805,2868.0,0.99968356
4656,O07,DR_20221209_143805,2869.0,0.9623838
4657,O07,DR_20221209_143805,2870.0,0.98789483
4658,O08,DR_20221209_143805,2871.0,1.0013871
4659,O08,DR_20221209_143805,2872.0,0.9999311
4660,O08,DR_20221209_143805,2873.0,1.0003018
4661,O08,DR_20221209_143805,2874.0,1.0000077
4662,O08,DR_20221209_143805,2875.0,1.0000609
4663,O08,DR_20221209_143805,2876.0,1.0001029
4664,O08,DR_20221209_143805,2877.0,0.9998042
4665,O08,DR_20221209_143805,2878.0,1.0001029
4666,O08,DR_20221209_143805,2879.0,0.99999803
4667,O09,DR_20221209_143805,2880.0,1.0001655
4668,O09,DR_20221209_143805,2881.0,0.99993414
4669,O09,DR_20221209_143805,2882.0,1.0009798
4670,O09,DR_20221209_143805,2883.0,1.0000185
4671,O09,DR_20221209_143805,2884.0,0.9977801
4672,O09,DR_20221209_143805,2885.0,1.0037291
4673,O09,DR_20221209_143805,2886.0,1.0001029
4674,O09,DR_20221209_143805,2887.0,0.9976063
4675,O09,DR_20221209_143805,2888.0,0.99986106
4676,O12,DR_20221209_143805,2907.0,1.0001787
4677,O12,DR_20221209_143805,2908.0,0.9999716
4678,O12,DR_20221209_143805,2909.0,0.99991375
4679,O12,DR_20221209_143805,2910.0,1.0001506
4680,O12,DR_20221209_143805,2911.0,0.9999814
4681,O12,DR_20221209_143805,2912.0,0.99985695
4682,O12,DR_20221209_143805,2913.0,1.0001655
4683,O12,DR_20221209_143805,2914.0,1.000021
4684,O12,DR_20221209_143805,2915.0,0.9978599
