,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
4461,M08,DR_20221209_143805,2656.0,0.3291041
4462,M08,DR_20221209_143805,2657.0,0.9260076
4463,M08,DR_20221209_143805,2658.0,1.0002201
4464,M08,DR_20221209_143805,2659.0,0.9121461
4465,M08,DR_20221209_143805,2660.0,0.48889738
4466,M08,DR_20221209_143805,2661.0,0.31004
4467,M08,DR_20221209_143805,2662.0,1.040605
4468,M08,DR_20221209_143805,2663.0,1.0745811
4469,M09,DR_20221209_143805,2664.0,0.50038123
4470,M09,DR_20221209_143805,2665.0,0.5254834
4471,M09,DR_20221209_143805,2666.0,0.30164418
4472,M09,DR_20221209_143805,2667.0,1.0078325
4473,M09,DR_20221209_143805,2668.0,0.50657386
4474,M09,DR_20221209_143805,2669.0,0.3291041
4475,M09,DR_20221209_143805,2670.0,1.0423318
4476,M09,DR_20221209_143805,2671.0,0.85691965
4477,M09,DR_20221209_143805,2672.0,0.7694085
4478,M10,DR_20221209_143805,2673.0,0.9239961
4479,M10,DR_20221209_143805,2674.0,0.9998342
4480,M10,DR_20221209_143805,2675.0,1.0818558
4481,M10,DR_20221209_143805,2676.0,0.97939765
4482,M10,DR_20221209_143805,2677.0,0.99801576
4483,M10,DR_20221209_143805,2678.0,0.5305101
4484,M10,DR_20221209_143805,2679.0,0.37490228
4485,M10,DR_20221209_143805,2680.0,1.0944195
4486,M10,DR_20221209_143805,2681.0,0.9592228
4487,M11,DR_20221209_143805,2682.0,0.50363046
4488,M11,DR_20221209_143805,2683.0,0.394791
4489,M11,DR_20221209_143805,2684.0,0.8225059
4490,M11,DR_20221209_143805,2685.0,0.9359519
4491,M11,DR_20221209_143805,2686.0,0.91183436
4492,M11,DR_20221209_143805,2687.0,0.76359344
4493,M11,DR_20221209_143805,2688.0,1.0745786
4494,M11,DR_20221209_143805,2689.0,1.0817165
4495,M11,DR_20221209_143805,2690.0,0.83924353
4496,M12,DR_20221209_143805,2691.0,0.50363046
4497,M12,DR_20221209_143805,2692.0,0.50038123
4498,M12,DR_20221209_143805,2693.0,0.37490228
4499,M12,DR_20221209_143805,2694.0,0.50038123
4500,M12,DR_20221209_143805,2695.0,0.9103277
4501,M12,DR_20221209_143805,2696.0,0.44433996
4502,M12,DR_20221209_143805,2697.0,0.5166853
4503,M12,DR_20221209_143805,2698.0,1.0094965
4504,M12,DR_20221209_143805,2699.0,0.98037076
4514,N03,DR_20221209_143805,2718.0,-4.186184e-05
4515,N03,DR_20221209_143805,2719.0,-4.186184e-05
4516,N03,DR_20221209_143805,2720.0,-4.245596e-05
4517,N03,DR_20221209_143805,2721.0,-2.5115349e-05
4518,N03,DR_20221209_143805,2722.0,-4.186184e-05
4519,N03,DR_20221209_143805,2723.0,-4.186184e-05
4520,N03,DR_20221209_143805,2724.0,9.305225e-05
4521,N03,DR_20221209_143805,2725.0,-0.0012427157
4522,N03,DR_20221209_143805,2726.0,-8.27958e-05
4523,N04,DR_20221209_143805,2727.0,-4.186184e-05
4524,N04,DR_20221209_143805,2728.0,-0.00042045012
4525,N04,DR_20221209_143805,2729.0,-4.186184e-05
4526,N04,DR_20221209_143805,2730.0,0.00025158623
4527,N04,DR_20221209_143805,2731.0,-4.186184e-05
4528,N04,DR_20221209_143805,2732.0,-4.186184e-05
4529,N04,DR_20221209_143805,2733.0,-0.00043143774
4530,N04,DR_20221209_143805,2734.0,-2.5115349e-05
4531,N04,DR_20221209_143805,2735.0,0.006925263
4532,N05,DR_20221209_143805,2736.0,-0.0005175253
4533,N05,DR_20221209_143805,2737.0,-4.186184e-05
4534,N05,DR_20221209_143805,2738.0,0.0039373455
4535,N05,DR_20221209_143805,2739.0,-4.186184e-05
4536,N05,DR_20221209_143805,2740.0,0.0015807597
4537,N05,DR_20221209_143805,2741.0,-4.186184e-05
4538,N05,DR_20221209_143805,2742.0,-0.00042691542
4539,N05,DR_20221209_143805,2743.0,-2.5115349e-05
4540,N05,DR_20221209_143805,2744.0,-8.380709e-05
4541,N06,DR_20221209_143805,2745.0,-4.186184e-05
4542,N06,DR_20221209_143805,2746.0,0.15293722
4543,N06,DR_20221209_143805,2747.0,0.036326606
4544,N06,DR_20221209_143805,2748.0,-6.697148e-05
4545,N06,DR_20221209_143805,2749.0,-2.0812598e-05
4546,N06,DR_20221209_143805,2750.0,0.011303441
4547,N06,DR_20221209_143805,2751.0,0.26188844
4548,N06,DR_20221209_143805,2752.0,-2.5115349e-05
4549,N06,DR_20221209_143805,2753.0,0.2068936
4550,N07,DR_20221209_143805,2754.0,0.02849105
4551,N07,DR_20221209_143805,2755.0,0.047557034
4552,N07,DR_20221209_143805,2756.0,0.14045168
4553,N07,DR_20221209_143805,2757.0,0.3203862
4554,N07,DR_20221209_143805,2758.0,0.0013194404
4555,N07,DR_20221209_143805,2759.0,0.2620653
4556,N07,DR_20221209_143805,2760.0,0.79832196
4557,N07,DR_20221209_143805,2761.0,-5.6230976e-05
4558,N07,DR_20221209_143805,2762.0,0.2176077
4559,N08,DR_20221209_143805,2763.0,0.34370837
4560,N08,DR_20221209_143805,2764.0,0.37490228
4561,N08,DR_20221209_143805,2765.0,0.262714
4562,N08,DR_20221209_143805,2766.0,1.0093033
4563,N08,DR_20221209_143805,2767.0,0.9233008
4564,N08,DR_20221209_143805,2768.0,0.37597677
4565,N08,DR_20221209_143805,2769.0,1.0818558
4566,N08,DR_20221209_143805,2770.0,0.30224884
4567,N08,DR_20221209_143805,2771.0,1.0086612
4568,N09,DR_20221209_143805,2772.0,1.0228931
4569,N09,DR_20221209_143805,2773.0,0.96446717
4570,N09,DR_20221209_143805,2774.0,0.9538934
4571,N09,DR_20221209_143805,2775.0,0.9008759
4572,N09,DR_20221209_143805,2776.0,0.9969021
4573,N09,DR_20221209_143805,2777.0,1.0827258
4574,N09,DR_20221209_143805,2778.0,1.0827258
4575,N09,DR_20221209_143805,2779.0,1.0357386
4576,N09,DR_20221209_143805,2780.0,1.0792102
4577,N10,DR_20221209_143805,2781.0,0.30463007
4578,N10,DR_20221209_143805,2782.0,0.31916875
4579,N10,DR_20221209_143805,2783.0,1.0915998
4580,N10,DR_20221209_143805,2784.0,1.0818558
4581,N10,DR_20221209_143805,2785.0,0.9316095
4582,N10,DR_20221209_143805,2786.0,1.0813967
4583,N10,DR_20221209_143805,2787.0,0.3283014
4584,N10,DR_20221209_143805,2788.0,1.0905911
4585,N10,DR_20221209_143805,2789.0,1.0819739
4586,N11,DR_20221209_143805,2790.0,0.5875069
4587,N11,DR_20221209_143805,2791.0,0.34966162
4588,N11,DR_20221209_143805,2792.0,0.8723339
4589,N11,DR_20221209_143805,2793.0,1.0339782
4590,N11,DR_20221209_143805,2794.0,0.91078687
4591,N11,DR_20221209_143805,2795.0,1.0346674
4592,N11,DR_20221209_143805,2796.0,1.008202
4593,N11,DR_20221209_143805,2797.0,1.0819739
4594,N11,DR_20221209_143805,2798.0,1.0082725
4595,N12,DR_20221209_143805,2799.0,0.9343953
4596,N12,DR_20221209_143805,2800.0,1.0394295
4597,N12,DR_20221209_143805,2801.0,1.0081856
4598,N12,DR_20221209_143805,2802.0,1.0086586
4599,N12,DR_20221209_143805,2803.0,0.9103277
4600,N12,DR_20221209_143805,2804.0,0.5303332
4601,N12,DR_20221209_143805,2805.0,1.00783
4602,N12,DR_20221209_143805,2806.0,1.0078133
4603,N12,DR_20221209_143805,2807.0,1.0641819
4622,O04,DR_20221209_143805,2835.0,-0.000101464735
4623,O04,DR_20221209_143805,2836.0,-0.00046257494
4624,O04,DR_20221209_143805,2837.0,9.305225e-05
4625,O04,DR_20221209_143805,2838.0,-6.60493e-05
4626,O04,DR_20221209_143805,2839.0,-0.00020197472
4627,O04,DR_20221209_143805,2840.0,-8.380709e-05
4628,O04,DR_20221209_143805,2841.0,0.032397736
4629,O04,DR_20221209_143805,2842.0,-0.00019388042
4630,O04,DR_20221209_143805,2843.0,-0.00042045012
4631,O05,DR_20221209_143805,2844.0,0.000287552
4632,O05,DR_20221209_143805,2845.0,-4.229306e-05
4633,O05,DR_20221209_143805,2846.0,-4.186184e-05
4634,O05,DR_20221209_143805,2847.0,0.011303441
4635,O05,DR_20221209_143805,2848.0,0.0015807597
4636,O05,DR_20221209_143805,2849.0,7.6305754e-05
4637,O05,DR_20221209_143805,2850.0,-2.5115349e-05
4638,O05,DR_20221209_143805,2851.0,0.00012661169
4639,O05,DR_20221209_143805,2852.0,0.0038432828
4640,O06,DR_20221209_143805,2853.0,0.0008511634
4641,O06,DR_20221209_143805,2854.0,-4.712632e-05
4642,O06,DR_20221209_143805,2855.0,-0.000101464735
4643,O06,DR_20221209_143805,2856.0,7.6305754e-05
4644,O06,DR_20221209_143805,2857.0,7.6907876e-05
4645,O06,DR_20221209_143805,2858.0,0.0015807597
4646,O06,DR_20221209_143805,2859.0,0.00045028012
4647,O06,DR_20221209_143805,2860.0,0.7981433
4648,O06,DR_20221209_143805,2861.0,-8.27958e-05
4649,O07,DR_20221209_143805,2862.0,-0.0009829627
4650,O07,DR_20221209_143805,2863.0,0.0015807597
4651,O07,DR_20221209_143805,2864.0,0.062655084
4652,O07,DR_20221209_143805,2865.0,0.2208843
4653,O07,DR_20221209_143805,2866.0,9.7355e-05
4654,O07,DR_20221209_143805,2867.0,0.13354954
4655,O07,DR_20221209_143805,2868.0,-0.000100553596
4656,O07,DR_20221209_143805,2869.0,0.3524007
4657,O07,DR_20221209_143805,2870.0,0.07095867
4658,O08,DR_20221209_143805,2871.0,0.3281655
4659,O08,DR_20221209_143805,2872.0,1.0813992
4660,O08,DR_20221209_143805,2873.0,0.98849744
4661,O08,DR_20221209_143805,2874.0,0.85802543
4662,O08,DR_20221209_143805,2875.0,0.5122239
4663,O08,DR_20221209_143805,2876.0,0.21856555
4664,O08,DR_20221209_143805,2877.0,0.3015568
4665,O08,DR_20221209_143805,2878.0,0.34114796
4666,O08,DR_20221209_143805,2879.0,0.79279524
4667,O09,DR_20221209_143805,2880.0,0.24184889
4668,O09,DR_20221209_143805,2881.0,1.0194572
4669,O09,DR_20221209_143805,2882.0,1.0147637
4670,O09,DR_20221209_143805,2883.0,1.0491071
4671,O09,DR_20221209_143805,2884.0,1.00783
4672,O09,DR_20221209_143805,2885.0,1.045026
4673,O09,DR_20221209_143805,2886.0,0.5800387
4674,O09,DR_20221209_143805,2887.0,1.0821756
4675,O09,DR_20221209_143805,2888.0,1.0813992
4676,O12,DR_20221209_143805,2907.0,1.0036522
4677,O12,DR_20221209_143805,2908.0,0.140777
4678,O12,DR_20221209_143805,2909.0,0.5288371
4679,O12,DR_20221209_143805,2910.0,1.0086586
4680,O12,DR_20221209_143805,2911.0,0.980059
4681,O12,DR_20221209_143805,2912.0,1.0082725
4682,O12,DR_20221209_143805,2913.0,0.9928223
4683,O12,DR_20221209_143805,2914.0,0.8225059
4684,O12,DR_20221209_143805,2915.0,0.9807569
