,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
4455,M07,DR_20221209_143805,2650.0,-0.00048473262
4456,M07,DR_20221209_143805,2651.0,-0.00094288005
4457,M07,DR_20221209_143805,2652.0,0.0007927568
4458,M07,DR_20221209_143805,2653.0,0.0006097329
4459,M07,DR_20221209_143805,2654.0,0.3815891
4460,M08,DR_20221209_143805,2655.0,0.9560118
4461,M08,DR_20221209_143805,2656.0,0.92627436
4462,M08,DR_20221209_143805,2657.0,0.88859403
4463,M08,DR_20221209_143805,2658.0,0.032573294
4464,M08,DR_20221209_143805,2659.0,0.99412197
4465,M08,DR_20221209_143805,2660.0,0.007952167
4466,M08,DR_20221209_143805,2661.0,1.04398
4467,M08,DR_20221209_143805,2662.0,0.98002756
4468,M08,DR_20221209_143805,2663.0,0.9998812
4469,M09,DR_20221209_143805,2664.0,0.0016643348
4470,M09,DR_20221209_143805,2665.0,0.0011157944
4471,M09,DR_20221209_143805,2666.0,0.8528888
4472,M09,DR_20221209_143805,2667.0,1.0417752
4473,M09,DR_20221209_143805,2668.0,0.008501844
4474,M09,DR_20221209_143805,2669.0,0.9291521
4475,M09,DR_20221209_143805,2670.0,0.9970413
4476,M09,DR_20221209_143805,2671.0,1.0026314
4477,M09,DR_20221209_143805,2672.0,1.0030962
4478,M10,DR_20221209_143805,2673.0,0.993842
4479,M10,DR_20221209_143805,2674.0,0.014429593
4480,M10,DR_20221209_143805,2675.0,0.9981527
4481,M10,DR_20221209_143805,2676.0,0.0396094
4482,M10,DR_20221209_143805,2677.0,0.032319624
4483,M10,DR_20221209_143805,2678.0,1.0046107
4484,M10,DR_20221209_143805,2679.0,0.9241502
4485,M10,DR_20221209_143805,2680.0,0.98814696
4486,M10,DR_20221209_143805,2681.0,0.9940845
4487,M11,DR_20221209_143805,2682.0,-0.00042877166
4488,M11,DR_20221209_143805,2683.0,0.0011284234
4489,M11,DR_20221209_143805,2684.0,0.9953227
4490,M11,DR_20221209_143805,2685.0,0.99943674
4491,M11,DR_20221209_143805,2686.0,0.02440723
4492,M11,DR_20221209_143805,2687.0,1.0014329
4493,M11,DR_20221209_143805,2688.0,1.0002894
4494,M11,DR_20221209_143805,2689.0,1.0309783
4495,M11,DR_20221209_143805,2690.0,0.98857856
4496,M12,DR_20221209_143805,2691.0,0.0019388449
4497,M12,DR_20221209_143805,2692.0,0.028366335
4498,M12,DR_20221209_143805,2693.0,0.94248056
4499,M12,DR_20221209_143805,2694.0,0.0017877953
4500,M12,DR_20221209_143805,2695.0,0.46680936
4501,M12,DR_20221209_143805,2696.0,0.003945211
4502,M12,DR_20221209_143805,2697.0,0.98514307
4503,M12,DR_20221209_143805,2698.0,0.9860239
4504,M12,DR_20221209_143805,2699.0,1.0090958
4514,N03,DR_20221209_143805,2718.0,-0.0007529629
4515,N03,DR_20221209_143805,2719.0,2.6818303e-05
4516,N03,DR_20221209_143805,2720.0,0.00026272488
4517,N03,DR_20221209_143805,2721.0,4.390177e-05
4518,N03,DR_20221209_143805,2722.0,-7.9705074e-05
4519,N03,DR_20221209_143805,2723.0,-1.6044347e-05
4520,N03,DR_20221209_143805,2724.0,-0.00010880592
4521,N03,DR_20221209_143805,2725.0,0.0014315723
4522,N03,DR_20221209_143805,2726.0,0.65392417
4523,N04,DR_20221209_143805,2727.0,0.00036998704
4524,N04,DR_20221209_143805,2728.0,-0.0008965314
4525,N04,DR_20221209_143805,2729.0,7.148441e-05
4526,N04,DR_20221209_143805,2730.0,0.0005408634
4527,N04,DR_20221209_143805,2731.0,-0.00013016973
4528,N04,DR_20221209_143805,2732.0,-0.00011754074
4529,N04,DR_20221209_143805,2733.0,0.0002494182
4530,N04,DR_20221209_143805,2734.0,-0.00023254823
4531,N04,DR_20221209_143805,2735.0,0.5251807
4532,N05,DR_20221209_143805,2736.0,-0.00077615405
4533,N05,DR_20221209_143805,2737.0,-6.521297e-05
4534,N05,DR_20221209_143805,2738.0,0.052716106
4535,N05,DR_20221209_143805,2739.0,0.0009736404
4536,N05,DR_20221209_143805,2740.0,0.00020011759
4537,N05,DR_20221209_143805,2741.0,-0.00013016973
4538,N05,DR_20221209_143805,2742.0,0.0014966541
4539,N05,DR_20221209_143805,2743.0,0.0001783389
4540,N05,DR_20221209_143805,2744.0,0.2795427
4541,N06,DR_20221209_143805,2745.0,-0.0011499365
4542,N06,DR_20221209_143805,2746.0,0.009391217
4543,N06,DR_20221209_143805,2747.0,0.18694787
4544,N06,DR_20221209_143805,2748.0,0.005130405
4545,N06,DR_20221209_143805,2749.0,-1.0275359e-05
4546,N06,DR_20221209_143805,2750.0,0.009478902
4547,N06,DR_20221209_143805,2751.0,0.094452165
4548,N06,DR_20221209_143805,2752.0,0.001095858
4549,N06,DR_20221209_143805,2753.0,0.3664518
4550,N07,DR_20221209_143805,2754.0,0.0002002898
4551,N07,DR_20221209_143805,2755.0,0.9770961
4552,N07,DR_20221209_143805,2756.0,0.43728986
4553,N07,DR_20221209_143805,2757.0,0.9977053
4554,N07,DR_20221209_143805,2758.0,0.00039192627
4555,N07,DR_20221209_143805,2759.0,0.07887654
4556,N07,DR_20221209_143805,2760.0,0.07674263
4557,N07,DR_20221209_143805,2761.0,-0.0002297336
4558,N07,DR_20221209_143805,2762.0,0.99125254
4559,N08,DR_20221209_143805,2763.0,0.0028461053
4560,N08,DR_20221209_143805,2764.0,0.8645564
4561,N08,DR_20221209_143805,2765.0,0.33565262
4562,N08,DR_20221209_143805,2766.0,1.0123792
4563,N08,DR_20221209_143805,2767.0,1.0089729
4564,N08,DR_20221209_143805,2768.0,0.012304566
4565,N08,DR_20221209_143805,2769.0,0.9899732
4566,N08,DR_20221209_143805,2770.0,0.0053919144
4567,N08,DR_20221209_143805,2771.0,1.0032156
4568,N09,DR_20221209_143805,2772.0,1.0103507
4569,N09,DR_20221209_143805,2773.0,1.0054046
4570,N09,DR_20221209_143805,2774.0,0.9921092
4571,N09,DR_20221209_143805,2775.0,0.74987584
4572,N09,DR_20221209_143805,2776.0,1.027246
4573,N09,DR_20221209_143805,2777.0,0.9990183
4574,N09,DR_20221209_143805,2778.0,0.503839
4575,N09,DR_20221209_143805,2779.0,1.0010519
4576,N09,DR_20221209_143805,2780.0,1.0002525
4577,N10,DR_20221209_143805,2781.0,0.9890189
4578,N10,DR_20221209_143805,2782.0,0.00161617
4579,N10,DR_20221209_143805,2783.0,1.0039781
4580,N10,DR_20221209_143805,2784.0,1.0053601
4581,N10,DR_20221209_143805,2785.0,1.0413054
4582,N10,DR_20221209_143805,2786.0,0.040200274
4583,N10,DR_20221209_143805,2787.0,0.78133285
4584,N10,DR_20221209_143805,2788.0,0.9927906
4585,N10,DR_20221209_143805,2789.0,0.9873688
4586,N11,DR_20221209_143805,2790.0,0.0016636049
4587,N11,DR_20221209_143805,2791.0,0.18390648
4588,N11,DR_20221209_143805,2792.0,0.48393437
4589,N11,DR_20221209_143805,2793.0,0.9788943
4590,N11,DR_20221209_143805,2794.0,0.87844956
4591,N11,DR_20221209_143805,2795.0,0.98230755
4592,N11,DR_20221209_143805,2796.0,0.9873066
4593,N11,DR_20221209_143805,2797.0,1.0087754
4594,N11,DR_20221209_143805,2798.0,1.0269694
4595,N12,DR_20221209_143805,2799.0,1.0070579
4596,N12,DR_20221209_143805,2800.0,0.07791331
4597,N12,DR_20221209_143805,2801.0,1.0195328
4598,N12,DR_20221209_143805,2802.0,0.48020762
4599,N12,DR_20221209_143805,2803.0,0.51435894
4600,N12,DR_20221209_143805,2804.0,1.0015026
4601,N12,DR_20221209_143805,2805.0,1.0426185
4602,N12,DR_20221209_143805,2806.0,1.0270283
4603,N12,DR_20221209_143805,2807.0,0.95967555
4622,O04,DR_20221209_143805,2835.0,0.00054700585
4623,O04,DR_20221209_143805,2836.0,-0.000114793445
4624,O04,DR_20221209_143805,2837.0,-0.00016131758
4625,O04,DR_20221209_143805,2838.0,-7.887776e-05
4626,O04,DR_20221209_143805,2839.0,-0.0007444555
4627,O04,DR_20221209_143805,2840.0,0.18229894
4628,O04,DR_20221209_143805,2841.0,0.40967828
4629,O04,DR_20221209_143805,2842.0,-0.0001403007
4630,O04,DR_20221209_143805,2843.0,0.48813435
4631,O05,DR_20221209_143805,2844.0,0.26848847
4632,O05,DR_20221209_143805,2845.0,-0.0005141118
4633,O05,DR_20221209_143805,2846.0,-1.0653376e-05
4634,O05,DR_20221209_143805,2847.0,0.00063750363
4635,O05,DR_20221209_143805,2848.0,0.00028395548
4636,O05,DR_20221209_143805,2849.0,7.318452e-05
4637,O05,DR_20221209_143805,2850.0,0.00874488
4638,O05,DR_20221209_143805,2851.0,-0.0045466437
4639,O05,DR_20221209_143805,2852.0,0.18340598
4640,O06,DR_20221209_143805,2853.0,0.00018467478
4641,O06,DR_20221209_143805,2854.0,-7.9705074e-05
4642,O06,DR_20221209_143805,2855.0,0.00024838618
4643,O06,DR_20221209_143805,2856.0,0.00013450636
4644,O06,DR_20221209_143805,2857.0,-6.9872105e-05
4645,O06,DR_20221209_143805,2858.0,0.00067544024
4646,O06,DR_20221209_143805,2859.0,0.00013819369
4647,O06,DR_20221209_143805,2860.0,0.09671035
4648,O06,DR_20221209_143805,2861.0,-0.0014967527
4649,O07,DR_20221209_143805,2862.0,0.0018841726
4650,O07,DR_20221209_143805,2863.0,-0.0008609309
4651,O07,DR_20221209_143805,2864.0,0.002525952
4652,O07,DR_20221209_143805,2865.0,0.3583068
4653,O07,DR_20221209_143805,2866.0,0.0003403832
4654,O07,DR_20221209_143805,2867.0,0.0009640197
4655,O07,DR_20221209_143805,2868.0,0.49637333
4656,O07,DR_20221209_143805,2869.0,0.097651444
4657,O07,DR_20221209_143805,2870.0,0.88819784
4658,O08,DR_20221209_143805,2871.0,0.18462616
4659,O08,DR_20221209_143805,2872.0,0.9990589
4660,O08,DR_20221209_143805,2873.0,0.9777146
4661,O08,DR_20221209_143805,2874.0,0.9935543
4662,O08,DR_20221209_143805,2875.0,0.005455046
4663,O08,DR_20221209_143805,2876.0,0.8535359
4664,O08,DR_20221209_143805,2877.0,0.44458708
4665,O08,DR_20221209_143805,2878.0,0.8444679
4666,O08,DR_20221209_143805,2879.0,0.98540306
4667,O09,DR_20221209_143805,2880.0,0.8644073
4668,O09,DR_20221209_143805,2881.0,0.032800093
4669,O09,DR_20221209_143805,2882.0,0.84260315
4670,O09,DR_20221209_143805,2883.0,0.9891515
4671,O09,DR_20221209_143805,2884.0,1.0021008
4672,O09,DR_20221209_143805,2885.0,0.9838188
4673,O09,DR_20221209_143805,2886.0,1.0018551
4674,O09,DR_20221209_143805,2887.0,1.0028545
4675,O09,DR_20221209_143805,2888.0,0.99793637
4676,O12,DR_20221209_143805,2907.0,0.99465483
4677,O12,DR_20221209_143805,2908.0,0.9858622
4678,O12,DR_20221209_143805,2909.0,1.0065669
4679,O12,DR_20221209_143805,2910.0,0.98914194
4680,O12,DR_20221209_143805,2911.0,1.0245858
4681,O12,DR_20221209_143805,2912.0,1.0038488
4682,O12,DR_20221209_143805,2913.0,0.9837051
4683,O12,DR_20221209_143805,2914.0,1.0039006
4684,O12,DR_20221209_143805,2915.0,0.9993867
