,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3811,I19,DR_20221209_143805,1898.0,0.85971636
3812,I19,DR_20221209_143805,1899.0,1.1306654
3813,I20,DR_20221209_143805,1900.0,0.2745637
3814,I20,DR_20221209_143805,1901.0,0.5377998
3815,I20,DR_20221209_143805,1902.0,0.867627
3816,I20,DR_20221209_143805,1903.0,0.46387917
3817,I20,DR_20221209_143805,1904.0,0.90199804
3818,I20,DR_20221209_143805,1905.0,0.8133622
3819,I20,DR_20221209_143805,1906.0,0.95022565
3820,I20,DR_20221209_143805,1907.0,0.9565289
3821,I20,DR_20221209_143805,1908.0,0.45042834
3822,I21,DR_20221209_143805,1909.0,0.15796596
3823,I21,DR_20221209_143805,1910.0,0.7442459
3824,I21,DR_20221209_143805,1911.0,0.79562104
3825,I21,DR_20221209_143805,1912.0,0.9272695
3826,I21,DR_20221209_143805,1913.0,0.20148395
3827,I21,DR_20221209_143805,1914.0,0.11378426
3828,I21,DR_20221209_143805,1915.0,1.0162312
3829,I21,DR_20221209_143805,1916.0,1.0364239
3830,I21,DR_20221209_143805,1917.0,0.8116336
3831,I22,DR_20221209_143805,1918.0,0.21175922
3832,I22,DR_20221209_143805,1919.0,0.21511135
3833,I22,DR_20221209_143805,1920.0,0.21993563
3834,I22,DR_20221209_143805,1921.0,0.5049428
3835,I22,DR_20221209_143805,1922.0,0.16964638
3836,I22,DR_20221209_143805,1923.0,0.19288315
3837,I22,DR_20221209_143805,1924.0,1.0966983
3838,I22,DR_20221209_143805,1925.0,0.35407352
3839,I22,DR_20221209_143805,1926.0,0.29669043
3876,J03,DR_20221209_143805,1963.0,0.5742551
3877,J03,DR_20221209_143805,1964.0,0.5250926
3878,J03,DR_20221209_143805,1965.0,0.72041565
3879,J03,DR_20221209_143805,1966.0,0.5739908
3880,J03,DR_20221209_143805,1967.0,0.55940455
3881,J03,DR_20221209_143805,1968.0,0.49426076
3882,J03,DR_20221209_143805,1969.0,0.7140548
3883,J03,DR_20221209_143805,1970.0,0.35931748
3884,J04,DR_20221209_143805,1971.0,1.0519363
3885,J04,DR_20221209_143805,1972.0,0.4405632
3886,J04,DR_20221209_143805,1973.0,1.0888371
3887,J04,DR_20221209_143805,1974.0,0.78439647
3888,J04,DR_20221209_143805,1975.0,0.9101979
3889,J04,DR_20221209_143805,1976.0,1.1193513
3890,J04,DR_20221209_143805,1977.0,1.1054827
3891,J04,DR_20221209_143805,1978.0,1.1509068
3892,J04,DR_20221209_143805,1979.0,0.43057832
3893,J05,DR_20221209_143805,1980.0,0.8966766
3894,J05,DR_20221209_143805,1981.0,0.93195534
3895,J05,DR_20221209_143805,1982.0,0.8915105
3896,J05,DR_20221209_143805,1983.0,0.59972256
3897,J05,DR_20221209_143805,1984.0,0.8724921
3898,J05,DR_20221209_143805,1985.0,1.0024731
3899,J05,DR_20221209_143805,1986.0,0.36727002
3900,J05,DR_20221209_143805,1987.0,0.51839167
3901,J05,DR_20221209_143805,1988.0,0.7769841
3902,J06,DR_20221209_143805,1989.0,1.0611051
3903,J06,DR_20221209_143805,1990.0,1.0322039
3904,J06,DR_20221209_143805,1991.0,0.9394511
3905,J06,DR_20221209_143805,1992.0,0.4171776
3906,J06,DR_20221209_143805,1993.0,0.7797949
3907,J06,DR_20221209_143805,1994.0,0.9305118
3908,J06,DR_20221209_143805,1995.0,0.9618785
3909,J06,DR_20221209_143805,1996.0,1.0678145
3910,J06,DR_20221209_143805,1997.0,0.9824045
3911,J07,DR_20221209_143805,1998.0,1.053302
3912,J07,DR_20221209_143805,1999.0,0.8841659
3913,J07,DR_20221209_143805,2000.0,0.520151
3914,J07,DR_20221209_143805,2001.0,0.62663794
3915,J07,DR_20221209_143805,2002.0,1.064101
3916,J07,DR_20221209_143805,2003.0,1.193785
3917,J07,DR_20221209_143805,2004.0,0.7747949
3918,J07,DR_20221209_143805,2005.0,1.0433643
3919,J07,DR_20221209_143805,2006.0,1.1013489
3920,J08,DR_20221209_143805,2007.0,0.88614583
3921,J08,DR_20221209_143805,2008.0,1.0012243
3922,J08,DR_20221209_143805,2009.0,0.27312815
3923,J08,DR_20221209_143805,2010.0,0.85409355
3924,J08,DR_20221209_143805,2011.0,1.0288364
3925,J08,DR_20221209_143805,2012.0,0.6321508
3926,J08,DR_20221209_143805,2013.0,0.6032439
3927,J08,DR_20221209_143805,2014.0,0.9282528
3928,J08,DR_20221209_143805,2015.0,0.43605956
3929,J09,DR_20221209_143805,2016.0,1.0559596
3930,J09,DR_20221209_143805,2017.0,0.26098248
3931,J09,DR_20221209_143805,2018.0,1.0394151
3932,J09,DR_20221209_143805,2019.0,0.7339316
3933,J09,DR_20221209_143805,2020.0,0.10516938
3934,J09,DR_20221209_143805,2021.0,0.7820313
3935,J09,DR_20221209_143805,2022.0,1.0371597
3936,J09,DR_20221209_143805,2023.0,0.6676898
3937,J09,DR_20221209_143805,2024.0,1.0279735
3938,J10,DR_20221209_143805,2025.0,0.9813859
3939,J10,DR_20221209_143805,2026.0,0.98367864
3940,J10,DR_20221209_143805,2027.0,0.98556745
3941,J10,DR_20221209_143805,2028.0,1.1334538
3942,J10,DR_20221209_143805,2029.0,0.9239041
3943,J10,DR_20221209_143805,2030.0,0.91341895
3944,J10,DR_20221209_143805,2031.0,0.65596175
3945,J10,DR_20221209_143805,2032.0,0.8577889
3946,J10,DR_20221209_143805,2033.0,0.29125932
3947,J11,DR_20221209_143805,2034.0,0.40840775
3948,J11,DR_20221209_143805,2035.0,0.4067038
3949,J11,DR_20221209_143805,2036.0,0.9992481
3950,J11,DR_20221209_143805,2037.0,0.5404755
3951,J11,DR_20221209_143805,2038.0,0.28791317
3952,J11,DR_20221209_143805,2039.0,0.24318947
3953,J11,DR_20221209_143805,2040.0,0.98379874
3954,J11,DR_20221209_143805,2041.0,0.9446914
3955,J11,DR_20221209_143805,2042.0,0.36361656
3956,J12,DR_20221209_143805,2043.0,1.0784113
3957,J12,DR_20221209_143805,2044.0,0.98011374
3958,J12,DR_20221209_143805,2045.0,0.23344581
3959,J12,DR_20221209_143805,2046.0,0.66983455
3960,J12,DR_20221209_143805,2047.0,0.15060318
3961,J12,DR_20221209_143805,2048.0,0.50543475
3962,J12,DR_20221209_143805,2049.0,0.98318315
3963,J12,DR_20221209_143805,2050.0,1.0059189
3964,J12,DR_20221209_143805,2051.0,0.7788531
3965,J13,DR_20221209_143805,2052.0,1.0039982
3966,J13,DR_20221209_143805,2053.0,0.68938816
3967,J13,DR_20221209_143805,2054.0,0.5597601
3968,J13,DR_20221209_143805,2055.0,0.41048178
3969,J13,DR_20221209_143805,2056.0,0.5847914
3970,J13,DR_20221209_143805,2057.0,0.072888575
3971,J13,DR_20221209_143805,2058.0,0.14655706
3972,J13,DR_20221209_143805,2059.0,1.0503447
3973,J13,DR_20221209_143805,2060.0,0.39507023
3974,J14,DR_20221209_143805,2061.0,0.40622184
3975,J14,DR_20221209_143805,2062.0,0.2579714
3976,J14,DR_20221209_143805,2063.0,0.5946451
3977,J14,DR_20221209_143805,2064.0,0.51092404
3978,J14,DR_20221209_143805,2065.0,0.13782842
3979,J14,DR_20221209_143805,2066.0,0.31531233
3980,J14,DR_20221209_143805,2067.0,0.36851072
3981,J14,DR_20221209_143805,2068.0,0.6581308
3982,J14,DR_20221209_143805,2069.0,0.13734055
3983,J15,DR_20221209_143805,2070.0,0.2502881
3984,J15,DR_20221209_143805,2071.0,0.30455908
3985,J15,DR_20221209_143805,2072.0,0.32728457
3986,J15,DR_20221209_143805,2073.0,0.40769884
3987,J15,DR_20221209_143805,2074.0,0.19640921
3988,J15,DR_20221209_143805,2075.0,0.15831369
3989,J15,DR_20221209_143805,2076.0,0.23367642
3990,J15,DR_20221209_143805,2077.0,1.0519816
3991,J15,DR_20221209_143805,2078.0,0.47535256
3992,J16,DR_20221209_143805,2079.0,0.9541061
3993,J16,DR_20221209_143805,2080.0,0.92979425
3994,J16,DR_20221209_143805,2081.0,0.55618286
3995,J16,DR_20221209_143805,2082.0,0.23822412
3996,J16,DR_20221209_143805,2083.0,0.20138472
3997,J16,DR_20221209_143805,2084.0,0.848608
3998,J16,DR_20221209_143805,2085.0,0.3136366
3999,J16,DR_20221209_143805,2086.0,0.65018815
4000,J16,DR_20221209_143805,2087.0,0.27655596
4001,J17,DR_20221209_143805,2088.0,0.45636585
4002,J17,DR_20221209_143805,2089.0,0.5562631
4003,J17,DR_20221209_143805,2090.0,0.912276
4004,J17,DR_20221209_143805,2091.0,0.51050603
4005,J17,DR_20221209_143805,2092.0,0.38930106
4006,J17,DR_20221209_143805,2093.0,0.27499798
4007,J17,DR_20221209_143805,2094.0,0.8136403
4008,J17,DR_20221209_143805,2095.0,0.71814936
4009,J17,DR_20221209_143805,2096.0,0.75355774
4010,J18,DR_20221209_143805,2097.0,0.32791984
4011,J18,DR_20221209_143805,2098.0,0.6390709
4012,J18,DR_20221209_143805,2099.0,0.17175974
4013,J18,DR_20221209_143805,2100.0,0.28177047
4014,J18,DR_20221209_143805,2101.0,0.963296
4015,J18,DR_20221209_143805,2102.0,0.71575147
4016,J18,DR_20221209_143805,2103.0,1.0693762
4017,J18,DR_20221209_143805,2104.0,0.9273593
4018,J18,DR_20221209_143805,2105.0,0.3329327
4019,J19,DR_20221209_143805,2106.0,0.3581894
4020,J19,DR_20221209_143805,2107.0,0.51432186
4021,J19,DR_20221209_143805,2108.0,0.8926882
4022,J19,DR_20221209_143805,2109.0,0.7773618
4023,J19,DR_20221209_143805,2110.0,0.9150256
4024,J19,DR_20221209_143805,2111.0,0.58451533
4025,J19,DR_20221209_143805,2112.0,1.0271344
4026,J19,DR_20221209_143805,2113.0,0.7347256
4027,J19,DR_20221209_143805,2114.0,0.576258
4028,J20,DR_20221209_143805,2115.0,0.7394996
4029,J20,DR_20221209_143805,2116.0,0.9601238
4030,J20,DR_20221209_143805,2117.0,0.31061074
4031,J20,DR_20221209_143805,2118.0,0.9434825
4032,J20,DR_20221209_143805,2119.0,1.043929
4033,J20,DR_20221209_143805,2120.0,0.9673802
4034,J20,DR_20221209_143805,2121.0,0.61205715
4035,J20,DR_20221209_143805,2122.0,0.5063575
4036,J20,DR_20221209_143805,2123.0,0.76204956
4037,J21,DR_20221209_143805,2124.0,1.0068443
4038,J21,DR_20221209_143805,2125.0,0.39830983
4039,J21,DR_20221209_143805,2126.0,1.0143573
4040,J21,DR_20221209_143805,2127.0,0.46683982
4041,J21,DR_20221209_143805,2128.0,0.92372257
4042,J21,DR_20221209_143805,2129.0,1.1444726
4043,J21,DR_20221209_143805,2130.0,0.8250718
4044,J21,DR_20221209_143805,2131.0,0.9960119
4045,J21,DR_20221209_143805,2132.0,0.3115122
4046,J22,DR_20221209_143805,2133.0,0.54223526
4047,J22,DR_20221209_143805,2134.0,0.6567388
4048,J22,DR_20221209_143805,2135.0,1.0502592
4049,J22,DR_20221209_143805,2136.0,0.6984332
4050,J22,DR_20221209_143805,2137.0,0.47741327
4051,J22,DR_20221209_143805,2138.0,0.74146485
4052,J22,DR_20221209_143805,2139.0,0.96511763
4053,J22,DR_20221209_143805,2140.0,1.0965459
4054,J22,DR_20221209_143805,2141.0,0.18772459
4091,K04,DR_20221209_143805,2187.0,0.95450467
4092,K04,DR_20221209_143805,2188.0,0.93362194
4093,K04,DR_20221209_143805,2189.0,0.9488373
4094,K04,DR_20221209_143805,2190.0,0.41968855
4095,K04,DR_20221209_143805,2191.0,0.37685937
4096,K04,DR_20221209_143805,2192.0,0.99869263
4097,K04,DR_20221209_143805,2193.0,1.1586199
4098,K04,DR_20221209_143805,2194.0,1.0651277
4099,K04,DR_20221209_143805,2195.0,0.49618685
4100,K05,DR_20221209_143805,2196.0,0.65345633
4101,K05,DR_20221209_143805,2197.0,0.76754963
4102,K05,DR_20221209_143805,2198.0,0.8584567
4103,K05,DR_20221209_143805,2199.0,0.48445594
4104,K05,DR_20221209_143805,2200.0,0.4322209
4105,K05,DR_20221209_143805,2201.0,0.856906
4106,K05,DR_20221209_143805,2202.0,0.25192222
4107,K05,DR_20221209_143805,2203.0,0.34826064
4108,K05,DR_20221209_143805,2204.0,0.6165383
4109,K06,DR_20221209_143805,2205.0,1.0144466
4110,K06,DR_20221209_143805,2206.0,1.1368738
4111,K06,DR_20221209_143805,2207.0,0.4880145
4112,K06,DR_20221209_143805,2208.0,0.30147493
4113,K06,DR_20221209_143805,2209.0,0.6840061
4114,K06,DR_20221209_143805,2210.0,1.1761928
4115,K06,DR_20221209_143805,2211.0,0.6046119
4116,K06,DR_20221209_143805,2212.0,0.68011624
4117,K06,DR_20221209_143805,2213.0,1.0513238
4118,K07,DR_20221209_143805,2214.0,1.0265131
4119,K07,DR_20221209_143805,2215.0,0.68593675
4120,K07,DR_20221209_143805,2216.0,0.2925858
4121,K07,DR_20221209_143805,2217.0,0.18211943
4122,K07,DR_20221209_143805,2218.0,0.802854
4123,K07,DR_20221209_143805,2219.0,0.9794221
4124,K07,DR_20221209_143805,2220.0,0.7242115
4125,K07,DR_20221209_143805,2221.0,1.0240034
4126,K07,DR_20221209_143805,2222.0,0.98635083
4127,K08,DR_20221209_143805,2223.0,0.49944785
4128,K08,DR_20221209_143805,2224.0,0.2755147
4129,K08,DR_20221209_143805,2225.0,0.5239461
4130,K08,DR_20221209_143805,2226.0,0.3333616
4131,K08,DR_20221209_143805,2227.0,0.25748068
4132,K08,DR_20221209_143805,2228.0,1.0430764
4133,K08,DR_20221209_143805,2229.0,0.9906592
4134,K08,DR_20221209_143805,2230.0,1.0116293
4135,K08,DR_20221209_143805,2231.0,1.0736028
4136,K09,DR_20221209_143805,2232.0,0.93278956
4137,K09,DR_20221209_143805,2233.0,1.036736
4138,K09,DR_20221209_143805,2234.0,0.71254826
4139,K09,DR_20221209_143805,2235.0,0.26099205
4140,K09,DR_20221209_143805,2236.0,0.12616391
4141,K09,DR_20221209_143805,2237.0,0.33243662
4142,K09,DR_20221209_143805,2238.0,1.0314742
4143,K09,DR_20221209_143805,2239.0,0.18557268
4144,K09,DR_20221209_143805,2240.0,0.43838072
4145,K10,DR_20221209_143805,2241.0,0.08504346
4146,K10,DR_20221209_143805,2242.0,0.2953592
4147,K10,DR_20221209_143805,2243.0,0.38782346
4148,K10,DR_20221209_143805,2244.0,0.19383311
4149,K10,DR_20221209_143805,2245.0,0.037150756
4150,K10,DR_20221209_143805,2246.0,0.9595027
4151,K10,DR_20221209_143805,2247.0,1.2051098
4152,K10,DR_20221209_143805,2248.0,1.0476255
4153,K10,DR_20221209_143805,2249.0,0.3872683
4154,K11,DR_20221209_143805,2250.0,0.9825726
4155,K11,DR_20221209_143805,2251.0,0.16698597
4156,K11,DR_20221209_143805,2252.0,0.92227685
4157,K11,DR_20221209_143805,2253.0,0.41388014
4158,K11,DR_20221209_143805,2254.0,0.7869609
4159,K11,DR_20221209_143805,2255.0,0.5282185
4160,K11,DR_20221209_143805,2256.0,1.025079
4161,K11,DR_20221209_143805,2257.0,0.7884783
4162,K11,DR_20221209_143805,2258.0,1.0726607
4163,K12,DR_20221209_143805,2259.0,1.0803995
4164,K12,DR_20221209_143805,2260.0,0.7229979
4165,K12,DR_20221209_143805,2261.0,0.08257665
4166,K12,DR_20221209_143805,2262.0,0.45634812
4167,K12,DR_20221209_143805,2263.0,0.06300665
4168,K12,DR_20221209_143805,2264.0,0.5855542
4169,K12,DR_20221209_143805,2265.0,0.69898814
4170,K12,DR_20221209_143805,2266.0,0.7958039
4171,K12,DR_20221209_143805,2267.0,0.121468745
4172,K14,DR_20221209_143805,2277.0,1.0323262
4173,K14,DR_20221209_143805,2278.0,0.1949597
4174,K14,DR_20221209_143805,2279.0,0.49852702
4175,K14,DR_20221209_143805,2280.0,0.32806617
4176,K14,DR_20221209_143805,2281.0,0.22758748
4177,K14,DR_20221209_143805,2282.0,0.5452971
4178,K14,DR_20221209_143805,2283.0,0.9186655
4179,K14,DR_20221209_143805,2284.0,0.81995
4180,K14,DR_20221209_143805,2285.0,0.5053778
4181,K18,DR_20221209_143805,2313.0,0.2913915
4182,K18,DR_20221209_143805,2314.0,0.091857485
4183,K18,DR_20221209_143805,2315.0,0.18316676
4184,K18,DR_20221209_143805,2316.0,0.0079442235
4185,K18,DR_20221209_143805,2317.0,0.24001765
4186,K18,DR_20221209_143805,2318.0,0.15777658
4187,K18,DR_20221209_143805,2319.0,0.37232098
4188,K18,DR_20221209_143805,2320.0,0.34719878
4189,K18,DR_20221209_143805,2321.0,0.49730152
4190,K19,DR_20221209_143805,2322.0,0.6333602
4191,K19,DR_20221209_143805,2323.0,0.08877012
4192,K19,DR_20221209_143805,2324.0,0.2152388
4193,K19,DR_20221209_143805,2325.0,0.36112216
4194,K19,DR_20221209_143805,2326.0,0.22419849
4195,K19,DR_20221209_143805,2327.0,0.8481119
4196,K19,DR_20221209_143805,2328.0,0.6433033
4197,K19,DR_20221209_143805,2329.0,0.89949375
4198,K19,DR_20221209_143805,2330.0,0.3163751
4199,K20,DR_20221209_143805,2331.0,1.0298342
4200,K20,DR_20221209_143805,2332.0,0.21987185
4201,K20,DR_20221209_143805,2333.0,0.6365475
4202,K20,DR_20221209_143805,2334.0,0.5370182
4203,K20,DR_20221209_143805,2335.0,0.83484745
4204,K20,DR_20221209_143805,2336.0,0.9110506
4205,K20,DR_20221209_143805,2337.0,0.91906416
4206,K20,DR_20221209_143805,2338.0,1.0817765
4207,K20,DR_20221209_143805,2339.0,0.70108604
4208,K21,DR_20221209_143805,2340.0,0.9501531
4209,K21,DR_20221209_143805,2341.0,0.78094304
4210,K21,DR_20221209_143805,2342.0,1.0254836
4211,K21,DR_20221209_143805,2343.0,0.8592924
4212,K21,DR_20221209_143805,2344.0,0.73637956
4213,K21,DR_20221209_143805,2345.0,0.6215508
4214,K21,DR_20221209_143805,2346.0,1.0082107
4215,K21,DR_20221209_143805,2347.0,0.6259526
4216,K21,DR_20221209_143805,2348.0,0.8258649
4217,K22,DR_20221209_143805,2349.0,0.096465
4218,K22,DR_20221209_143805,2350.0,0.1812292
4219,K22,DR_20221209_143805,2351.0,0.6018919
4220,K22,DR_20221209_143805,2352.0,0.68442434
4221,K22,DR_20221209_143805,2353.0,0.55325234
4222,K22,DR_20221209_143805,2354.0,0.6322044
4223,K22,DR_20221209_143805,2355.0,0.9751367
4224,K22,DR_20221209_143805,2356.0,1.0266918
4225,K22,DR_20221209_143805,2357.0,0.24732986
4262,L04,DR_20221209_143805,2403.0,1.0246401
4263,L04,DR_20221209_143805,2404.0,0.9773852
4264,L04,DR_20221209_143805,2405.0,0.9743494
4265,L04,DR_20221209_143805,2406.0,1.0003415
4266,L04,DR_20221209_143805,2407.0,1.0728724
4267,L04,DR_20221209_143805,2408.0,1.005265
4268,L04,DR_20221209_143805,2409.0,1.0084765
4269,L04,DR_20221209_143805,2410.0,1.0721376
4270,L04,DR_20221209_143805,2411.0,1.019092
4271,L05,DR_20221209_143805,2412.0,0.52876514
4272,L05,DR_20221209_143805,2413.0,1.0795668
4273,L05,DR_20221209_143805,2414.0,0.97466356
4274,L05,DR_20221209_143805,2415.0,0.31801108
4275,L05,DR_20221209_143805,2416.0,0.5756244
4276,L05,DR_20221209_143805,2417.0,0.8130484
4277,L05,DR_20221209_143805,2418.0,0.98901796
4278,L05,DR_20221209_143805,2419.0,0.946904
4279,L05,DR_20221209_143805,2420.0,1.0564983
4280,L06,DR_20221209_143805,2421.0,0.85417765
4281,L06,DR_20221209_143805,2422.0,0.2611651
4282,L06,DR_20221209_143805,2423.0,1.0710719
4283,L06,DR_20221209_143805,2424.0,1.036437
4284,L06,DR_20221209_143805,2425.0,0.79309815
4285,L06,DR_20221209_143805,2426.0,1.0248622
4286,L06,DR_20221209_143805,2427.0,1.0530447
4287,L06,DR_20221209_143805,2428.0,0.97586465
4288,L06,DR_20221209_143805,2429.0,0.37927324
4289,L07,DR_20221209_143805,2430.0,0.5116133
4290,L07,DR_20221209_143805,2431.0,0.53338796
4291,L07,DR_20221209_143805,2432.0,0.37841243
4292,L07,DR_20221209_143805,2433.0,0.34137955
4293,L07,DR_20221209_143805,2434.0,0.41652578
4294,L07,DR_20221209_143805,2435.0,1.1071526
4295,L07,DR_20221209_143805,2436.0,0.9687606
4296,L07,DR_20221209_143805,2437.0,0.8136661
4297,L07,DR_20221209_143805,2438.0,0.38764682
4298,L08,DR_20221209_143805,2439.0,0.55751306
4299,L08,DR_20221209_143805,2440.0,0.53003347
4300,L08,DR_20221209_143805,2441.0,0.44667223
4301,L08,DR_20221209_143805,2442.0,0.42885214
4302,L08,DR_20221209_143805,2443.0,0.058729947
4303,L08,DR_20221209_143805,2444.0,0.98150456
4304,L08,DR_20221209_143805,2445.0,0.96616113
4305,L08,DR_20221209_143805,2446.0,1.1604971
4306,L08,DR_20221209_143805,2447.0,0.6546196
4307,L09,DR_20221209_143805,2448.0,0.9835124
4308,L09,DR_20221209_143805,2449.0,0.024172548
4309,L09,DR_20221209_143805,2450.0,0.7706536
4310,L09,DR_20221209_143805,2451.0,0.87279725
4311,L09,DR_20221209_143805,2452.0,1.0133904
4312,L09,DR_20221209_143805,2453.0,0.9383923
4313,L09,DR_20221209_143805,2454.0,0.21486892
4314,L09,DR_20221209_143805,2455.0,0.93713003
4315,L09,DR_20221209_143805,2456.0,0.92965645
4316,L10,DR_20221209_143805,2457.0,1.0393062
4317,L10,DR_20221209_143805,2458.0,0.33071265
4318,L10,DR_20221209_143805,2459.0,0.040647745
4319,L10,DR_20221209_143805,2460.0,0.90806293
4320,L10,DR_20221209_143805,2461.0,1.0765301
4321,L10,DR_20221209_143805,2462.0,1.1037266
4322,L10,DR_20221209_143805,2463.0,0.7887596
4323,L10,DR_20221209_143805,2464.0,0.7269468
4324,L10,DR_20221209_143805,2465.0,-0.06570454
4325,L11,DR_20221209_143805,2466.0,0.1989037
4326,L11,DR_20221209_143805,2467.0,0.64017785
4327,L11,DR_20221209_143805,2468.0,0.24133821
4328,L11,DR_20221209_143805,2469.0,0.7314783
4329,L11,DR_20221209_143805,2470.0,0.13489366
4330,L11,DR_20221209_143805,2471.0,1.1446884
4331,L11,DR_20221209_143805,2472.0,0.8311198
4332,L11,DR_20221209_143805,2473.0,0.92277527
4333,L11,DR_20221209_143805,2474.0,0.48599058
4334,L12,DR_20221209_143805,2475.0,1.1773034
4335,L12,DR_20221209_143805,2476.0,1.104671
4336,L12,DR_20221209_143805,2477.0,0.7203178
4337,L12,DR_20221209_143805,2478.0,0.26224166
4338,L12,DR_20221209_143805,2479.0,0.98121125
4339,L12,DR_20221209_143805,2480.0,1.0682359
4340,L12,DR_20221209_143805,2481.0,0.7873209
4341,L12,DR_20221209_143805,2482.0,1.0513663
4342,L12,DR_20221209_143805,2483.0,0.9044588
4343,L13,DR_20221209_143805,2484.0,0.42144206
4344,L13,DR_20221209_143805,2485.0,0.038629588
4345,L13,DR_20221209_143805,2486.0,0.5908488
4346,L13,DR_20221209_143805,2487.0,0.35009313
4347,L13,DR_20221209_143805,2488.0,0.3975305
4348,L13,DR_20221209_143805,2489.0,0.9169916
4349,L13,DR_20221209_143805,2490.0,0.44862008
4350,L13,DR_20221209_143805,2491.0,0.37007388
4351,L13,DR_20221209_143805,2492.0,0.43188956
4352,L18,DR_20221209_143805,2529.0,0.32116836
4353,L18,DR_20221209_143805,2530.0,0.64247656
4354,L18,DR_20221209_143805,2531.0,0.23811896
4355,L18,DR_20221209_143805,2532.0,0.30689225
4356,L18,DR_20221209_143805,2533.0,0.21291181
4357,L18,DR_20221209_143805,2534.0,0.7439284
4358,L18,DR_20221209_143805,2535.0,0.32503688
4359,L18,DR_20221209_143805,2536.0,0.69585705
4360,L18,DR_20221209_143805,2537.0,0.3890862
4361,L19,DR_20221209_143805,2538.0,0.98666394
4362,L19,DR_20221209_143805,2539.0,0.8476134
4363,L19,DR_20221209_143805,2540.0,1.0633626
4364,L19,DR_20221209_143805,2541.0,0.87958825
4365,L19,DR_20221209_143805,2542.0,0.5735147
4366,L19,DR_20221209_143805,2543.0,0.96081495
4367,L19,DR_20221209_143805,2544.0,1.0647905
4368,L19,DR_20221209_143805,2545.0,0.9674461
4369,L19,DR_20221209_143805,2546.0,0.90768534
4370,L22,DR_20221209_143805,2565.0,0.9588322
4371,L22,DR_20221209_143805,2566.0,0.54178095
4372,L22,DR_20221209_143805,2567.0,0.3209922
4373,L22,DR_20221209_143805,2568.0,0.48611608
4374,L22,DR_20221209_143805,2569.0,0.8900533
4375,L22,DR_20221209_143805,2570.0,0.64144146
4376,L22,DR_20221209_143805,2571.0,0.8949929
4377,L22,DR_20221209_143805,2572.0,0.9209584
4378,L22,DR_20221209_143805,2573.0,0.1340728
4415,M03,DR_20221209_143805,2610.0,0.5289442
4416,M03,DR_20221209_143805,2611.0,-0.081071205
4417,M03,DR_20221209_143805,2612.0,0.18294185
4418,M03,DR_20221209_143805,2613.0,0.18291402
4419,M03,DR_20221209_143805,2614.0,0.03172449
4420,M03,DR_20221209_143805,2615.0,0.30223733
4421,M03,DR_20221209_143805,2616.0,0.18947993
4422,M03,DR_20221209_143805,2617.0,-0.009637204
4423,M03,DR_20221209_143805,2618.0,0.2879041
4424,M04,DR_20221209_143805,2619.0,0.29115373
4425,M04,DR_20221209_143805,2620.0,0.034071118
4426,M04,DR_20221209_143805,2621.0,0.008784152
4427,M04,DR_20221209_143805,2622.0,0.06432484
4428,M04,DR_20221209_143805,2623.0,0.49214652
4429,M04,DR_20221209_143805,2624.0,-0.15675136
4430,M04,DR_20221209_143805,2625.0,0.867826
4431,M04,DR_20221209_143805,2626.0,0.0736022
4432,M04,DR_20221209_143805,2627.0,0.34078148
4433,M05,DR_20221209_143805,2628.0,0.51391697
4434,M05,DR_20221209_143805,2629.0,0.20185064
4435,M05,DR_20221209_143805,2630.0,0.18284348
4436,M05,DR_20221209_143805,2631.0,0.30308515
4437,M05,DR_20221209_143805,2632.0,0.23721716
4438,M05,DR_20221209_143805,2633.0,0.035223473
4439,M05,DR_20221209_143805,2634.0,0.72018486
4440,M05,DR_20221209_143805,2635.0,0.7023144
4441,M05,DR_20221209_143805,2636.0,0.6353095
4442,M06,DR_20221209_143805,2637.0,1.0530735
4443,M06,DR_20221209_143805,2638.0,0.04049491
4444,M06,DR_20221209_143805,2639.0,0.2079928
4445,M06,DR_20221209_143805,2640.0,0.050791234
4446,M06,DR_20221209_143805,2641.0,-0.12165867
4447,M06,DR_20221209_143805,2642.0,0.4137328
4448,M06,DR_20221209_143805,2643.0,0.4753148
4449,M06,DR_20221209_143805,2644.0,0.18136558
4450,M06,DR_20221209_143805,2645.0,0.21137813
4451,M07,DR_20221209_143805,2646.0,0.8032485
4452,M07,DR_20221209_143805,2647.0,0.90217924
4453,M07,DR_20221209_143805,2648.0,0.38569054
4454,M07,DR_20221209_143805,2649.0,0.7274797
4455,M07,DR_20221209_143805,2650.0,0.7664098
4456,M07,DR_20221209_143805,2651.0,0.60035455
4457,M07,DR_20221209_143805,2652.0,0.52615255
4458,M07,DR_20221209_143805,2653.0,0.5697811
4459,M07,DR_20221209_143805,2654.0,0.22081906
4460,M08,DR_20221209_143805,2655.0,1.1379073
4461,M08,DR_20221209_143805,2656.0,0.9641276
4462,M08,DR_20221209_143805,2657.0,0.37604004
4463,M08,DR_20221209_143805,2658.0,-0.01559982
4464,M08,DR_20221209_143805,2659.0,0.13600317
4465,M08,DR_20221209_143805,2660.0,0.8965185
4466,M08,DR_20221209_143805,2661.0,0.21000692
4467,M08,DR_20221209_143805,2662.0,1.0835477
4468,M08,DR_20221209_143805,2663.0,0.7927634
4469,M09,DR_20221209_143805,2664.0,0.840315
4470,M09,DR_20221209_143805,2665.0,0.7379114
4471,M09,DR_20221209_143805,2666.0,0.9649939
