,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3812,I19,DR_20221209_143805,1899.0,1.0069473
3813,I20,DR_20221209_143805,1900.0,0.9974989
3814,I20,DR_20221209_143805,1901.0,0.9945627
3815,I20,DR_20221209_143805,1902.0,1.0002555
3816,I20,DR_20221209_143805,1903.0,0.9850141
3817,I20,DR_20221209_143805,1904.0,0.8226845
3818,I20,DR_20221209_143805,1905.0,0.92208153
3819,I20,DR_20221209_143805,1906.0,0.9624966
3820,I20,DR_20221209_143805,1907.0,0.93873405
3821,I20,DR_20221209_143805,1908.0,1.0002022
3822,I21,DR_20221209_143805,1909.0,1.0015459
3823,I21,DR_20221209_143805,1910.0,0.99966556
3824,I21,DR_20221209_143805,1911.0,0.8007904
3825,I21,DR_20221209_143805,1912.0,0.8369461
3826,I21,DR_20221209_143805,1913.0,0.94439983
3827,I21,DR_20221209_143805,1914.0,0.9998879
3828,I21,DR_20221209_143805,1915.0,1.0925691
3829,I21,DR_20221209_143805,1916.0,0.9794681
3830,I21,DR_20221209_143805,1917.0,0.6719477
3831,I22,DR_20221209_143805,1918.0,0.89223
3832,I22,DR_20221209_143805,1919.0,0.94150925
3833,I22,DR_20221209_143805,1920.0,0.8847405
3834,I22,DR_20221209_143805,1921.0,1.0000602
3835,I22,DR_20221209_143805,1922.0,1.0005643
3836,I22,DR_20221209_143805,1923.0,1.0007033
3837,I22,DR_20221209_143805,1924.0,0.9842291
3838,I22,DR_20221209_143805,1925.0,1.0008909
3839,I22,DR_20221209_143805,1926.0,1.0074266
3876,J03,DR_20221209_143805,1963.0,0.6047295
3877,J03,DR_20221209_143805,1964.0,0.8074271
3878,J03,DR_20221209_143805,1965.0,0.60464805
3879,J03,DR_20221209_143805,1966.0,0.82401645
3880,J03,DR_20221209_143805,1967.0,0.62823915
3881,J03,DR_20221209_143805,1968.0,0.54052675
3882,J03,DR_20221209_143805,1969.0,0.6044817
3883,J03,DR_20221209_143805,1970.0,0.9098172
3884,J04,DR_20221209_143805,1971.0,0.9445713
3885,J04,DR_20221209_143805,1972.0,0.8660549
3886,J04,DR_20221209_143805,1973.0,0.9978487
3887,J04,DR_20221209_143805,1974.0,0.99976045
3888,J04,DR_20221209_143805,1975.0,0.7795918
3889,J04,DR_20221209_143805,1976.0,0.98611915
3890,J04,DR_20221209_143805,1977.0,1.0373678
3891,J04,DR_20221209_143805,1978.0,0.83283573
3892,J04,DR_20221209_143805,1979.0,0.8362795
3893,J05,DR_20221209_143805,1980.0,0.9364689
3894,J05,DR_20221209_143805,1981.0,0.9179064
3895,J05,DR_20221209_143805,1982.0,0.9995313
3896,J05,DR_20221209_143805,1983.0,0.99974483
3897,J05,DR_20221209_143805,1984.0,0.95113426
3898,J05,DR_20221209_143805,1985.0,1.0296606
3899,J05,DR_20221209_143805,1986.0,1.0002142
3900,J05,DR_20221209_143805,1987.0,1.0003097
3901,J05,DR_20221209_143805,1988.0,1.0003082
3902,J06,DR_20221209_143805,1989.0,1.0078505
3903,J06,DR_20221209_143805,1990.0,0.7478492
3904,J06,DR_20221209_143805,1991.0,0.8663386
3905,J06,DR_20221209_143805,1992.0,1.0010309
3906,J06,DR_20221209_143805,1993.0,0.91354835
3907,J06,DR_20221209_143805,1994.0,0.97523445
3908,J06,DR_20221209_143805,1995.0,0.7641108
3909,J06,DR_20221209_143805,1996.0,1.0078307
3910,J06,DR_20221209_143805,1997.0,0.9923526
3911,J07,DR_20221209_143805,1998.0,0.991792
3912,J07,DR_20221209_143805,1999.0,1.0001109
3913,J07,DR_20221209_143805,2000.0,0.78472435
3914,J07,DR_20221209_143805,2001.0,1.0001109
3915,J07,DR_20221209_143805,2002.0,0.9456695
3916,J07,DR_20221209_143805,2003.0,1.0164837
3917,J07,DR_20221209_143805,2004.0,0.9277027
3918,J07,DR_20221209_143805,2005.0,0.9229375
3919,J07,DR_20221209_143805,2006.0,0.8859722
3920,J08,DR_20221209_143805,2007.0,1.0115869
3921,J08,DR_20221209_143805,2008.0,0.74202013
3922,J08,DR_20221209_143805,2009.0,0.72851926
3923,J08,DR_20221209_143805,2010.0,0.93218976
3924,J08,DR_20221209_143805,2011.0,0.82910246
3925,J08,DR_20221209_143805,2012.0,0.92903984
3926,J08,DR_20221209_143805,2013.0,0.85347533
3927,J08,DR_20221209_143805,2014.0,0.9975423
3928,J08,DR_20221209_143805,2015.0,1.0244992
3929,J09,DR_20221209_143805,2016.0,0.9673821
3930,J09,DR_20221209_143805,2017.0,0.99991614
3931,J09,DR_20221209_143805,2018.0,1.000102
3932,J09,DR_20221209_143805,2019.0,1.0007274
3933,J09,DR_20221209_143805,2020.0,0.9922136
3934,J09,DR_20221209_143805,2021.0,0.94330704
3935,J09,DR_20221209_143805,2022.0,0.9869556
3936,J09,DR_20221209_143805,2023.0,0.947367
3937,J09,DR_20221209_143805,2024.0,0.95501083
3938,J10,DR_20221209_143805,2025.0,0.89332306
3939,J10,DR_20221209_143805,2026.0,0.9992275
3940,J10,DR_20221209_143805,2027.0,0.94596684
3941,J10,DR_20221209_143805,2028.0,0.8494697
3942,J10,DR_20221209_143805,2029.0,0.9381425
3943,J10,DR_20221209_143805,2030.0,0.96648043
3944,J10,DR_20221209_143805,2031.0,0.9292727
3945,J10,DR_20221209_143805,2032.0,0.9975423
3946,J10,DR_20221209_143805,2033.0,0.8641726
3947,J11,DR_20221209_143805,2034.0,0.9984083
3948,J11,DR_20221209_143805,2035.0,1.0004805
3949,J11,DR_20221209_143805,2036.0,0.8879988
3950,J11,DR_20221209_143805,2037.0,0.99926186
3951,J11,DR_20221209_143805,2038.0,0.9418293
3952,J11,DR_20221209_143805,2039.0,1.0002556
3953,J11,DR_20221209_143805,2040.0,0.9349751
3954,J11,DR_20221209_143805,2041.0,0.99229354
3955,J11,DR_20221209_143805,2042.0,0.96793026
3956,J12,DR_20221209_143805,2043.0,1.0112815
3957,J12,DR_20221209_143805,2044.0,0.73849595
3958,J12,DR_20221209_143805,2045.0,0.73838514
3959,J12,DR_20221209_143805,2046.0,0.86209434
3960,J12,DR_20221209_143805,2047.0,0.9444822
3961,J12,DR_20221209_143805,2048.0,0.93011516
3962,J12,DR_20221209_143805,2049.0,0.5137355
3963,J12,DR_20221209_143805,2050.0,0.98239726
3964,J12,DR_20221209_143805,2051.0,0.8413481
3965,J13,DR_20221209_143805,2052.0,0.99242866
3966,J13,DR_20221209_143805,2053.0,0.8147261
3967,J13,DR_20221209_143805,2054.0,0.870296
3968,J13,DR_20221209_143805,2055.0,1.0013621
3969,J13,DR_20221209_143805,2056.0,1.0008334
3970,J13,DR_20221209_143805,2057.0,0.99742615
3971,J13,DR_20221209_143805,2058.0,0.72530115
3972,J13,DR_20221209_143805,2059.0,0.9967286
3973,J13,DR_20221209_143805,2060.0,0.9998687
3974,J14,DR_20221209_143805,2061.0,1.0009869
3975,J14,DR_20221209_143805,2062.0,0.8915466
3976,J14,DR_20221209_143805,2063.0,1.0005138
3977,J14,DR_20221209_143805,2064.0,0.9990844
3978,J14,DR_20221209_143805,2065.0,0.9901699
3979,J14,DR_20221209_143805,2066.0,0.99979895
3980,J14,DR_20221209_143805,2067.0,0.9522347
3981,J14,DR_20221209_143805,2068.0,1.0016904
3982,J14,DR_20221209_143805,2069.0,0.9975156
3983,J15,DR_20221209_143805,2070.0,1.0004431
3984,J15,DR_20221209_143805,2071.0,0.9607234
3985,J15,DR_20221209_143805,2072.0,0.90445995
3986,J15,DR_20221209_143805,2073.0,0.908481
3987,J15,DR_20221209_143805,2074.0,0.9903621
3988,J15,DR_20221209_143805,2075.0,0.998142
3989,J15,DR_20221209_143805,2076.0,1.0009942
3990,J15,DR_20221209_143805,2077.0,0.9592486
3991,J15,DR_20221209_143805,2078.0,0.7831965
3992,J16,DR_20221209_143805,2079.0,0.99318147
3993,J16,DR_20221209_143805,2080.0,0.6341339
3994,J16,DR_20221209_143805,2081.0,0.75871736
3995,J16,DR_20221209_143805,2082.0,0.7839778
3996,J16,DR_20221209_143805,2083.0,1.0006247
3997,J16,DR_20221209_143805,2084.0,0.9921835
3998,J16,DR_20221209_143805,2085.0,0.99941254
3999,J16,DR_20221209_143805,2086.0,0.9940288
4000,J16,DR_20221209_143805,2087.0,0.9979737
4001,J17,DR_20221209_143805,2088.0,0.8997986
4002,J17,DR_20221209_143805,2089.0,0.31710562
4003,J17,DR_20221209_143805,2090.0,0.9530063
4004,J17,DR_20221209_143805,2091.0,0.8410059
4005,J17,DR_20221209_143805,2092.0,1.0018708
4006,J17,DR_20221209_143805,2093.0,0.873841
4007,J17,DR_20221209_143805,2094.0,0.87960875
4008,J17,DR_20221209_143805,2095.0,1.0884651
4009,J17,DR_20221209_143805,2096.0,0.8711166
4010,J18,DR_20221209_143805,2097.0,0.8748016
4011,J18,DR_20221209_143805,2098.0,0.781902
4012,J18,DR_20221209_143805,2099.0,0.85662293
4013,J18,DR_20221209_143805,2100.0,1.0012634
4014,J18,DR_20221209_143805,2101.0,0.9516134
4015,J18,DR_20221209_143805,2102.0,0.930067
4016,J18,DR_20221209_143805,2103.0,1.0288533
4017,J18,DR_20221209_143805,2104.0,0.83903277
4018,J18,DR_20221209_143805,2105.0,0.99820685
4019,J19,DR_20221209_143805,2106.0,0.9998102
4020,J19,DR_20221209_143805,2107.0,0.99995476
4021,J19,DR_20221209_143805,2108.0,0.8493294
4022,J19,DR_20221209_143805,2109.0,1.0081259
4023,J19,DR_20221209_143805,2110.0,0.9520067
4024,J19,DR_20221209_143805,2111.0,0.85501355
4025,J19,DR_20221209_143805,2112.0,0.9459416
4026,J19,DR_20221209_143805,2113.0,0.99855566
4027,J19,DR_20221209_143805,2114.0,1.0004132
4028,J20,DR_20221209_143805,2115.0,0.99462384
4029,J20,DR_20221209_143805,2116.0,1.000005
4030,J20,DR_20221209_143805,2117.0,0.75222754
4031,J20,DR_20221209_143805,2118.0,0.9149405
4032,J20,DR_20221209_143805,2119.0,0.9213013
4033,J20,DR_20221209_143805,2120.0,0.9870298
4034,J20,DR_20221209_143805,2121.0,0.9088074
4035,J20,DR_20221209_143805,2122.0,0.9484216
4036,J20,DR_20221209_143805,2123.0,0.95119214
4037,J21,DR_20221209_143805,2124.0,0.9790064
4038,J21,DR_20221209_143805,2125.0,0.9996851
4039,J21,DR_20221209_143805,2126.0,0.88598984
4040,J21,DR_20221209_143805,2127.0,0.7804187
4041,J21,DR_20221209_143805,2128.0,0.9209791
4042,J21,DR_20221209_143805,2129.0,0.8756091
4043,J21,DR_20221209_143805,2130.0,0.954666
4044,J21,DR_20221209_143805,2131.0,1.0934837
4045,J21,DR_20221209_143805,2132.0,0.28020054
4046,J22,DR_20221209_143805,2133.0,0.9359816
4047,J22,DR_20221209_143805,2134.0,0.9924494
4048,J22,DR_20221209_143805,2135.0,0.9065492
4049,J22,DR_20221209_143805,2136.0,0.960695
4050,J22,DR_20221209_143805,2137.0,0.9995253
4051,J22,DR_20221209_143805,2138.0,0.9014748
4052,J22,DR_20221209_143805,2139.0,0.98467374
4053,J22,DR_20221209_143805,2140.0,0.72529554
4054,J22,DR_20221209_143805,2141.0,0.9459966
4091,K04,DR_20221209_143805,2187.0,1.0094616
4092,K04,DR_20221209_143805,2188.0,0.9453743
4093,K04,DR_20221209_143805,2189.0,1.0063053
4094,K04,DR_20221209_143805,2190.0,0.99907637
4095,K04,DR_20221209_143805,2191.0,1.0010003
4096,K04,DR_20221209_143805,2192.0,0.8138435
4097,K04,DR_20221209_143805,2193.0,1.0166832
4098,K04,DR_20221209_143805,2194.0,0.9874887
4099,K04,DR_20221209_143805,2195.0,0.99969476
4100,K05,DR_20221209_143805,2196.0,0.94367236
4101,K05,DR_20221209_143805,2197.0,0.93909395
4102,K05,DR_20221209_143805,2198.0,1.0084486
4103,K05,DR_20221209_143805,2199.0,0.99843645
4104,K05,DR_20221209_143805,2200.0,0.95198953
4105,K05,DR_20221209_143805,2201.0,0.9620962
4106,K05,DR_20221209_143805,2202.0,1.0003545
4107,K05,DR_20221209_143805,2203.0,1.000261
4108,K05,DR_20221209_143805,2204.0,1.0003082
4109,K06,DR_20221209_143805,2205.0,1.0472596
4110,K06,DR_20221209_143805,2206.0,1.0078505
4111,K06,DR_20221209_143805,2207.0,0.79610974
4112,K06,DR_20221209_143805,2208.0,1.0023386
4113,K06,DR_20221209_143805,2209.0,0.9457943
4114,K06,DR_20221209_143805,2210.0,0.9767358
4115,K06,DR_20221209_143805,2211.0,0.71155137
4116,K06,DR_20221209_143805,2212.0,1.0004925
4117,K06,DR_20221209_143805,2213.0,1.0000007
4118,K07,DR_20221209_143805,2214.0,0.935874
4119,K07,DR_20221209_143805,2215.0,0.9997548
4120,K07,DR_20221209_143805,2216.0,0.690844
4121,K07,DR_20221209_143805,2217.0,1.0001917
4122,K07,DR_20221209_143805,2218.0,0.92052066
4123,K07,DR_20221209_143805,2219.0,0.9878117
4124,K07,DR_20221209_143805,2220.0,0.72625494
4125,K07,DR_20221209_143805,2221.0,1.0098109
4126,K07,DR_20221209_143805,2222.0,0.93274784
4127,K08,DR_20221209_143805,2223.0,0.32393116
4128,K08,DR_20221209_143805,2224.0,0.9998605
4129,K08,DR_20221209_143805,2225.0,1.0003662
4130,K08,DR_20221209_143805,2226.0,0.99876744
4131,K08,DR_20221209_143805,2227.0,0.94081575
4132,K08,DR_20221209_143805,2228.0,0.9917379
4133,K08,DR_20221209_143805,2229.0,0.94232595
4134,K08,DR_20221209_143805,2230.0,0.94218427
4135,K08,DR_20221209_143805,2231.0,0.9924997
4136,K09,DR_20221209_143805,2232.0,0.9746449
4137,K09,DR_20221209_143805,2233.0,0.92169386
4138,K09,DR_20221209_143805,2234.0,0.9995674
4139,K09,DR_20221209_143805,2235.0,0.9910914
4140,K09,DR_20221209_143805,2236.0,0.9926572
4141,K09,DR_20221209_143805,2237.0,0.9410441
4142,K09,DR_20221209_143805,2238.0,0.88320273
4143,K09,DR_20221209_143805,2239.0,0.99866515
4144,K09,DR_20221209_143805,2240.0,0.9985402
4145,K10,DR_20221209_143805,2241.0,0.79210126
4146,K10,DR_20221209_143805,2242.0,0.9398216
4147,K10,DR_20221209_143805,2243.0,0.9447508
4148,K10,DR_20221209_143805,2244.0,0.95869356
4149,K10,DR_20221209_143805,2245.0,0.99979
4150,K10,DR_20221209_143805,2246.0,0.81400156
4151,K10,DR_20221209_143805,2247.0,0.987048
4152,K10,DR_20221209_143805,2248.0,0.9767465
4153,K10,DR_20221209_143805,2249.0,0.79306495
4154,K11,DR_20221209_143805,2250.0,0.96705323
4155,K11,DR_20221209_143805,2251.0,0.9347632
4156,K11,DR_20221209_143805,2252.0,0.95330405
4157,K11,DR_20221209_143805,2253.0,0.99955577
4158,K11,DR_20221209_143805,2254.0,1.0007541
4159,K11,DR_20221209_143805,2255.0,0.9408899
4160,K11,DR_20221209_143805,2256.0,0.9870298
4161,K11,DR_20221209_143805,2257.0,0.9999817
4162,K11,DR_20221209_143805,2258.0,0.9905188
4163,K12,DR_20221209_143805,2259.0,0.85978967
4164,K12,DR_20221209_143805,2260.0,0.85610807
4165,K12,DR_20221209_143805,2261.0,0.9382869
4166,K12,DR_20221209_143805,2262.0,1.0000249
4167,K12,DR_20221209_143805,2263.0,0.9967606
4168,K12,DR_20221209_143805,2264.0,0.9443822
4169,K12,DR_20221209_143805,2265.0,0.82349193
4170,K12,DR_20221209_143805,2266.0,0.9932059
4171,K12,DR_20221209_143805,2267.0,0.98561245
4172,K14,DR_20221209_143805,2277.0,0.9997704
4173,K14,DR_20221209_143805,2278.0,0.9480225
4174,K14,DR_20221209_143805,2279.0,1.0002862
4175,K14,DR_20221209_143805,2280.0,0.99739736
4176,K14,DR_20221209_143805,2281.0,0.99178535
4177,K14,DR_20221209_143805,2282.0,0.9858503
4178,K14,DR_20221209_143805,2283.0,0.928444
4179,K14,DR_20221209_143805,2284.0,0.943161
4180,K14,DR_20221209_143805,2285.0,1.0001657
4181,K18,DR_20221209_143805,2313.0,1.0006546
4182,K18,DR_20221209_143805,2314.0,0.79065716
4183,K18,DR_20221209_143805,2315.0,0.9581176
4184,K18,DR_20221209_143805,2316.0,0.7022082
4185,K18,DR_20221209_143805,2317.0,0.41544
4186,K18,DR_20221209_143805,2318.0,1.000168
4187,K18,DR_20221209_143805,2319.0,1.0009596
4188,K18,DR_20221209_143805,2320.0,1.0009631
4189,K18,DR_20221209_143805,2321.0,0.99977726
4190,K19,DR_20221209_143805,2322.0,0.911261
4191,K19,DR_20221209_143805,2323.0,0.9925052
4192,K19,DR_20221209_143805,2324.0,0.89923483
4193,K19,DR_20221209_143805,2325.0,1.0001509
4194,K19,DR_20221209_143805,2326.0,1.0001985
4195,K19,DR_20221209_143805,2327.0,0.99995774
4196,K19,DR_20221209_143805,2328.0,0.7296328
4197,K19,DR_20221209_143805,2329.0,0.9516134
4198,K19,DR_20221209_143805,2330.0,1.000978
4199,K20,DR_20221209_143805,2331.0,1.013113
4200,K20,DR_20221209_143805,2332.0,0.90893435
4201,K20,DR_20221209_143805,2333.0,0.85597664
4202,K20,DR_20221209_143805,2334.0,1.0008334
4203,K20,DR_20221209_143805,2335.0,0.95085925
4204,K20,DR_20221209_143805,2336.0,0.98707855
4205,K20,DR_20221209_143805,2337.0,0.8807585
4206,K20,DR_20221209_143805,2338.0,0.9872781
4207,K20,DR_20221209_143805,2339.0,1.0004543
4208,K21,DR_20221209_143805,2340.0,0.99257714
4209,K21,DR_20221209_143805,2341.0,0.9924319
4210,K21,DR_20221209_143805,2342.0,0.9511846
4211,K21,DR_20221209_143805,2343.0,0.9297806
4212,K21,DR_20221209_143805,2344.0,0.8616433
4213,K21,DR_20221209_143805,2345.0,0.514886
4214,K21,DR_20221209_143805,2346.0,0.99229354
4215,K21,DR_20221209_143805,2347.0,0.9154676
4216,K21,DR_20221209_143805,2348.0,0.7192205
4217,K22,DR_20221209_143805,2349.0,0.9586855
4218,K22,DR_20221209_143805,2350.0,0.9477349
4219,K22,DR_20221209_143805,2351.0,0.8070893
4220,K22,DR_20221209_143805,2352.0,0.9445074
4221,K22,DR_20221209_143805,2353.0,0.997653
4222,K22,DR_20221209_143805,2354.0,0.99237657
4223,K22,DR_20221209_143805,2355.0,0.99164236
4224,K22,DR_20221209_143805,2356.0,1.002737
4225,K22,DR_20221209_143805,2357.0,0.9997755
4262,L04,DR_20221209_143805,2403.0,0.9942628
4263,L04,DR_20221209_143805,2404.0,0.9873632
4264,L04,DR_20221209_143805,2405.0,0.99996907
4265,L04,DR_20221209_143805,2406.0,1.000283
4266,L04,DR_20221209_143805,2407.0,1.0285684
4267,L04,DR_20221209_143805,2408.0,1.0134604
4268,L04,DR_20221209_143805,2409.0,0.50890696
4269,L04,DR_20221209_143805,2410.0,0.6057933
4270,L04,DR_20221209_143805,2411.0,0.74887896
4271,L05,DR_20221209_143805,2412.0,0.9777105
4272,L05,DR_20221209_143805,2413.0,0.9234606
4273,L05,DR_20221209_143805,2414.0,0.94561976
4274,L05,DR_20221209_143805,2415.0,1.0000803
4275,L05,DR_20221209_143805,2416.0,0.9520067
4276,L05,DR_20221209_143805,2417.0,0.9514392
4277,L05,DR_20221209_143805,2418.0,0.98687017
4278,L05,DR_20221209_143805,2419.0,0.9515892
4279,L05,DR_20221209_143805,2420.0,0.99229354
4280,L06,DR_20221209_143805,2421.0,0.9516208
4281,L06,DR_20221209_143805,2422.0,0.9376611
4282,L06,DR_20221209_143805,2423.0,1.000729
4283,L06,DR_20221209_143805,2424.0,0.95158184
4284,L06,DR_20221209_143805,2425.0,0.83221847
4285,L06,DR_20221209_143805,2426.0,1.0264468
4286,L06,DR_20221209_143805,2427.0,0.97775924
4287,L06,DR_20221209_143805,2428.0,0.9212246
4288,L06,DR_20221209_143805,2429.0,1.0003082
4289,L07,DR_20221209_143805,2430.0,1.0012743
4290,L07,DR_20221209_143805,2431.0,1.0000658
4291,L07,DR_20221209_143805,2432.0,0.89697766
4292,L07,DR_20221209_143805,2433.0,0.9610253
4293,L07,DR_20221209_143805,2434.0,0.95007485
4294,L07,DR_20221209_143805,2435.0,0.987048
4295,L07,DR_20221209_143805,2436.0,0.5140661
4296,L07,DR_20221209_143805,2437.0,0.9764492
4297,L07,DR_20221209_143805,2438.0,0.8341425
4298,L08,DR_20221209_143805,2439.0,1.0008029
4299,L08,DR_20221209_143805,2440.0,1.0008713
4300,L08,DR_20221209_143805,2441.0,1.0010004
4301,L08,DR_20221209_143805,2442.0,0.99974483
4302,L08,DR_20221209_143805,2443.0,0.9517016
4303,L08,DR_20221209_143805,2444.0,0.92052066
4304,L08,DR_20221209_143805,2445.0,0.92102784
4305,L08,DR_20221209_143805,2446.0,0.9872404
4306,L08,DR_20221209_143805,2447.0,1.0001425
4307,L09,DR_20221209_143805,2448.0,0.987902
4308,L09,DR_20221209_143805,2449.0,0.81107396
4309,L09,DR_20221209_143805,2450.0,0.8427544
4310,L09,DR_20221209_143805,2451.0,0.78764033
4311,L09,DR_20221209_143805,2452.0,0.9766298
4312,L09,DR_20221209_143805,2453.0,0.9237401
4313,L09,DR_20221209_143805,2454.0,0.6027763
4314,L09,DR_20221209_143805,2455.0,1.0095588
4315,L09,DR_20221209_143805,2456.0,0.743957
4316,L10,DR_20221209_143805,2457.0,0.7710061
4317,L10,DR_20221209_143805,2458.0,0.821896
4318,L10,DR_20221209_143805,2459.0,0.79563135
4319,L10,DR_20221209_143805,2460.0,0.9770598
4320,L10,DR_20221209_143805,2461.0,0.942651
4321,L10,DR_20221209_143805,2462.0,1.0582455
4322,L10,DR_20221209_143805,2463.0,0.9306615
4323,L10,DR_20221209_143805,2464.0,0.95048267
4324,L10,DR_20221209_143805,2465.0,0.7921746
4325,L11,DR_20221209_143805,2466.0,0.9922522
4326,L11,DR_20221209_143805,2467.0,0.95311874
4327,L11,DR_20221209_143805,2468.0,0.90838546
4328,L11,DR_20221209_143805,2469.0,1.0007563
4329,L11,DR_20221209_143805,2470.0,0.993442
4330,L11,DR_20221209_143805,2471.0,0.98707855
4331,L11,DR_20221209_143805,2472.0,0.92258555
4332,L11,DR_20221209_143805,2473.0,0.7129325
4333,L11,DR_20221209_143805,2474.0,0.9987949
4334,L12,DR_20221209_143805,2475.0,1.0155005
4335,L12,DR_20221209_143805,2476.0,0.9015112
4336,L12,DR_20221209_143805,2477.0,0.8605943
4337,L12,DR_20221209_143805,2478.0,0.96282154
4338,L12,DR_20221209_143805,2479.0,0.9235279
4339,L12,DR_20221209_143805,2480.0,1.010004
4340,L12,DR_20221209_143805,2481.0,0.8463757
4341,L12,DR_20221209_143805,2482.0,1.0078076
4342,L12,DR_20221209_143805,2483.0,0.9551007
4343,L13,DR_20221209_143805,2484.0,1.0011525
4344,L13,DR_20221209_143805,2485.0,0.94702077
4345,L13,DR_20221209_143805,2486.0,0.9544017
4346,L13,DR_20221209_143805,2487.0,0.9639214
4347,L13,DR_20221209_143805,2488.0,0.99978286
4348,L13,DR_20221209_143805,2489.0,0.99466664
4349,L13,DR_20221209_143805,2490.0,0.8468534
4350,L13,DR_20221209_143805,2491.0,1.0009822
4351,L13,DR_20221209_143805,2492.0,0.9998326
4352,L18,DR_20221209_143805,2529.0,0.90270483
4353,L18,DR_20221209_143805,2530.0,0.90527886
4354,L18,DR_20221209_143805,2531.0,0.8713731
4355,L18,DR_20221209_143805,2532.0,0.95387787
4356,L18,DR_20221209_143805,2533.0,0.41480324
4357,L18,DR_20221209_143805,2534.0,1.0008098
4358,L18,DR_20221209_143805,2535.0,0.9280698
4359,L18,DR_20221209_143805,2536.0,0.91087484
4360,L18,DR_20221209_143805,2537.0,0.99755424
4361,L19,DR_20221209_143805,2538.0,0.73735917
4362,L19,DR_20221209_143805,2539.0,0.99084175
4363,L19,DR_20221209_143805,2540.0,0.5244706
4364,L19,DR_20221209_143805,2541.0,0.9913944
4365,L19,DR_20221209_143805,2542.0,0.9998685
4366,L19,DR_20221209_143805,2543.0,0.9862607
4367,L19,DR_20221209_143805,2544.0,0.9228621
4368,L19,DR_20221209_143805,2545.0,0.9313212
4369,L19,DR_20221209_143805,2546.0,0.9926855
4370,L22,DR_20221209_143805,2565.0,0.9626942
4371,L22,DR_20221209_143805,2566.0,0.998788
4372,L22,DR_20221209_143805,2567.0,0.9375149
4373,L22,DR_20221209_143805,2568.0,1.000291
4374,L22,DR_20221209_143805,2569.0,1.000005
4375,L22,DR_20221209_143805,2570.0,0.99082935
4376,L22,DR_20221209_143805,2571.0,0.81819504
4377,L22,DR_20221209_143805,2572.0,0.87970906
4378,L22,DR_20221209_143805,2573.0,1.0005417
4415,M03,DR_20221209_143805,2610.0,3.3610053e-05
4416,M03,DR_20221209_143805,2611.0,-0.0012452814
4417,M03,DR_20221209_143805,2612.0,0.013445118
4418,M03,DR_20221209_143805,2613.0,0.007614926
4419,M03,DR_20221209_143805,2614.0,-0.00016370461
4420,M03,DR_20221209_143805,2615.0,0.0813135
4421,M03,DR_20221209_143805,2616.0,0.123348914
4422,M03,DR_20221209_143805,2617.0,-0.006296702
4423,M03,DR_20221209_143805,2618.0,-0.005004352
4424,M04,DR_20221209_143805,2619.0,-0.00031607403
4425,M04,DR_20221209_143805,2620.0,-0.00041266586
4426,M04,DR_20221209_143805,2621.0,-0.00031853956
4427,M04,DR_20221209_143805,2622.0,-0.005074753
4428,M04,DR_20221209_143805,2623.0,-0.00052652037
4429,M04,DR_20221209_143805,2624.0,-0.0014192634
4430,M04,DR_20221209_143805,2625.0,0.004340617
4431,M04,DR_20221209_143805,2626.0,0.004593477
4432,M04,DR_20221209_143805,2627.0,0.11612965
4433,M05,DR_20221209_143805,2628.0,0.21075322
4434,M05,DR_20221209_143805,2629.0,0.21695709
4435,M05,DR_20221209_143805,2630.0,0.061818138
4436,M05,DR_20221209_143805,2631.0,0.289106
4437,M05,DR_20221209_143805,2632.0,0.05792821
4438,M05,DR_20221209_143805,2633.0,0.009663441
4439,M05,DR_20221209_143805,2634.0,0.2487458
4440,M05,DR_20221209_143805,2635.0,0.1270384
4441,M05,DR_20221209_143805,2636.0,0.76988596
4442,M06,DR_20221209_143805,2637.0,0.49736622
4443,M06,DR_20221209_143805,2638.0,-0.00015734046
4444,M06,DR_20221209_143805,2639.0,0.0043291254
4445,M06,DR_20221209_143805,2640.0,0.013764884
4446,M06,DR_20221209_143805,2641.0,-0.0005028891
4447,M06,DR_20221209_143805,2642.0,0.12921256
4448,M06,DR_20221209_143805,2643.0,1.0298294
4449,M06,DR_20221209_143805,2644.0,0.07005329
4450,M06,DR_20221209_143805,2645.0,0.8564305
4451,M07,DR_20221209_143805,2646.0,0.9827666
4452,M07,DR_20221209_143805,2647.0,0.51765937
4453,M07,DR_20221209_143805,2648.0,0.66505456
4454,M07,DR_20221209_143805,2649.0,0.6804916
4455,M07,DR_20221209_143805,2650.0,0.3354848
4456,M07,DR_20221209_143805,2651.0,0.3270805
4457,M07,DR_20221209_143805,2652.0,0.30778846
4458,M07,DR_20221209_143805,2653.0,0.15573958
4459,M07,DR_20221209_143805,2654.0,0.47817844
4460,M08,DR_20221209_143805,2655.0,0.5232381
4461,M08,DR_20221209_143805,2656.0,0.88732177
4462,M08,DR_20221209_143805,2657.0,0.9665358
4463,M08,DR_20221209_143805,2658.0,0.99870104
4464,M08,DR_20221209_143805,2659.0,0.9444725
4465,M08,DR_20221209_143805,2660.0,0.82986844
4466,M08,DR_20221209_143805,2661.0,0.771679
4467,M08,DR_20221209_143805,2662.0,0.89478165
4468,M08,DR_20221209_143805,2663.0,0.8021304
4469,M09,DR_20221209_143805,2664.0,0.9254101
4470,M09,DR_20221209_143805,2665.0,0.8313463
4471,M09,DR_20221209_143805,2666.0,0.8694102
4472,M09,DR_20221209_143805,2667.0,1.0003346
