,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3814,I20,DR_20221209_143805,1901.0,1.0170578
3815,I20,DR_20221209_143805,1902.0,0.9990189
3816,I20,DR_20221209_143805,1903.0,0.9917116
3817,I20,DR_20221209_143805,1904.0,0.99868745
3818,I20,DR_20221209_143805,1905.0,0.99650705
3819,I20,DR_20221209_143805,1906.0,1.002867
3820,I20,DR_20221209_143805,1907.0,1.0099733
3821,I20,DR_20221209_143805,1908.0,1.0056049
3822,I21,DR_20221209_143805,1909.0,1.0554842
3823,I21,DR_20221209_143805,1910.0,1.0202916
3824,I21,DR_20221209_143805,1911.0,1.0049156
3825,I21,DR_20221209_143805,1912.0,0.9955754
3826,I21,DR_20221209_143805,1913.0,1.0089227
3827,I21,DR_20221209_143805,1914.0,0.9806244
3828,I21,DR_20221209_143805,1915.0,0.9915334
3829,I21,DR_20221209_143805,1916.0,1.0012441
3830,I21,DR_20221209_143805,1917.0,0.97014946
3831,I22,DR_20221209_143805,1918.0,0.8236763
3832,I22,DR_20221209_143805,1919.0,0.9846714
3833,I22,DR_20221209_143805,1920.0,0.8554
3834,I22,DR_20221209_143805,1921.0,1.001667
3835,I22,DR_20221209_143805,1922.0,1.1116918
3836,I22,DR_20221209_143805,1923.0,1.0192521
3837,I22,DR_20221209_143805,1924.0,0.99187523
3838,I22,DR_20221209_143805,1925.0,0.989319
3839,I22,DR_20221209_143805,1926.0,1.0024421
3876,J03,DR_20221209_143805,1963.0,0.81385595
3877,J03,DR_20221209_143805,1964.0,1.0090201
3878,J03,DR_20221209_143805,1965.0,0.6202587
3879,J03,DR_20221209_143805,1966.0,0.9380167
3880,J03,DR_20221209_143805,1967.0,0.17478736
3881,J03,DR_20221209_143805,1968.0,0.5415962
3882,J03,DR_20221209_143805,1969.0,0.07340599
3883,J03,DR_20221209_143805,1970.0,0.9535842
3884,J04,DR_20221209_143805,1971.0,1.0366933
3885,J04,DR_20221209_143805,1972.0,1.0675511
3886,J04,DR_20221209_143805,1973.0,1.0294081
3887,J04,DR_20221209_143805,1974.0,1.0315906
3888,J04,DR_20221209_143805,1975.0,1.0242981
3889,J04,DR_20221209_143805,1976.0,1.0149301
3890,J04,DR_20221209_143805,1977.0,1.0070608
3891,J04,DR_20221209_143805,1978.0,0.9998908
3892,J04,DR_20221209_143805,1979.0,1.0585973
3893,J05,DR_20221209_143805,1980.0,0.9972393
3894,J05,DR_20221209_143805,1981.0,1.0278076
3895,J05,DR_20221209_143805,1982.0,1.0089899
3896,J05,DR_20221209_143805,1983.0,1.0035203
3897,J05,DR_20221209_143805,1984.0,0.9939489
3898,J05,DR_20221209_143805,1985.0,0.98951715
3899,J05,DR_20221209_143805,1986.0,1.0034266
3900,J05,DR_20221209_143805,1987.0,0.99588937
3901,J05,DR_20221209_143805,1988.0,1.0122952
3902,J06,DR_20221209_143805,1989.0,1.0078309
3903,J06,DR_20221209_143805,1990.0,1.1200572
3904,J06,DR_20221209_143805,1991.0,1.0042754
3905,J06,DR_20221209_143805,1992.0,0.98626345
3906,J06,DR_20221209_143805,1993.0,1.0108764
3907,J06,DR_20221209_143805,1994.0,0.9645892
3908,J06,DR_20221209_143805,1995.0,1.0097752
3909,J06,DR_20221209_143805,1996.0,0.9994453
3910,J06,DR_20221209_143805,1997.0,1.0001945
3911,J07,DR_20221209_143805,1998.0,0.99965733
3912,J07,DR_20221209_143805,1999.0,1.0022817
3913,J07,DR_20221209_143805,2000.0,0.9060979
3914,J07,DR_20221209_143805,2001.0,1.0105097
3915,J07,DR_20221209_143805,2002.0,1.0577838
3916,J07,DR_20221209_143805,2003.0,1.0175277
3917,J07,DR_20221209_143805,2004.0,0.99916935
3918,J07,DR_20221209_143805,2005.0,1.0043464
3919,J07,DR_20221209_143805,2006.0,0.99684995
3920,J08,DR_20221209_143805,2007.0,0.9682738
3921,J08,DR_20221209_143805,2008.0,1.0069271
3922,J08,DR_20221209_143805,2009.0,1.0216588
3923,J08,DR_20221209_143805,2010.0,0.99598587
3924,J08,DR_20221209_143805,2011.0,1.0107627
3925,J08,DR_20221209_143805,2012.0,1.0044022
3926,J08,DR_20221209_143805,2013.0,0.9919275
3927,J08,DR_20221209_143805,2014.0,1.0038493
3928,J08,DR_20221209_143805,2015.0,1.005007
3929,J09,DR_20221209_143805,2016.0,0.9991474
3930,J09,DR_20221209_143805,2017.0,1.0173688
3931,J09,DR_20221209_143805,2018.0,0.99077654
3932,J09,DR_20221209_143805,2019.0,1.0166373
3933,J09,DR_20221209_143805,2020.0,1.0702072
3934,J09,DR_20221209_143805,2021.0,0.9860804
3935,J09,DR_20221209_143805,2022.0,1.0105163
3936,J09,DR_20221209_143805,2023.0,0.9599403
3937,J09,DR_20221209_143805,2024.0,0.9974836
3938,J10,DR_20221209_143805,2025.0,1.010275
3939,J10,DR_20221209_143805,2026.0,0.99842924
3940,J10,DR_20221209_143805,2027.0,0.9911077
3941,J10,DR_20221209_143805,2028.0,0.9902433
3942,J10,DR_20221209_143805,2029.0,0.9969321
3943,J10,DR_20221209_143805,2030.0,0.9996694
3944,J10,DR_20221209_143805,2031.0,0.98780936
3945,J10,DR_20221209_143805,2032.0,0.99556744
3946,J10,DR_20221209_143805,2033.0,0.99305326
3947,J11,DR_20221209_143805,2034.0,0.99852484
3948,J11,DR_20221209_143805,2035.0,0.97991294
3949,J11,DR_20221209_143805,2036.0,0.99133736
3950,J11,DR_20221209_143805,2037.0,1.0066605
3951,J11,DR_20221209_143805,2038.0,1.0920404
3952,J11,DR_20221209_143805,2039.0,1.138064
3953,J11,DR_20221209_143805,2040.0,0.9868748
3954,J11,DR_20221209_143805,2041.0,1.0083069
3955,J11,DR_20221209_143805,2042.0,0.9866529
3956,J12,DR_20221209_143805,2043.0,1.003883
3957,J12,DR_20221209_143805,2044.0,0.9685858
3958,J12,DR_20221209_143805,2045.0,1.0896609
3959,J12,DR_20221209_143805,2046.0,1.0082924
3960,J12,DR_20221209_143805,2047.0,1.006679
3961,J12,DR_20221209_143805,2048.0,1.0194266
3962,J12,DR_20221209_143805,2049.0,0.9957743
3963,J12,DR_20221209_143805,2050.0,0.99256957
3964,J12,DR_20221209_143805,2051.0,1.0546345
3965,J13,DR_20221209_143805,2052.0,0.9887729
3966,J13,DR_20221209_143805,2053.0,1.0059754
3967,J13,DR_20221209_143805,2054.0,1.0019646
3968,J13,DR_20221209_143805,2055.0,1.0019487
3969,J13,DR_20221209_143805,2056.0,1.0247401
3970,J13,DR_20221209_143805,2057.0,1.0262663
3971,J13,DR_20221209_143805,2058.0,0.7267603
3972,J13,DR_20221209_143805,2059.0,0.4049814
3973,J13,DR_20221209_143805,2060.0,0.9784549
3974,J14,DR_20221209_143805,2061.0,1.0039569
3975,J14,DR_20221209_143805,2062.0,1.0422754
3976,J14,DR_20221209_143805,2063.0,0.9804927
3977,J14,DR_20221209_143805,2064.0,1.0132135
3978,J14,DR_20221209_143805,2065.0,1.0401537
3979,J14,DR_20221209_143805,2066.0,0.9881837
3980,J14,DR_20221209_143805,2067.0,0.9966775
3981,J14,DR_20221209_143805,2068.0,0.98387426
3982,J14,DR_20221209_143805,2069.0,0.99915177
3983,J15,DR_20221209_143805,2070.0,1.0139179
3984,J15,DR_20221209_143805,2071.0,0.93443
3985,J15,DR_20221209_143805,2072.0,0.97930366
3986,J15,DR_20221209_143805,2073.0,0.40101057
3987,J15,DR_20221209_143805,2074.0,1.0725312
3988,J15,DR_20221209_143805,2075.0,0.93711525
3989,J15,DR_20221209_143805,2076.0,1.0038801
3990,J15,DR_20221209_143805,2077.0,0.9931431
3991,J15,DR_20221209_143805,2078.0,0.49534115
3992,J16,DR_20221209_143805,2079.0,0.99253494
3993,J16,DR_20221209_143805,2080.0,0.99244803
3994,J16,DR_20221209_143805,2081.0,0.66597706
3995,J16,DR_20221209_143805,2082.0,0.95378256
3996,J16,DR_20221209_143805,2083.0,1.0652914
3997,J16,DR_20221209_143805,2084.0,1.0014453
3998,J16,DR_20221209_143805,2085.0,0.9929043
3999,J16,DR_20221209_143805,2086.0,1.0013375
4000,J16,DR_20221209_143805,2087.0,0.84943885
4001,J17,DR_20221209_143805,2088.0,0.9667657
4002,J17,DR_20221209_143805,2089.0,0.9411338
4003,J17,DR_20221209_143805,2090.0,0.99448013
4004,J17,DR_20221209_143805,2091.0,0.5818072
4005,J17,DR_20221209_143805,2092.0,0.9645822
4006,J17,DR_20221209_143805,2093.0,0.9969691
4007,J17,DR_20221209_143805,2094.0,1.0019616
4008,J17,DR_20221209_143805,2095.0,0.99572295
4009,J17,DR_20221209_143805,2096.0,0.77483815
4010,J18,DR_20221209_143805,2097.0,1.0008374
4011,J18,DR_20221209_143805,2098.0,1.0035409
4012,J18,DR_20221209_143805,2099.0,1.0457147
4013,J18,DR_20221209_143805,2100.0,1.0042319
4014,J18,DR_20221209_143805,2101.0,0.99782413
4015,J18,DR_20221209_143805,2102.0,1.0003786
4016,J18,DR_20221209_143805,2103.0,1.0032264
4017,J18,DR_20221209_143805,2104.0,1.0136491
4018,J18,DR_20221209_143805,2105.0,0.7718943
4019,J19,DR_20221209_143805,2106.0,0.9962576
4020,J19,DR_20221209_143805,2107.0,1.003858
4021,J19,DR_20221209_143805,2108.0,1.0107943
4022,J19,DR_20221209_143805,2109.0,1.0059372
4023,J19,DR_20221209_143805,2110.0,0.9957232
4024,J19,DR_20221209_143805,2111.0,0.9961308
4025,J19,DR_20221209_143805,2112.0,0.9742734
4026,J19,DR_20221209_143805,2113.0,1.006853
4027,J19,DR_20221209_143805,2114.0,0.9905622
4028,J20,DR_20221209_143805,2115.0,0.98862314
4029,J20,DR_20221209_143805,2116.0,0.9964742
4030,J20,DR_20221209_143805,2117.0,1.0188913
4031,J20,DR_20221209_143805,2118.0,1.0675611
4032,J20,DR_20221209_143805,2119.0,0.9804606
4033,J20,DR_20221209_143805,2120.0,1.007652
4034,J20,DR_20221209_143805,2121.0,0.6056284
4035,J20,DR_20221209_143805,2122.0,1.0035613
4036,J20,DR_20221209_143805,2123.0,0.94464535
4037,J21,DR_20221209_143805,2124.0,0.9966253
4038,J21,DR_20221209_143805,2125.0,0.98304087
4039,J21,DR_20221209_143805,2126.0,0.9473079
4040,J21,DR_20221209_143805,2127.0,0.9918281
4041,J21,DR_20221209_143805,2128.0,1.0001017
4042,J21,DR_20221209_143805,2129.0,0.99530876
4043,J21,DR_20221209_143805,2130.0,0.9981599
4044,J21,DR_20221209_143805,2131.0,0.9954687
4045,J21,DR_20221209_143805,2132.0,0.9833096
4046,J22,DR_20221209_143805,2133.0,0.18685715
4047,J22,DR_20221209_143805,2134.0,1.0194515
4048,J22,DR_20221209_143805,2135.0,0.98104876
4049,J22,DR_20221209_143805,2136.0,1.0049976
4050,J22,DR_20221209_143805,2137.0,0.9978384
4051,J22,DR_20221209_143805,2138.0,0.9917412
4052,J22,DR_20221209_143805,2139.0,0.99309653
4053,J22,DR_20221209_143805,2140.0,0.99993396
4054,J22,DR_20221209_143805,2141.0,0.98515946
4091,K04,DR_20221209_143805,2187.0,0.9918574
4092,K04,DR_20221209_143805,2188.0,1.0093541
4093,K04,DR_20221209_143805,2189.0,0.96866906
4094,K04,DR_20221209_143805,2190.0,0.9871679
4095,K04,DR_20221209_143805,2191.0,1.0368438
4096,K04,DR_20221209_143805,2192.0,0.9942012
4097,K04,DR_20221209_143805,2193.0,0.9848183
4098,K04,DR_20221209_143805,2194.0,0.9930472
4099,K04,DR_20221209_143805,2195.0,1.0837137
4100,K05,DR_20221209_143805,2196.0,0.9985551
4101,K05,DR_20221209_143805,2197.0,1.0002644
4102,K05,DR_20221209_143805,2198.0,0.99136883
4103,K05,DR_20221209_143805,2199.0,1.0048536
4104,K05,DR_20221209_143805,2200.0,0.9935185
4105,K05,DR_20221209_143805,2201.0,1.0015503
4106,K05,DR_20221209_143805,2202.0,1.0117986
4107,K05,DR_20221209_143805,2203.0,0.9923884
4108,K05,DR_20221209_143805,2204.0,1.0066258
4109,K06,DR_20221209_143805,2205.0,0.9991062
4110,K06,DR_20221209_143805,2206.0,0.9970169
4111,K06,DR_20221209_143805,2207.0,0.98384595
4112,K06,DR_20221209_143805,2208.0,1.0134305
4113,K06,DR_20221209_143805,2209.0,1.0066457
4114,K06,DR_20221209_143805,2210.0,0.99681616
4115,K06,DR_20221209_143805,2211.0,0.9925368
4116,K06,DR_20221209_143805,2212.0,0.9868501
4117,K06,DR_20221209_143805,2213.0,0.9932723
4118,K07,DR_20221209_143805,2214.0,0.9887904
4119,K07,DR_20221209_143805,2215.0,0.9867304
4120,K07,DR_20221209_143805,2216.0,0.050094243
4121,K07,DR_20221209_143805,2217.0,1.0060092
4122,K07,DR_20221209_143805,2218.0,1.008385
4123,K07,DR_20221209_143805,2219.0,0.9950211
4124,K07,DR_20221209_143805,2220.0,0.9647077
4125,K07,DR_20221209_143805,2221.0,0.9970601
4126,K07,DR_20221209_143805,2222.0,0.9929689
4127,K08,DR_20221209_143805,2223.0,0.72352976
4128,K08,DR_20221209_143805,2224.0,1.0084803
4129,K08,DR_20221209_143805,2225.0,1.0008414
4130,K08,DR_20221209_143805,2226.0,1.0096473
4131,K08,DR_20221209_143805,2227.0,1.0719509
4132,K08,DR_20221209_143805,2228.0,1.0028195
4133,K08,DR_20221209_143805,2229.0,0.9981863
4134,K08,DR_20221209_143805,2230.0,0.9994794
4135,K08,DR_20221209_143805,2231.0,0.99692535
4136,K09,DR_20221209_143805,2232.0,1.0047021
4137,K09,DR_20221209_143805,2233.0,1.0256358
4138,K09,DR_20221209_143805,2234.0,1.063882
4139,K09,DR_20221209_143805,2235.0,1.03047
4140,K09,DR_20221209_143805,2236.0,1.1181275
4141,K09,DR_20221209_143805,2237.0,1.1140038
4142,K09,DR_20221209_143805,2238.0,1.0229676
4143,K09,DR_20221209_143805,2239.0,0.517555
4144,K09,DR_20221209_143805,2240.0,0.98563534
4145,K10,DR_20221209_143805,2241.0,0.8080696
4146,K10,DR_20221209_143805,2242.0,1.0899842
4147,K10,DR_20221209_143805,2243.0,1.0027335
4148,K10,DR_20221209_143805,2244.0,0.9770424
4149,K10,DR_20221209_143805,2245.0,1.007658
4150,K10,DR_20221209_143805,2246.0,1.0018208
4151,K10,DR_20221209_143805,2247.0,1.0099769
4152,K10,DR_20221209_143805,2248.0,1.0096172
4153,K10,DR_20221209_143805,2249.0,0.9694182
4154,K11,DR_20221209_143805,2250.0,1.0046271
4155,K11,DR_20221209_143805,2251.0,0.99072886
4156,K11,DR_20221209_143805,2252.0,0.9802571
4157,K11,DR_20221209_143805,2253.0,1.004904
4158,K11,DR_20221209_143805,2254.0,1.0042263
4159,K11,DR_20221209_143805,2255.0,1.0470067
4160,K11,DR_20221209_143805,2256.0,0.9657694
4161,K11,DR_20221209_143805,2257.0,0.98641425
4162,K11,DR_20221209_143805,2258.0,0.99421144
4163,K12,DR_20221209_143805,2259.0,1.0078789
4164,K12,DR_20221209_143805,2260.0,1.0003355
4165,K12,DR_20221209_143805,2261.0,0.98948
4166,K12,DR_20221209_143805,2262.0,0.98959136
4167,K12,DR_20221209_143805,2263.0,1.0383395
4168,K12,DR_20221209_143805,2264.0,1.0118251
4169,K12,DR_20221209_143805,2265.0,1.0200593
4170,K12,DR_20221209_143805,2266.0,0.9930763
4171,K12,DR_20221209_143805,2267.0,0.98513126
4172,K14,DR_20221209_143805,2277.0,1.0024722
4173,K14,DR_20221209_143805,2278.0,1.0043926
4174,K14,DR_20221209_143805,2279.0,1.0066425
4175,K14,DR_20221209_143805,2280.0,0.9917472
4176,K14,DR_20221209_143805,2281.0,1.0376079
4177,K14,DR_20221209_143805,2282.0,1.0007885
4178,K14,DR_20221209_143805,2283.0,0.9860935
4179,K14,DR_20221209_143805,2284.0,0.9829612
4180,K14,DR_20221209_143805,2285.0,0.9996331
4181,K18,DR_20221209_143805,2313.0,1.0236741
4182,K18,DR_20221209_143805,2314.0,0.9898082
4183,K18,DR_20221209_143805,2315.0,0.9894266
4184,K18,DR_20221209_143805,2316.0,0.6796955
4185,K18,DR_20221209_143805,2317.0,1.054518
4186,K18,DR_20221209_143805,2318.0,1.033848
4187,K18,DR_20221209_143805,2319.0,1.0045058
4188,K18,DR_20221209_143805,2320.0,0.98172224
4189,K18,DR_20221209_143805,2321.0,0.87368214
4190,K19,DR_20221209_143805,2322.0,1.003226
4191,K19,DR_20221209_143805,2323.0,0.9969691
4192,K19,DR_20221209_143805,2324.0,0.9900812
4193,K19,DR_20221209_143805,2325.0,1.0224923
4194,K19,DR_20221209_143805,2326.0,1.0714554
4195,K19,DR_20221209_143805,2327.0,0.9943523
4196,K19,DR_20221209_143805,2328.0,1.0472512
4197,K19,DR_20221209_143805,2329.0,0.9942385
4198,K19,DR_20221209_143805,2330.0,0.98324496
4199,K20,DR_20221209_143805,2331.0,0.999552
4200,K20,DR_20221209_143805,2332.0,1.0003074
4201,K20,DR_20221209_143805,2333.0,0.64495623
4202,K20,DR_20221209_143805,2334.0,0.99846834
4203,K20,DR_20221209_143805,2335.0,1.0208098
4204,K20,DR_20221209_143805,2336.0,0.999998
4205,K20,DR_20221209_143805,2337.0,0.99248755
4206,K20,DR_20221209_143805,2338.0,0.99808466
4207,K20,DR_20221209_143805,2339.0,1.0035762
4208,K21,DR_20221209_143805,2340.0,0.99752575
4209,K21,DR_20221209_143805,2341.0,1.0021799
4210,K21,DR_20221209_143805,2342.0,0.99018914
4211,K21,DR_20221209_143805,2343.0,1.009535
4212,K21,DR_20221209_143805,2344.0,1.0026737
4213,K21,DR_20221209_143805,2345.0,0.9771182
4214,K21,DR_20221209_143805,2346.0,1.0035056
4215,K21,DR_20221209_143805,2347.0,0.9671541
4216,K21,DR_20221209_143805,2348.0,0.83767426
4217,K22,DR_20221209_143805,2349.0,0.98825896
4218,K22,DR_20221209_143805,2350.0,1.0062659
4219,K22,DR_20221209_143805,2351.0,0.9855965
4220,K22,DR_20221209_143805,2352.0,1.0069392
4221,K22,DR_20221209_143805,2353.0,0.99458265
4222,K22,DR_20221209_143805,2354.0,1.0038575
4223,K22,DR_20221209_143805,2355.0,0.9957626
4224,K22,DR_20221209_143805,2356.0,0.99739087
4225,K22,DR_20221209_143805,2357.0,1.0325321
4262,L04,DR_20221209_143805,2403.0,0.99724823
4263,L04,DR_20221209_143805,2404.0,0.99931204
4264,L04,DR_20221209_143805,2405.0,1.0584263
4265,L04,DR_20221209_143805,2406.0,0.9933608
4266,L04,DR_20221209_143805,2407.0,0.9930759
4267,L04,DR_20221209_143805,2408.0,0.9907817
4268,L04,DR_20221209_143805,2409.0,0.992919
4269,L04,DR_20221209_143805,2410.0,1.0054843
4270,L04,DR_20221209_143805,2411.0,0.9894503
4271,L05,DR_20221209_143805,2412.0,0.9975682
4272,L05,DR_20221209_143805,2413.0,1.0027897
4273,L05,DR_20221209_143805,2414.0,0.98976046
4274,L05,DR_20221209_143805,2415.0,1.0024078
4275,L05,DR_20221209_143805,2416.0,0.9941385
4276,L05,DR_20221209_143805,2417.0,1.0000529
4277,L05,DR_20221209_143805,2418.0,0.9961568
4278,L05,DR_20221209_143805,2419.0,0.99381655
4279,L05,DR_20221209_143805,2420.0,1.0013316
4280,L06,DR_20221209_143805,2421.0,1.0036179
4281,L06,DR_20221209_143805,2422.0,1.0677224
4282,L06,DR_20221209_143805,2423.0,0.99035454
4283,L06,DR_20221209_143805,2424.0,0.99431676
4284,L06,DR_20221209_143805,2425.0,1.0586627
4285,L06,DR_20221209_143805,2426.0,0.9956906
4286,L06,DR_20221209_143805,2427.0,0.989567
4287,L06,DR_20221209_143805,2428.0,0.99913245
4288,L06,DR_20221209_143805,2429.0,0.9990466
4289,L07,DR_20221209_143805,2430.0,1.0183803
4290,L07,DR_20221209_143805,2431.0,1.0032588
4291,L07,DR_20221209_143805,2432.0,0.9821718
4292,L07,DR_20221209_143805,2433.0,0.98917025
4293,L07,DR_20221209_143805,2434.0,1.0513085
4294,L07,DR_20221209_143805,2435.0,1.0032389
4295,L07,DR_20221209_143805,2436.0,0.58582187
4296,L07,DR_20221209_143805,2437.0,1.0000744
4297,L07,DR_20221209_143805,2438.0,0.043435976
4298,L08,DR_20221209_143805,2439.0,1.0578095
4299,L08,DR_20221209_143805,2440.0,1.105179
4300,L08,DR_20221209_143805,2441.0,0.9853621
4301,L08,DR_20221209_143805,2442.0,1.0078359
4302,L08,DR_20221209_143805,2443.0,0.9919037
4303,L08,DR_20221209_143805,2444.0,1.0148464
4304,L08,DR_20221209_143805,2445.0,1.000414
4305,L08,DR_20221209_143805,2446.0,0.9885788
4306,L08,DR_20221209_143805,2447.0,1.0064546
4307,L09,DR_20221209_143805,2448.0,1.0131114
4308,L09,DR_20221209_143805,2449.0,1.0068014
4309,L09,DR_20221209_143805,2450.0,0.09599548
4310,L09,DR_20221209_143805,2451.0,1.0103139
4311,L09,DR_20221209_143805,2452.0,0.99815106
4312,L09,DR_20221209_143805,2453.0,1.0030941
4313,L09,DR_20221209_143805,2454.0,1.0021114
4314,L09,DR_20221209_143805,2455.0,0.9961424
4315,L09,DR_20221209_143805,2456.0,0.9969559
4316,L10,DR_20221209_143805,2457.0,0.9963904
4317,L10,DR_20221209_143805,2458.0,0.9872868
4318,L10,DR_20221209_143805,2459.0,0.66667825
4319,L10,DR_20221209_143805,2460.0,0.986771
4320,L10,DR_20221209_143805,2461.0,1.0110065
4321,L10,DR_20221209_143805,2462.0,1.0010914
4322,L10,DR_20221209_143805,2463.0,0.93140566
4323,L10,DR_20221209_143805,2464.0,1.0619155
4324,L10,DR_20221209_143805,2465.0,0.6744718
4325,L11,DR_20221209_143805,2466.0,0.9858516
4326,L11,DR_20221209_143805,2467.0,0.9743214
4327,L11,DR_20221209_143805,2468.0,0.9886102
4328,L11,DR_20221209_143805,2469.0,0.9932212
4329,L11,DR_20221209_143805,2470.0,0.98154306
4330,L11,DR_20221209_143805,2471.0,0.997756
4331,L11,DR_20221209_143805,2472.0,1.0201399
4332,L11,DR_20221209_143805,2473.0,0.967008
4333,L11,DR_20221209_143805,2474.0,0.9951352
4334,L12,DR_20221209_143805,2475.0,1.0169742
4335,L12,DR_20221209_143805,2476.0,1.0074033
4336,L12,DR_20221209_143805,2477.0,0.8538231
4337,L12,DR_20221209_143805,2478.0,0.9897871
4338,L12,DR_20221209_143805,2479.0,1.0480965
4339,L12,DR_20221209_143805,2480.0,0.9972321
4340,L12,DR_20221209_143805,2481.0,1.0177131
4341,L12,DR_20221209_143805,2482.0,0.99629056
4342,L12,DR_20221209_143805,2483.0,0.9928026
4343,L13,DR_20221209_143805,2484.0,1.0062975
4344,L13,DR_20221209_143805,2485.0,1.0072308
4345,L13,DR_20221209_143805,2486.0,0.9922936
4346,L13,DR_20221209_143805,2487.0,0.9669021
4347,L13,DR_20221209_143805,2488.0,1.0069857
4348,L13,DR_20221209_143805,2489.0,1.0021276
4349,L13,DR_20221209_143805,2490.0,0.98573977
4350,L13,DR_20221209_143805,2491.0,1.0035235
4351,L13,DR_20221209_143805,2492.0,1.0100621
4352,L18,DR_20221209_143805,2529.0,1.0017821
4353,L18,DR_20221209_143805,2530.0,0.97048885
4354,L18,DR_20221209_143805,2531.0,0.5954407
4355,L18,DR_20221209_143805,2532.0,0.54326135
4356,L18,DR_20221209_143805,2533.0,1.0946391
4357,L18,DR_20221209_143805,2534.0,0.99965364
4358,L18,DR_20221209_143805,2535.0,0.98388726
4359,L18,DR_20221209_143805,2536.0,0.98489666
4360,L18,DR_20221209_143805,2537.0,0.7073364
4361,L19,DR_20221209_143805,2538.0,1.0049727
4362,L19,DR_20221209_143805,2539.0,0.9943908
4363,L19,DR_20221209_143805,2540.0,0.9659981
4364,L19,DR_20221209_143805,2541.0,1.0191245
4365,L19,DR_20221209_143805,2542.0,1.0025836
4366,L19,DR_20221209_143805,2543.0,0.99959695
4367,L19,DR_20221209_143805,2544.0,0.9868755
4368,L19,DR_20221209_143805,2545.0,0.9993433
4369,L19,DR_20221209_143805,2546.0,0.9874095
4370,L22,DR_20221209_143805,2565.0,1.008462
4371,L22,DR_20221209_143805,2566.0,1.003399
4372,L22,DR_20221209_143805,2567.0,0.8088825
4373,L22,DR_20221209_143805,2568.0,0.9926609
4374,L22,DR_20221209_143805,2569.0,0.99074304
4375,L22,DR_20221209_143805,2570.0,0.99287385
4376,L22,DR_20221209_143805,2571.0,0.9979971
4377,L22,DR_20221209_143805,2572.0,0.9930771
4378,L22,DR_20221209_143805,2573.0,0.9265635
4415,M03,DR_20221209_143805,2610.0,0.0014599398
4416,M03,DR_20221209_143805,2611.0,-0.0052241604
4417,M03,DR_20221209_143805,2612.0,0.087323435
4418,M03,DR_20221209_143805,2613.0,-0.01845539
4419,M03,DR_20221209_143805,2614.0,0.008578815
4420,M03,DR_20221209_143805,2615.0,0.10389333
4421,M03,DR_20221209_143805,2616.0,-0.040658746
4422,M03,DR_20221209_143805,2617.0,-0.020807123
4423,M03,DR_20221209_143805,2618.0,0.054889113
4424,M04,DR_20221209_143805,2619.0,0.0031329053
4425,M04,DR_20221209_143805,2620.0,-0.0010336719
4426,M04,DR_20221209_143805,2621.0,0.006712976
4427,M04,DR_20221209_143805,2622.0,0.07240602
4428,M04,DR_20221209_143805,2623.0,0.008023294
4429,M04,DR_20221209_143805,2624.0,0.050503805
4430,M04,DR_20221209_143805,2625.0,0.058875244
4431,M04,DR_20221209_143805,2626.0,-0.0032701874
4432,M04,DR_20221209_143805,2627.0,0.09645263
4433,M05,DR_20221209_143805,2628.0,0.14823864
4434,M05,DR_20221209_143805,2629.0,0.006660554
4435,M05,DR_20221209_143805,2630.0,0.1127464
4436,M05,DR_20221209_143805,2631.0,0.16901384
4437,M05,DR_20221209_143805,2632.0,0.069785096
4438,M05,DR_20221209_143805,2633.0,0.30767092
4439,M05,DR_20221209_143805,2634.0,0.08441479
4440,M05,DR_20221209_143805,2635.0,0.16041422
4441,M05,DR_20221209_143805,2636.0,0.2638799
4442,M06,DR_20221209_143805,2637.0,0.06913875
4443,M06,DR_20221209_143805,2638.0,0.06499519
4444,M06,DR_20221209_143805,2639.0,0.040217906
4445,M06,DR_20221209_143805,2640.0,0.08707892
4446,M06,DR_20221209_143805,2641.0,-0.0016763338
4447,M06,DR_20221209_143805,2642.0,0.36870804
4448,M06,DR_20221209_143805,2643.0,-0.067804694
4449,M06,DR_20221209_143805,2644.0,0.025966022
4450,M06,DR_20221209_143805,2645.0,0.005517073
4451,M07,DR_20221209_143805,2646.0,0.39111272
4452,M07,DR_20221209_143805,2647.0,0.8807912
4453,M07,DR_20221209_143805,2648.0,0.019249776
4454,M07,DR_20221209_143805,2649.0,0.7843919
4455,M07,DR_20221209_143805,2650.0,0.33703646
4456,M07,DR_20221209_143805,2651.0,0.89529115
4457,M07,DR_20221209_143805,2652.0,0.75007117
4458,M07,DR_20221209_143805,2653.0,0.16860475
4459,M07,DR_20221209_143805,2654.0,0.9297782
4460,M08,DR_20221209_143805,2655.0,0.9855436
4461,M08,DR_20221209_143805,2656.0,0.98736525
4462,M08,DR_20221209_143805,2657.0,0.95163256
4463,M08,DR_20221209_143805,2658.0,0.9818892
4464,M08,DR_20221209_143805,2659.0,1.0763183
4465,M08,DR_20221209_143805,2660.0,1.0148408
4466,M08,DR_20221209_143805,2661.0,0.9441993
4467,M08,DR_20221209_143805,2662.0,0.94145983
4468,M08,DR_20221209_143805,2663.0,0.99158674
4469,M09,DR_20221209_143805,2664.0,0.98952013
4470,M09,DR_20221209_143805,2665.0,1.002187
4471,M09,DR_20221209_143805,2666.0,0.9472688
4472,M09,DR_20221209_143805,2667.0,0.99237204
4473,M09,DR_20221209_143805,2668.0,1.026746
4474,M09,DR_20221209_143805,2669.0,0.9914273
4475,M09,DR_20221209_143805,2670.0,1.0312027
