,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3814,I20,DR_20221209_143805,1901.0,1.0005704
3815,I20,DR_20221209_143805,1902.0,0.9996614
3816,I20,DR_20221209_143805,1903.0,0.99980253
3817,I20,DR_20221209_143805,1904.0,1.0003366
3818,I20,DR_20221209_143805,1905.0,0.99881494
3819,I20,DR_20221209_143805,1906.0,0.9991101
3820,I20,DR_20221209_143805,1907.0,1.0001954
3821,I20,DR_20221209_143805,1908.0,0.9974627
3822,I21,DR_20221209_143805,1909.0,1.0035678
3823,I21,DR_20221209_143805,1910.0,1.0003668
3824,I21,DR_20221209_143805,1911.0,1.0029215
3825,I21,DR_20221209_143805,1912.0,0.99697316
3826,I21,DR_20221209_143805,1913.0,1.0002726
3827,I21,DR_20221209_143805,1914.0,1.0000179
3828,I21,DR_20221209_143805,1915.0,0.99891335
3829,I21,DR_20221209_143805,1916.0,0.9996923
3830,I21,DR_20221209_143805,1917.0,1.0026709
3831,I22,DR_20221209_143805,1918.0,0.99961245
3832,I22,DR_20221209_143805,1919.0,0.9995685
3833,I22,DR_20221209_143805,1920.0,0.8696293
3834,I22,DR_20221209_143805,1921.0,0.998895
3835,I22,DR_20221209_143805,1922.0,1.0437182
3836,I22,DR_20221209_143805,1923.0,0.9965643
3837,I22,DR_20221209_143805,1924.0,1.0009327
3838,I22,DR_20221209_143805,1925.0,0.99917865
3839,I22,DR_20221209_143805,1926.0,0.99906003
3876,J03,DR_20221209_143805,1963.0,0.68000174
3877,J03,DR_20221209_143805,1964.0,1.000458
3878,J03,DR_20221209_143805,1965.0,0.9996141
3879,J03,DR_20221209_143805,1966.0,1.0004038
3880,J03,DR_20221209_143805,1967.0,0.3418134
3881,J03,DR_20221209_143805,1968.0,0.5437563
3882,J03,DR_20221209_143805,1969.0,0.99560696
3883,J03,DR_20221209_143805,1970.0,1.0003324
3884,J04,DR_20221209_143805,1971.0,0.99983215
3885,J04,DR_20221209_143805,1972.0,1.0053014
3886,J04,DR_20221209_143805,1973.0,1.0027524
3887,J04,DR_20221209_143805,1974.0,1.003158
3888,J04,DR_20221209_143805,1975.0,1.0002557
3889,J04,DR_20221209_143805,1976.0,1.0000256
3890,J04,DR_20221209_143805,1977.0,0.9995546
3891,J04,DR_20221209_143805,1978.0,1.0037729
3892,J04,DR_20221209_143805,1979.0,1.0312583
3893,J05,DR_20221209_143805,1980.0,0.9999222
3894,J05,DR_20221209_143805,1981.0,0.99999315
3895,J05,DR_20221209_143805,1982.0,0.99664617
3896,J05,DR_20221209_143805,1983.0,0.9997518
3897,J05,DR_20221209_143805,1984.0,0.99999195
3898,J05,DR_20221209_143805,1985.0,0.9996756
3899,J05,DR_20221209_143805,1986.0,1.0002912
3900,J05,DR_20221209_143805,1987.0,0.99833536
3901,J05,DR_20221209_143805,1988.0,0.9981568
3902,J06,DR_20221209_143805,1989.0,0.9998356
3903,J06,DR_20221209_143805,1990.0,1.0000124
3904,J06,DR_20221209_143805,1991.0,1.0005262
3905,J06,DR_20221209_143805,1992.0,0.9998006
3906,J06,DR_20221209_143805,1993.0,0.99907166
3907,J06,DR_20221209_143805,1994.0,1.000016
3908,J06,DR_20221209_143805,1995.0,1.0003064
3909,J06,DR_20221209_143805,1996.0,0.9995066
3910,J06,DR_20221209_143805,1997.0,1.0002779
3911,J07,DR_20221209_143805,1998.0,1.0000561
3912,J07,DR_20221209_143805,1999.0,0.9996129
3913,J07,DR_20221209_143805,2000.0,1.0055003
3914,J07,DR_20221209_143805,2001.0,0.99995613
3915,J07,DR_20221209_143805,2002.0,0.99969053
3916,J07,DR_20221209_143805,2003.0,0.99981797
3917,J07,DR_20221209_143805,2004.0,1.0009178
3918,J07,DR_20221209_143805,2005.0,0.9972344
3919,J07,DR_20221209_143805,2006.0,0.99963003
3920,J08,DR_20221209_143805,2007.0,1.0096297
3921,J08,DR_20221209_143805,2008.0,0.99969524
3922,J08,DR_20221209_143805,2009.0,1.0009738
3923,J08,DR_20221209_143805,2010.0,0.9984036
3924,J08,DR_20221209_143805,2011.0,1.0038427
3925,J08,DR_20221209_143805,2012.0,1.0034417
3926,J08,DR_20221209_143805,2013.0,0.97054046
3927,J08,DR_20221209_143805,2014.0,0.99927944
3928,J08,DR_20221209_143805,2015.0,1.0316901
3929,J09,DR_20221209_143805,2016.0,0.9973536
3930,J09,DR_20221209_143805,2017.0,1.0006261
3931,J09,DR_20221209_143805,2018.0,1.0003235
3932,J09,DR_20221209_143805,2019.0,1.0006689
3933,J09,DR_20221209_143805,2020.0,1.0221759
3934,J09,DR_20221209_143805,2021.0,0.9997543
3935,J09,DR_20221209_143805,2022.0,0.99732846
3936,J09,DR_20221209_143805,2023.0,0.971658
3937,J09,DR_20221209_143805,2024.0,0.99979967
3938,J10,DR_20221209_143805,2025.0,1.0012226
3939,J10,DR_20221209_143805,2026.0,1.0013523
3940,J10,DR_20221209_143805,2027.0,0.999076
3941,J10,DR_20221209_143805,2028.0,0.99677855
3942,J10,DR_20221209_143805,2029.0,1.0000117
3943,J10,DR_20221209_143805,2030.0,0.99894184
3944,J10,DR_20221209_143805,2031.0,0.99948156
3945,J10,DR_20221209_143805,2032.0,0.9987167
3946,J10,DR_20221209_143805,2033.0,0.9959726
3947,J11,DR_20221209_143805,2034.0,1.0018774
3948,J11,DR_20221209_143805,2035.0,1.0392867
3949,J11,DR_20221209_143805,2036.0,1.0040829
3950,J11,DR_20221209_143805,2037.0,0.99969023
3951,J11,DR_20221209_143805,2038.0,1.0477656
3952,J11,DR_20221209_143805,2039.0,1.003926
3953,J11,DR_20221209_143805,2040.0,0.9996822
3954,J11,DR_20221209_143805,2041.0,1.0000498
3955,J11,DR_20221209_143805,2042.0,1.0021018
3956,J12,DR_20221209_143805,2043.0,0.99957377
3957,J12,DR_20221209_143805,2044.0,0.9983081
3958,J12,DR_20221209_143805,2045.0,0.99233985
3959,J12,DR_20221209_143805,2046.0,1.0001298
3960,J12,DR_20221209_143805,2047.0,1.018593
3961,J12,DR_20221209_143805,2048.0,0.99798924
3962,J12,DR_20221209_143805,2049.0,0.9999864
3963,J12,DR_20221209_143805,2050.0,0.99972534
3964,J12,DR_20221209_143805,2051.0,1.004215
3965,J13,DR_20221209_143805,2052.0,1.0059294
3966,J13,DR_20221209_143805,2053.0,0.9817845
3967,J13,DR_20221209_143805,2054.0,1.0089624
3968,J13,DR_20221209_143805,2055.0,1.0002186
3969,J13,DR_20221209_143805,2056.0,0.99957323
3970,J13,DR_20221209_143805,2057.0,0.9997216
3971,J13,DR_20221209_143805,2058.0,0.9984342
3972,J13,DR_20221209_143805,2059.0,0.991665
3973,J13,DR_20221209_143805,2060.0,0.9993749
3974,J14,DR_20221209_143805,2061.0,1.0016365
3975,J14,DR_20221209_143805,2062.0,0.99287784
3976,J14,DR_20221209_143805,2063.0,1.0026637
3977,J14,DR_20221209_143805,2064.0,1.0027786
3978,J14,DR_20221209_143805,2065.0,1.0454307
3979,J14,DR_20221209_143805,2066.0,1.0001726
3980,J14,DR_20221209_143805,2067.0,1.0061681
3981,J14,DR_20221209_143805,2068.0,1.0004119
3982,J14,DR_20221209_143805,2069.0,1.0279589
3983,J15,DR_20221209_143805,2070.0,0.99988174
3984,J15,DR_20221209_143805,2071.0,0.991835
3985,J15,DR_20221209_143805,2072.0,0.99910295
3986,J15,DR_20221209_143805,2073.0,1.0158287
3987,J15,DR_20221209_143805,2074.0,0.99476
3988,J15,DR_20221209_143805,2075.0,1.0010419
3989,J15,DR_20221209_143805,2076.0,0.99998707
3990,J15,DR_20221209_143805,2077.0,0.9996558
3991,J15,DR_20221209_143805,2078.0,0.9500034
3992,J16,DR_20221209_143805,2079.0,1.000511
3993,J16,DR_20221209_143805,2080.0,1.0003825
3994,J16,DR_20221209_143805,2081.0,0.9605844
3995,J16,DR_20221209_143805,2082.0,1.0000181
3996,J16,DR_20221209_143805,2083.0,0.99969554
3997,J16,DR_20221209_143805,2084.0,1.0006467
3998,J16,DR_20221209_143805,2085.0,1.000404
3999,J16,DR_20221209_143805,2086.0,1.0004829
4000,J16,DR_20221209_143805,2087.0,1.00124
4001,J17,DR_20221209_143805,2088.0,0.99946445
4002,J17,DR_20221209_143805,2089.0,1.0141789
4003,J17,DR_20221209_143805,2090.0,1.000183
4004,J17,DR_20221209_143805,2091.0,0.95470035
4005,J17,DR_20221209_143805,2092.0,1.0000417
4006,J17,DR_20221209_143805,2093.0,0.9995113
4007,J17,DR_20221209_143805,2094.0,1.0194515
4008,J17,DR_20221209_143805,2095.0,1.0005214
4009,J17,DR_20221209_143805,2096.0,1.0104823
4010,J18,DR_20221209_143805,2097.0,1.0021728
4011,J18,DR_20221209_143805,2098.0,1.0007553
4012,J18,DR_20221209_143805,2099.0,0.99690354
4013,J18,DR_20221209_143805,2100.0,0.9997841
4014,J18,DR_20221209_143805,2101.0,1.0001416
4015,J18,DR_20221209_143805,2102.0,1.0057542
4016,J18,DR_20221209_143805,2103.0,0.99891585
4017,J18,DR_20221209_143805,2104.0,0.9965464
4018,J18,DR_20221209_143805,2105.0,1.0004777
4019,J19,DR_20221209_143805,2106.0,1.0000759
4020,J19,DR_20221209_143805,2107.0,1.0001366
4021,J19,DR_20221209_143805,2108.0,1.0002537
4022,J19,DR_20221209_143805,2109.0,0.99971056
4023,J19,DR_20221209_143805,2110.0,0.9987617
4024,J19,DR_20221209_143805,2111.0,0.9984067
4025,J19,DR_20221209_143805,2112.0,1.000443
4026,J19,DR_20221209_143805,2113.0,1.0013647
4027,J19,DR_20221209_143805,2114.0,1.0026977
4028,J20,DR_20221209_143805,2115.0,1.0004163
4029,J20,DR_20221209_143805,2116.0,1.0005491
4030,J20,DR_20221209_143805,2117.0,0.99765575
4031,J20,DR_20221209_143805,2118.0,1.0052476
4032,J20,DR_20221209_143805,2119.0,0.9995944
4033,J20,DR_20221209_143805,2120.0,0.99980026
4034,J20,DR_20221209_143805,2121.0,0.96792454
4035,J20,DR_20221209_143805,2122.0,1.0131828
4036,J20,DR_20221209_143805,2123.0,0.99858284
4037,J21,DR_20221209_143805,2124.0,0.9999209
4038,J21,DR_20221209_143805,2125.0,1.0000017
4039,J21,DR_20221209_143805,2126.0,1.0041463
4040,J21,DR_20221209_143805,2127.0,0.9999111
4041,J21,DR_20221209_143805,2128.0,0.99998295
4042,J21,DR_20221209_143805,2129.0,1.0000505
4043,J21,DR_20221209_143805,2130.0,1.0023776
4044,J21,DR_20221209_143805,2131.0,1.000292
4045,J21,DR_20221209_143805,2132.0,1.0027676
4046,J22,DR_20221209_143805,2133.0,0.69574034
4047,J22,DR_20221209_143805,2134.0,0.9994134
4048,J22,DR_20221209_143805,2135.0,1.0031801
4049,J22,DR_20221209_143805,2136.0,0.9998844
4050,J22,DR_20221209_143805,2137.0,0.9966595
4051,J22,DR_20221209_143805,2138.0,0.9994486
4052,J22,DR_20221209_143805,2139.0,1.0001683
4053,J22,DR_20221209_143805,2140.0,0.9993889
4054,J22,DR_20221209_143805,2141.0,0.9997509
4091,K04,DR_20221209_143805,2187.0,0.9997135
4092,K04,DR_20221209_143805,2188.0,0.9998984
4093,K04,DR_20221209_143805,2189.0,0.9994593
4094,K04,DR_20221209_143805,2190.0,0.9984603
4095,K04,DR_20221209_143805,2191.0,1.0004187
4096,K04,DR_20221209_143805,2192.0,0.99967486
4097,K04,DR_20221209_143805,2193.0,0.9999265
4098,K04,DR_20221209_143805,2194.0,0.99977267
4099,K04,DR_20221209_143805,2195.0,1.0052555
4100,K05,DR_20221209_143805,2196.0,0.9999126
4101,K05,DR_20221209_143805,2197.0,0.99988127
4102,K05,DR_20221209_143805,2198.0,1.0000863
4103,K05,DR_20221209_143805,2199.0,1.0002589
4104,K05,DR_20221209_143805,2200.0,1.0004648
4105,K05,DR_20221209_143805,2201.0,0.9992613
4106,K05,DR_20221209_143805,2202.0,0.999562
4107,K05,DR_20221209_143805,2203.0,0.9985203
4108,K05,DR_20221209_143805,2204.0,1.0007014
4109,K06,DR_20221209_143805,2205.0,0.99970895
4110,K06,DR_20221209_143805,2206.0,0.999859
4111,K06,DR_20221209_143805,2207.0,0.9988419
4112,K06,DR_20221209_143805,2208.0,0.99981666
4113,K06,DR_20221209_143805,2209.0,1.018877
4114,K06,DR_20221209_143805,2210.0,0.9995893
4115,K06,DR_20221209_143805,2211.0,1.0058817
4116,K06,DR_20221209_143805,2212.0,0.9997572
4117,K06,DR_20221209_143805,2213.0,0.9997046
4118,K07,DR_20221209_143805,2214.0,0.9997987
4119,K07,DR_20221209_143805,2215.0,0.9961863
4120,K07,DR_20221209_143805,2216.0,0.8886519
4121,K07,DR_20221209_143805,2217.0,0.9996264
4122,K07,DR_20221209_143805,2218.0,0.99970865
4123,K07,DR_20221209_143805,2219.0,0.9995879
4124,K07,DR_20221209_143805,2220.0,0.99825484
4125,K07,DR_20221209_143805,2221.0,1.0001419
4126,K07,DR_20221209_143805,2222.0,0.99907184
4127,K08,DR_20221209_143805,2223.0,0.8667541
4128,K08,DR_20221209_143805,2224.0,0.998382
4129,K08,DR_20221209_143805,2225.0,0.9999994
4130,K08,DR_20221209_143805,2226.0,0.9993999
4131,K08,DR_20221209_143805,2227.0,0.9434504
4132,K08,DR_20221209_143805,2228.0,0.9999554
4133,K08,DR_20221209_143805,2229.0,0.99933386
4134,K08,DR_20221209_143805,2230.0,1.0003926
4135,K08,DR_20221209_143805,2231.0,0.9994803
4136,K09,DR_20221209_143805,2232.0,0.9999845
4137,K09,DR_20221209_143805,2233.0,1.0004361
4138,K09,DR_20221209_143805,2234.0,0.99922884
4139,K09,DR_20221209_143805,2235.0,0.9983542
4140,K09,DR_20221209_143805,2236.0,1.0392009
4141,K09,DR_20221209_143805,2237.0,1.0445619
4142,K09,DR_20221209_143805,2238.0,0.99950707
4143,K09,DR_20221209_143805,2239.0,0.99965996
4144,K09,DR_20221209_143805,2240.0,1.0005476
4145,K10,DR_20221209_143805,2241.0,1.0377799
4146,K10,DR_20221209_143805,2242.0,1.0449094
4147,K10,DR_20221209_143805,2243.0,1.0004072
4148,K10,DR_20221209_143805,2244.0,1.0001386
4149,K10,DR_20221209_143805,2245.0,1.0001938
4150,K10,DR_20221209_143805,2246.0,0.9995609
4151,K10,DR_20221209_143805,2247.0,0.9996969
4152,K10,DR_20221209_143805,2248.0,0.9996235
4153,K10,DR_20221209_143805,2249.0,0.99996644
4154,K11,DR_20221209_143805,2250.0,0.99952173
4155,K11,DR_20221209_143805,2251.0,1.0008085
4156,K11,DR_20221209_143805,2252.0,1.0004346
4157,K11,DR_20221209_143805,2253.0,0.99968284
4158,K11,DR_20221209_143805,2254.0,1.0023714
4159,K11,DR_20221209_143805,2255.0,1.0001419
4160,K11,DR_20221209_143805,2256.0,0.99959975
4161,K11,DR_20221209_143805,2257.0,0.9994426
4162,K11,DR_20221209_143805,2258.0,0.9997669
4163,K12,DR_20221209_143805,2259.0,0.9993624
4164,K12,DR_20221209_143805,2260.0,0.99977714
4165,K12,DR_20221209_143805,2261.0,1.001917
4166,K12,DR_20221209_143805,2262.0,0.9997461
4167,K12,DR_20221209_143805,2263.0,1.0005918
4168,K12,DR_20221209_143805,2264.0,0.99998415
4169,K12,DR_20221209_143805,2265.0,0.99742514
4170,K12,DR_20221209_143805,2266.0,0.99953043
4171,K12,DR_20221209_143805,2267.0,0.9997397
4172,K14,DR_20221209_143805,2277.0,1.0003552
4173,K14,DR_20221209_143805,2278.0,0.9998557
4174,K14,DR_20221209_143805,2279.0,0.99988985
4175,K14,DR_20221209_143805,2280.0,1.0005724
4176,K14,DR_20221209_143805,2281.0,0.99035156
4177,K14,DR_20221209_143805,2282.0,1.0027016
4178,K14,DR_20221209_143805,2283.0,0.9996927
4179,K14,DR_20221209_143805,2284.0,0.999061
4180,K14,DR_20221209_143805,2285.0,0.9993879
4181,K18,DR_20221209_143805,2313.0,1.0016185
4182,K18,DR_20221209_143805,2314.0,1.026632
4183,K18,DR_20221209_143805,2315.0,1.0000795
4184,K18,DR_20221209_143805,2316.0,0.9983603
4185,K18,DR_20221209_143805,2317.0,1.0467417
4186,K18,DR_20221209_143805,2318.0,0.9997999
4187,K18,DR_20221209_143805,2319.0,0.9999813
4188,K18,DR_20221209_143805,2320.0,1.0020705
4189,K18,DR_20221209_143805,2321.0,0.99759567
4190,K19,DR_20221209_143805,2322.0,1.0003678
4191,K19,DR_20221209_143805,2323.0,0.9997723
4192,K19,DR_20221209_143805,2324.0,0.9996459
4193,K19,DR_20221209_143805,2325.0,0.9997044
4194,K19,DR_20221209_143805,2326.0,1.0001782
4195,K19,DR_20221209_143805,2327.0,0.9999702
4196,K19,DR_20221209_143805,2328.0,1.0109835
4197,K19,DR_20221209_143805,2329.0,0.9962497
4198,K19,DR_20221209_143805,2330.0,1.0002095
4199,K20,DR_20221209_143805,2331.0,1.0002624
4200,K20,DR_20221209_143805,2332.0,0.9968465
4201,K20,DR_20221209_143805,2333.0,0.99699897
4202,K20,DR_20221209_143805,2334.0,0.9998637
4203,K20,DR_20221209_143805,2335.0,0.9996869
4204,K20,DR_20221209_143805,2336.0,0.9998734
4205,K20,DR_20221209_143805,2337.0,0.9997534
4206,K20,DR_20221209_143805,2338.0,1.000065
4207,K20,DR_20221209_143805,2339.0,1.0004096
4208,K21,DR_20221209_143805,2340.0,1.0002092
4209,K21,DR_20221209_143805,2341.0,0.99970984
4210,K21,DR_20221209_143805,2342.0,1.0000707
4211,K21,DR_20221209_143805,2343.0,1.0001118
4212,K21,DR_20221209_143805,2344.0,1.0004089
4213,K21,DR_20221209_143805,2345.0,1.0000029
4214,K21,DR_20221209_143805,2346.0,1.0001904
4215,K21,DR_20221209_143805,2347.0,0.9778391
4216,K21,DR_20221209_143805,2348.0,1.000449
4217,K22,DR_20221209_143805,2349.0,0.9996233
4218,K22,DR_20221209_143805,2350.0,1.0001523
4219,K22,DR_20221209_143805,2351.0,1.0050069
4220,K22,DR_20221209_143805,2352.0,0.99957913
4221,K22,DR_20221209_143805,2353.0,1.0002311
4222,K22,DR_20221209_143805,2354.0,0.9995048
4223,K22,DR_20221209_143805,2355.0,0.9990844
4224,K22,DR_20221209_143805,2356.0,1.000258
4225,K22,DR_20221209_143805,2357.0,1.0006555
4262,L04,DR_20221209_143805,2403.0,0.9994492
4263,L04,DR_20221209_143805,2404.0,0.9985957
4264,L04,DR_20221209_143805,2405.0,1.002667
4265,L04,DR_20221209_143805,2406.0,0.9995406
4266,L04,DR_20221209_143805,2407.0,1.0000004
4267,L04,DR_20221209_143805,2408.0,1.0002123
4268,L04,DR_20221209_143805,2409.0,1.0001357
4269,L04,DR_20221209_143805,2410.0,0.99987686
4270,L04,DR_20221209_143805,2411.0,0.9993132
4271,L05,DR_20221209_143805,2412.0,1.000055
4272,L05,DR_20221209_143805,2413.0,1.0002503
4273,L05,DR_20221209_143805,2414.0,0.99937683
4274,L05,DR_20221209_143805,2415.0,1.0008286
4275,L05,DR_20221209_143805,2416.0,1.0002803
4276,L05,DR_20221209_143805,2417.0,0.9991257
4277,L05,DR_20221209_143805,2418.0,0.99991363
4278,L05,DR_20221209_143805,2419.0,0.9994726
4279,L05,DR_20221209_143805,2420.0,0.9995115
4280,L06,DR_20221209_143805,2421.0,0.9997519
4281,L06,DR_20221209_143805,2422.0,1.0193189
4282,L06,DR_20221209_143805,2423.0,0.99968725
4283,L06,DR_20221209_143805,2424.0,0.9994876
4284,L06,DR_20221209_143805,2425.0,1.0023754
4285,L06,DR_20221209_143805,2426.0,1.000016
4286,L06,DR_20221209_143805,2427.0,1.0002536
4287,L06,DR_20221209_143805,2428.0,0.99995404
4288,L06,DR_20221209_143805,2429.0,1.0000815
4289,L07,DR_20221209_143805,2430.0,0.99986696
4290,L07,DR_20221209_143805,2431.0,0.99878436
4291,L07,DR_20221209_143805,2432.0,1.0027745
4292,L07,DR_20221209_143805,2433.0,1.0001674
4293,L07,DR_20221209_143805,2434.0,1.001238
4294,L07,DR_20221209_143805,2435.0,0.99996406
4295,L07,DR_20221209_143805,2436.0,1.0026661
4296,L07,DR_20221209_143805,2437.0,0.9994058
4297,L07,DR_20221209_143805,2438.0,0.9010653
4298,L08,DR_20221209_143805,2439.0,1.0000263
4299,L08,DR_20221209_143805,2440.0,1.0031621
4300,L08,DR_20221209_143805,2441.0,1.0004731
4301,L08,DR_20221209_143805,2442.0,1.0003732
4302,L08,DR_20221209_143805,2443.0,1.0000287
4303,L08,DR_20221209_143805,2444.0,1.0000054
4304,L08,DR_20221209_143805,2445.0,0.99892426
4305,L08,DR_20221209_143805,2446.0,0.9958949
4306,L08,DR_20221209_143805,2447.0,1.0002369
4307,L09,DR_20221209_143805,2448.0,1.0000026
4308,L09,DR_20221209_143805,2449.0,0.8985206
4309,L09,DR_20221209_143805,2450.0,0.81804776
4310,L09,DR_20221209_143805,2451.0,0.99997807
4311,L09,DR_20221209_143805,2452.0,0.99998
4312,L09,DR_20221209_143805,2453.0,0.9995805
4313,L09,DR_20221209_143805,2454.0,0.97480214
4314,L09,DR_20221209_143805,2455.0,0.99896
4315,L09,DR_20221209_143805,2456.0,0.999857
4316,L10,DR_20221209_143805,2457.0,1.0001602
4317,L10,DR_20221209_143805,2458.0,0.93817145
4318,L10,DR_20221209_143805,2459.0,0.9770922
4319,L10,DR_20221209_143805,2460.0,0.99833137
4320,L10,DR_20221209_143805,2461.0,1.0000834
4321,L10,DR_20221209_143805,2462.0,0.9993974
4322,L10,DR_20221209_143805,2463.0,0.9904336
4323,L10,DR_20221209_143805,2464.0,0.99847525
4324,L10,DR_20221209_143805,2465.0,0.9957102
4325,L11,DR_20221209_143805,2466.0,1.0145003
4326,L11,DR_20221209_143805,2467.0,1.0006007
4327,L11,DR_20221209_143805,2468.0,0.999642
4328,L11,DR_20221209_143805,2469.0,1.0192939
4329,L11,DR_20221209_143805,2470.0,1.0197172
4330,L11,DR_20221209_143805,2471.0,0.9996399
4331,L11,DR_20221209_143805,2472.0,0.99942434
4332,L11,DR_20221209_143805,2473.0,0.9987691
4333,L11,DR_20221209_143805,2474.0,0.9995
4334,L12,DR_20221209_143805,2475.0,1.0004184
4335,L12,DR_20221209_143805,2476.0,0.9988141
4336,L12,DR_20221209_143805,2477.0,1.0058335
4337,L12,DR_20221209_143805,2478.0,1.0032529
4338,L12,DR_20221209_143805,2479.0,1.0002453
4339,L12,DR_20221209_143805,2480.0,0.99703336
4340,L12,DR_20221209_143805,2481.0,0.99687624
4341,L12,DR_20221209_143805,2482.0,0.9989562
4342,L12,DR_20221209_143805,2483.0,1.0004193
4343,L13,DR_20221209_143805,2484.0,0.99855477
4344,L13,DR_20221209_143805,2485.0,0.99751234
4345,L13,DR_20221209_143805,2486.0,0.9998654
4346,L13,DR_20221209_143805,2487.0,0.99985534
4347,L13,DR_20221209_143805,2488.0,0.9988283
4348,L13,DR_20221209_143805,2489.0,1.0001193
4349,L13,DR_20221209_143805,2490.0,0.9990778
4350,L13,DR_20221209_143805,2491.0,1.000026
4351,L13,DR_20221209_143805,2492.0,1.000186
4352,L18,DR_20221209_143805,2529.0,1.000213
4353,L18,DR_20221209_143805,2530.0,1.0001178
4354,L18,DR_20221209_143805,2531.0,0.92068464
4355,L18,DR_20221209_143805,2532.0,0.8256411
4356,L18,DR_20221209_143805,2533.0,0.9995222
4357,L18,DR_20221209_143805,2534.0,1.0017492
4358,L18,DR_20221209_143805,2535.0,0.9988306
4359,L18,DR_20221209_143805,2536.0,0.99968195
4360,L18,DR_20221209_143805,2537.0,1.0014178
4361,L19,DR_20221209_143805,2538.0,0.99967605
4362,L19,DR_20221209_143805,2539.0,0.9996646
4363,L19,DR_20221209_143805,2540.0,1.00143
4364,L19,DR_20221209_143805,2541.0,0.9997541
4365,L19,DR_20221209_143805,2542.0,0.99968165
4366,L19,DR_20221209_143805,2543.0,1.0002347
4367,L19,DR_20221209_143805,2544.0,1.0002503
4368,L19,DR_20221209_143805,2545.0,0.99943894
4369,L19,DR_20221209_143805,2546.0,0.999228
4370,L22,DR_20221209_143805,2565.0,0.9995351
4371,L22,DR_20221209_143805,2566.0,0.9996101
4372,L22,DR_20221209_143805,2567.0,0.84151185
4373,L22,DR_20221209_143805,2568.0,0.998145
4374,L22,DR_20221209_143805,2569.0,0.9956798
4375,L22,DR_20221209_143805,2570.0,1.0012574
4376,L22,DR_20221209_143805,2571.0,1.0007646
4377,L22,DR_20221209_143805,2572.0,1.0002247
4378,L22,DR_20221209_143805,2573.0,1.005899
4415,M03,DR_20221209_143805,2610.0,0.01427964
4416,M03,DR_20221209_143805,2611.0,0.059229147
4417,M03,DR_20221209_143805,2612.0,0.078858376
4418,M03,DR_20221209_143805,2613.0,0.01943611
4419,M03,DR_20221209_143805,2614.0,0.07502368
4420,M03,DR_20221209_143805,2615.0,0.53711915
4421,M03,DR_20221209_143805,2616.0,0.08361352
4422,M03,DR_20221209_143805,2617.0,0.11421172
4423,M03,DR_20221209_143805,2618.0,0.025826937
4424,M04,DR_20221209_143805,2619.0,0.0012758113
4425,M04,DR_20221209_143805,2620.0,0.0030932091
4426,M04,DR_20221209_143805,2621.0,0.027216446
4427,M04,DR_20221209_143805,2622.0,0.07544415
4428,M04,DR_20221209_143805,2623.0,0.5717823
4429,M04,DR_20221209_143805,2624.0,0.008207345
4430,M04,DR_20221209_143805,2625.0,0.33012
4431,M04,DR_20221209_143805,2626.0,-0.00017221579
4432,M04,DR_20221209_143805,2627.0,0.0075733587
4433,M05,DR_20221209_143805,2628.0,0.2091726
4434,M05,DR_20221209_143805,2629.0,0.01852801
4435,M05,DR_20221209_143805,2630.0,0.23806043
4436,M05,DR_20221209_143805,2631.0,-0.0032118168
4437,M05,DR_20221209_143805,2632.0,0.23358351
4438,M05,DR_20221209_143805,2633.0,0.57393956
4439,M05,DR_20221209_143805,2634.0,0.007547998
4440,M05,DR_20221209_143805,2635.0,0.0041632606
4441,M05,DR_20221209_143805,2636.0,0.992726
4442,M06,DR_20221209_143805,2637.0,0.5170182
4443,M06,DR_20221209_143805,2638.0,-0.005125863
4444,M06,DR_20221209_143805,2639.0,0.06305805
4445,M06,DR_20221209_143805,2640.0,0.26304337
4446,M06,DR_20221209_143805,2641.0,0.016490161
4447,M06,DR_20221209_143805,2642.0,0.16423096
4448,M06,DR_20221209_143805,2643.0,0.69292355
4449,M06,DR_20221209_143805,2644.0,-4.4692573e-05
4450,M06,DR_20221209_143805,2645.0,0.016589498
4451,M07,DR_20221209_143805,2646.0,1.0294278
4452,M07,DR_20221209_143805,2647.0,0.99618256
4453,M07,DR_20221209_143805,2648.0,0.13476703
4454,M07,DR_20221209_143805,2649.0,1.0060121
4455,M07,DR_20221209_143805,2650.0,0.8678866
4456,M07,DR_20221209_143805,2651.0,0.82292736
4457,M07,DR_20221209_143805,2652.0,0.94364506
4458,M07,DR_20221209_143805,2653.0,0.30389306
4459,M07,DR_20221209_143805,2654.0,0.5881002
4460,M08,DR_20221209_143805,2655.0,1.0001236
4461,M08,DR_20221209_143805,2656.0,1.0002573
4462,M08,DR_20221209_143805,2657.0,1.0003597
4463,M08,DR_20221209_143805,2658.0,0.9999807
4464,M08,DR_20221209_143805,2659.0,0.99990255
4465,M08,DR_20221209_143805,2660.0,0.99961495
4466,M08,DR_20221209_143805,2661.0,0.9990501
4467,M08,DR_20221209_143805,2662.0,1.0005904
4468,M08,DR_20221209_143805,2663.0,0.99910975
4469,M09,DR_20221209_143805,2664.0,0.998966
4470,M09,DR_20221209_143805,2665.0,1.0002929
4471,M09,DR_20221209_143805,2666.0,0.99970186
4472,M09,DR_20221209_143805,2667.0,0.99991095
4473,M09,DR_20221209_143805,2668.0,1.0000898
4474,M09,DR_20221209_143805,2669.0,1.0004345
4475,M09,DR_20221209_143805,2670.0,1.002905
