,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3813,I20,DR_20221209_143805,1900.0,0.7552721
3814,I20,DR_20221209_143805,1901.0,0.80851007
3815,I20,DR_20221209_143805,1902.0,0.7785046
3816,I20,DR_20221209_143805,1903.0,0.84028697
3817,I20,DR_20221209_143805,1904.0,1.1096812
3818,I20,DR_20221209_143805,1905.0,1.046884
3819,I20,DR_20221209_143805,1906.0,0.9402064
3820,I20,DR_20221209_143805,1907.0,1.0685073
3821,I20,DR_20221209_143805,1908.0,0.49033523
3822,I21,DR_20221209_143805,1909.0,0.8882406
3823,I21,DR_20221209_143805,1910.0,0.729721
3824,I21,DR_20221209_143805,1911.0,0.49426684
3825,I21,DR_20221209_143805,1912.0,0.9963133
3826,I21,DR_20221209_143805,1913.0,1.0661747
3827,I21,DR_20221209_143805,1914.0,0.5983408
3828,I21,DR_20221209_143805,1915.0,0.8493079
3829,I21,DR_20221209_143805,1916.0,0.706477
3830,I21,DR_20221209_143805,1917.0,0.47587815
3831,I22,DR_20221209_143805,1918.0,0.36615574
3832,I22,DR_20221209_143805,1919.0,0.7030023
3833,I22,DR_20221209_143805,1920.0,0.6287174
3834,I22,DR_20221209_143805,1921.0,0.74164575
3835,I22,DR_20221209_143805,1922.0,0.432142
3836,I22,DR_20221209_143805,1923.0,0.45362547
3837,I22,DR_20221209_143805,1924.0,0.59697515
3838,I22,DR_20221209_143805,1925.0,0.6788748
3839,I22,DR_20221209_143805,1926.0,0.6695693
3876,J03,DR_20221209_143805,1963.0,0.88367724
3877,J03,DR_20221209_143805,1964.0,0.8415943
3878,J03,DR_20221209_143805,1965.0,0.88407105
3879,J03,DR_20221209_143805,1966.0,0.84299725
3880,J03,DR_20221209_143805,1967.0,0.057609256
3881,J03,DR_20221209_143805,1968.0,0.8848143
3882,J03,DR_20221209_143805,1969.0,0.75062656
3883,J03,DR_20221209_143805,1970.0,0.8581238
3884,J04,DR_20221209_143805,1971.0,0.26320437
3885,J04,DR_20221209_143805,1972.0,0.60649085
3886,J04,DR_20221209_143805,1973.0,0.2375481
3887,J04,DR_20221209_143805,1974.0,0.54898715
3888,J04,DR_20221209_143805,1975.0,1.1170526
3889,J04,DR_20221209_143805,1976.0,1.1907634
3890,J04,DR_20221209_143805,1977.0,0.98868906
3891,J04,DR_20221209_143805,1978.0,0.61257327
3892,J04,DR_20221209_143805,1979.0,0.65001374
3893,J05,DR_20221209_143805,1980.0,1.0731579
3894,J05,DR_20221209_143805,1981.0,1.0886322
3895,J05,DR_20221209_143805,1982.0,1.0446993
3896,J05,DR_20221209_143805,1983.0,0.97190416
3897,J05,DR_20221209_143805,1984.0,1.112386
3898,J05,DR_20221209_143805,1985.0,1.1931043
3899,J05,DR_20221209_143805,1986.0,0.96299106
3900,J05,DR_20221209_143805,1987.0,1.0334215
3901,J05,DR_20221209_143805,1988.0,0.89438975
3902,J06,DR_20221209_143805,1989.0,1.1006429
3903,J06,DR_20221209_143805,1990.0,0.25141892
3904,J06,DR_20221209_143805,1991.0,0.7197748
3905,J06,DR_20221209_143805,1992.0,0.874524
3906,J06,DR_20221209_143805,1993.0,1.1190652
3907,J06,DR_20221209_143805,1994.0,1.0824312
3908,J06,DR_20221209_143805,1995.0,0.92030257
3909,J06,DR_20221209_143805,1996.0,1.0059605
3910,J06,DR_20221209_143805,1997.0,0.72579455
3911,J07,DR_20221209_143805,1998.0,0.91108924
3912,J07,DR_20221209_143805,1999.0,0.8154401
3913,J07,DR_20221209_143805,2000.0,0.63702923
3914,J07,DR_20221209_143805,2001.0,0.5580726
3915,J07,DR_20221209_143805,2002.0,1.0603982
3916,J07,DR_20221209_143805,2003.0,0.9766513
3917,J07,DR_20221209_143805,2004.0,1.1646996
3918,J07,DR_20221209_143805,2005.0,1.0398409
3919,J07,DR_20221209_143805,2006.0,0.64965284
3920,J08,DR_20221209_143805,2007.0,0.5899556
3921,J08,DR_20221209_143805,2008.0,0.98110527
3922,J08,DR_20221209_143805,2009.0,0.93742824
3923,J08,DR_20221209_143805,2010.0,0.33893836
3924,J08,DR_20221209_143805,2011.0,1.1752027
3925,J08,DR_20221209_143805,2012.0,1.0390263
3926,J08,DR_20221209_143805,2013.0,0.30736822
3927,J08,DR_20221209_143805,2014.0,1.1369053
3928,J08,DR_20221209_143805,2015.0,0.75961095
3929,J09,DR_20221209_143805,2016.0,1.0610489
3930,J09,DR_20221209_143805,2017.0,0.689485
3931,J09,DR_20221209_143805,2018.0,0.7785314
3932,J09,DR_20221209_143805,2019.0,0.67209536
3933,J09,DR_20221209_143805,2020.0,0.4184599
3934,J09,DR_20221209_143805,2021.0,1.1652395
3935,J09,DR_20221209_143805,2022.0,1.0046619
3936,J09,DR_20221209_143805,2023.0,1.0332427
3937,J09,DR_20221209_143805,2024.0,0.8086801
3938,J10,DR_20221209_143805,2025.0,0.7835652
3939,J10,DR_20221209_143805,2026.0,0.6571183
3940,J10,DR_20221209_143805,2027.0,0.72991705
3941,J10,DR_20221209_143805,2028.0,1.0008047
3942,J10,DR_20221209_143805,2029.0,1.105705
3943,J10,DR_20221209_143805,2030.0,1.1336193
3944,J10,DR_20221209_143805,2031.0,1.0437893
3945,J10,DR_20221209_143805,2032.0,1.0788934
3946,J10,DR_20221209_143805,2033.0,0.26546833
3947,J11,DR_20221209_143805,2034.0,0.6735301
3948,J11,DR_20221209_143805,2035.0,1.0131062
3949,J11,DR_20221209_143805,2036.0,0.38850227
3950,J11,DR_20221209_143805,2037.0,0.7758746
3951,J11,DR_20221209_143805,2038.0,1.0481789
3952,J11,DR_20221209_143805,2039.0,0.520846
3953,J11,DR_20221209_143805,2040.0,0.9192163
3954,J11,DR_20221209_143805,2041.0,0.8780101
3955,J11,DR_20221209_143805,2042.0,0.3263399
3956,J12,DR_20221209_143805,2043.0,1.133661
3957,J12,DR_20221209_143805,2044.0,0.9767178
3958,J12,DR_20221209_143805,2045.0,0.9438861
3959,J12,DR_20221209_143805,2046.0,0.9786018
3960,J12,DR_20221209_143805,2047.0,1.1377475
3961,J12,DR_20221209_143805,2048.0,0.6473517
3962,J12,DR_20221209_143805,2049.0,0.5239166
3963,J12,DR_20221209_143805,2050.0,0.87646246
3964,J12,DR_20221209_143805,2051.0,0.57994264
3965,J13,DR_20221209_143805,2052.0,0.5162244
3966,J13,DR_20221209_143805,2053.0,0.8076845
3967,J13,DR_20221209_143805,2054.0,0.75562686
3968,J13,DR_20221209_143805,2055.0,0.67885035
3969,J13,DR_20221209_143805,2056.0,0.67712104
3970,J13,DR_20221209_143805,2057.0,0.4662614
3971,J13,DR_20221209_143805,2058.0,1.0617131
3972,J13,DR_20221209_143805,2059.0,0.5306668
3973,J13,DR_20221209_143805,2060.0,0.73121184
3974,J14,DR_20221209_143805,2061.0,0.7857278
3975,J14,DR_20221209_143805,2062.0,0.36571467
3976,J14,DR_20221209_143805,2063.0,0.46916488
3977,J14,DR_20221209_143805,2064.0,0.5773391
3978,J14,DR_20221209_143805,2065.0,0.77599496
3979,J14,DR_20221209_143805,2066.0,0.8613497
3980,J14,DR_20221209_143805,2067.0,0.97559303
3981,J14,DR_20221209_143805,2068.0,0.5401164
3982,J14,DR_20221209_143805,2069.0,0.73512465
3983,J15,DR_20221209_143805,2070.0,0.7605462
3984,J15,DR_20221209_143805,2071.0,0.5695299
3985,J15,DR_20221209_143805,2072.0,0.3837248
3986,J15,DR_20221209_143805,2073.0,0.6533044
3987,J15,DR_20221209_143805,2074.0,0.79615676
3988,J15,DR_20221209_143805,2075.0,0.4021407
3989,J15,DR_20221209_143805,2076.0,0.92114395
3990,J15,DR_20221209_143805,2077.0,0.24123561
3991,J15,DR_20221209_143805,2078.0,0.5518585
3992,J16,DR_20221209_143805,2079.0,0.7037173
3993,J16,DR_20221209_143805,2080.0,0.6631635
3994,J16,DR_20221209_143805,2081.0,0.2635187
3995,J16,DR_20221209_143805,2082.0,0.631921
3996,J16,DR_20221209_143805,2083.0,0.61421376
3997,J16,DR_20221209_143805,2084.0,0.7038136
3998,J16,DR_20221209_143805,2085.0,0.8927383
3999,J16,DR_20221209_143805,2086.0,0.6620454
4000,J16,DR_20221209_143805,2087.0,0.86030316
4001,J17,DR_20221209_143805,2088.0,0.56326807
4002,J17,DR_20221209_143805,2089.0,0.8836624
4003,J17,DR_20221209_143805,2090.0,0.7140394
4004,J17,DR_20221209_143805,2091.0,0.5464421
4005,J17,DR_20221209_143805,2092.0,0.68554467
4006,J17,DR_20221209_143805,2093.0,1.1233433
4007,J17,DR_20221209_143805,2094.0,1.0770448
4008,J17,DR_20221209_143805,2095.0,1.0430533
4009,J17,DR_20221209_143805,2096.0,0.5239307
4010,J18,DR_20221209_143805,2097.0,0.8429097
4011,J18,DR_20221209_143805,2098.0,0.8452427
4012,J18,DR_20221209_143805,2099.0,0.90875405
4013,J18,DR_20221209_143805,2100.0,0.8508005
4014,J18,DR_20221209_143805,2101.0,1.0257181
4015,J18,DR_20221209_143805,2102.0,1.0495565
4016,J18,DR_20221209_143805,2103.0,0.57717144
4017,J18,DR_20221209_143805,2104.0,1.0110295
4018,J18,DR_20221209_143805,2105.0,0.6576084
4019,J19,DR_20221209_143805,2106.0,0.76295173
4020,J19,DR_20221209_143805,2107.0,0.46298602
4021,J19,DR_20221209_143805,2108.0,0.32180965
4022,J19,DR_20221209_143805,2109.0,0.75325644
4023,J19,DR_20221209_143805,2110.0,1.0416104
4024,J19,DR_20221209_143805,2111.0,1.085498
4025,J19,DR_20221209_143805,2112.0,1.0034038
4026,J19,DR_20221209_143805,2113.0,0.64470524
4027,J19,DR_20221209_143805,2114.0,0.68936896
4028,J20,DR_20221209_143805,2115.0,0.6826568
4029,J20,DR_20221209_143805,2116.0,0.50454146
4030,J20,DR_20221209_143805,2117.0,1.0643198
4031,J20,DR_20221209_143805,2118.0,0.6183524
4032,J20,DR_20221209_143805,2119.0,1.1260253
4033,J20,DR_20221209_143805,2120.0,1.1290497
4034,J20,DR_20221209_143805,2121.0,0.8954052
4035,J20,DR_20221209_143805,2122.0,1.0849758
4036,J20,DR_20221209_143805,2123.0,0.65939176
4037,J21,DR_20221209_143805,2124.0,1.0030923
4038,J21,DR_20221209_143805,2125.0,0.6069947
4039,J21,DR_20221209_143805,2126.0,0.35081917
4040,J21,DR_20221209_143805,2127.0,0.83495086
4041,J21,DR_20221209_143805,2128.0,1.0796509
4042,J21,DR_20221209_143805,2129.0,1.1492196
4043,J21,DR_20221209_143805,2130.0,0.679625
4044,J21,DR_20221209_143805,2131.0,0.42433572
4045,J21,DR_20221209_143805,2132.0,0.39248845
4046,J22,DR_20221209_143805,2133.0,-0.033568192
4047,J22,DR_20221209_143805,2134.0,0.65782434
4048,J22,DR_20221209_143805,2135.0,0.73000216
4049,J22,DR_20221209_143805,2136.0,0.80876434
4050,J22,DR_20221209_143805,2137.0,0.9034255
4051,J22,DR_20221209_143805,2138.0,0.83522224
4052,J22,DR_20221209_143805,2139.0,0.92825985
4053,J22,DR_20221209_143805,2140.0,0.89376426
4054,J22,DR_20221209_143805,2141.0,0.19515109
4091,K04,DR_20221209_143805,2187.0,1.0607172
4092,K04,DR_20221209_143805,2188.0,0.34272766
4093,K04,DR_20221209_143805,2189.0,0.38879445
4094,K04,DR_20221209_143805,2190.0,0.8885817
4095,K04,DR_20221209_143805,2191.0,0.8823261
4096,K04,DR_20221209_143805,2192.0,1.1175803
4097,K04,DR_20221209_143805,2193.0,0.22698852
4098,K04,DR_20221209_143805,2194.0,0.27470815
4099,K04,DR_20221209_143805,2195.0,0.4121586
4100,K05,DR_20221209_143805,2196.0,1.1525679
4101,K05,DR_20221209_143805,2197.0,1.0824031
4102,K05,DR_20221209_143805,2198.0,0.75954777
4103,K05,DR_20221209_143805,2199.0,0.8052202
4104,K05,DR_20221209_143805,2200.0,1.0958353
4105,K05,DR_20221209_143805,2201.0,1.0058972
4106,K05,DR_20221209_143805,2202.0,0.9732054
4107,K05,DR_20221209_143805,2203.0,0.7120411
4108,K05,DR_20221209_143805,2204.0,0.21947858
4109,K06,DR_20221209_143805,2205.0,1.0644599
4110,K06,DR_20221209_143805,2206.0,0.6143551
4111,K06,DR_20221209_143805,2207.0,0.6378102
4112,K06,DR_20221209_143805,2208.0,0.5945515
4113,K06,DR_20221209_143805,2209.0,1.0897211
4114,K06,DR_20221209_143805,2210.0,1.0873457
4115,K06,DR_20221209_143805,2211.0,1.0286182
4116,K06,DR_20221209_143805,2212.0,0.58502215
4117,K06,DR_20221209_143805,2213.0,0.7832165
4118,K07,DR_20221209_143805,2214.0,0.72914606
4119,K07,DR_20221209_143805,2215.0,0.392794
4120,K07,DR_20221209_143805,2216.0,0.6014975
4121,K07,DR_20221209_143805,2217.0,0.7905321
4122,K07,DR_20221209_143805,2218.0,1.1367946
4123,K07,DR_20221209_143805,2219.0,1.0130904
4124,K07,DR_20221209_143805,2220.0,0.4546167
4125,K07,DR_20221209_143805,2221.0,1.1213409
4126,K07,DR_20221209_143805,2222.0,0.61893696
4127,K08,DR_20221209_143805,2223.0,0.29415286
4128,K08,DR_20221209_143805,2224.0,0.93491894
4129,K08,DR_20221209_143805,2225.0,0.74130803
4130,K08,DR_20221209_143805,2226.0,0.58731097
4131,K08,DR_20221209_143805,2227.0,1.0360938
4132,K08,DR_20221209_143805,2228.0,0.56176543
4133,K08,DR_20221209_143805,2229.0,1.0135223
4134,K08,DR_20221209_143805,2230.0,0.9792147
4135,K08,DR_20221209_143805,2231.0,0.4601968
4136,K09,DR_20221209_143805,2232.0,1.0918486
4137,K09,DR_20221209_143805,2233.0,1.1327356
4138,K09,DR_20221209_143805,2234.0,0.5262659
4139,K09,DR_20221209_143805,2235.0,0.66029584
4140,K09,DR_20221209_143805,2236.0,0.40005013
4141,K09,DR_20221209_143805,2237.0,1.0777555
4142,K09,DR_20221209_143805,2238.0,0.56289613
4143,K09,DR_20221209_143805,2239.0,0.76611817
4144,K09,DR_20221209_143805,2240.0,0.7093565
4145,K10,DR_20221209_143805,2241.0,0.67291915
4146,K10,DR_20221209_143805,2242.0,1.0599848
4147,K10,DR_20221209_143805,2243.0,0.6020646
4148,K10,DR_20221209_143805,2244.0,0.50158477
4149,K10,DR_20221209_143805,2245.0,0.83190554
4150,K10,DR_20221209_143805,2246.0,1.1155622
4151,K10,DR_20221209_143805,2247.0,0.9380215
4152,K10,DR_20221209_143805,2248.0,1.1155733
4153,K10,DR_20221209_143805,2249.0,0.303332
4154,K11,DR_20221209_143805,2250.0,1.0210048
4155,K11,DR_20221209_143805,2251.0,0.8623911
4156,K11,DR_20221209_143805,2252.0,0.51415324
4157,K11,DR_20221209_143805,2253.0,0.7745577
4158,K11,DR_20221209_143805,2254.0,0.4121672
4159,K11,DR_20221209_143805,2255.0,0.5767106
4160,K11,DR_20221209_143805,2256.0,0.21834198
4161,K11,DR_20221209_143805,2257.0,0.6713773
4162,K11,DR_20221209_143805,2258.0,0.75838107
4163,K12,DR_20221209_143805,2259.0,0.640911
4164,K12,DR_20221209_143805,2260.0,1.1036147
4165,K12,DR_20221209_143805,2261.0,0.62782204
4166,K12,DR_20221209_143805,2262.0,0.582382
4167,K12,DR_20221209_143805,2263.0,0.50802726
4168,K12,DR_20221209_143805,2264.0,1.0578982
4169,K12,DR_20221209_143805,2265.0,1.1018938
4170,K12,DR_20221209_143805,2266.0,0.7989555
4171,K12,DR_20221209_143805,2267.0,0.72243196
4172,K14,DR_20221209_143805,2277.0,0.7124009
4173,K14,DR_20221209_143805,2278.0,0.61547804
4174,K14,DR_20221209_143805,2279.0,0.7870034
4175,K14,DR_20221209_143805,2280.0,0.45984006
4176,K14,DR_20221209_143805,2281.0,0.5170348
4177,K14,DR_20221209_143805,2282.0,0.49449867
4178,K14,DR_20221209_143805,2283.0,1.0471425
4179,K14,DR_20221209_143805,2284.0,0.68837076
4180,K14,DR_20221209_143805,2285.0,0.841749
4181,K18,DR_20221209_143805,2313.0,0.502141
4182,K18,DR_20221209_143805,2314.0,0.5045599
4183,K18,DR_20221209_143805,2315.0,0.31791878
4184,K18,DR_20221209_143805,2316.0,0.18444552
4185,K18,DR_20221209_143805,2317.0,0.8126318
4186,K18,DR_20221209_143805,2318.0,0.94770414
4187,K18,DR_20221209_143805,2319.0,0.8777423
4188,K18,DR_20221209_143805,2320.0,0.577427
4189,K18,DR_20221209_143805,2321.0,0.7264254
4190,K19,DR_20221209_143805,2322.0,0.61172694
4191,K19,DR_20221209_143805,2323.0,0.65766597
4192,K19,DR_20221209_143805,2324.0,0.30991992
4193,K19,DR_20221209_143805,2325.0,0.5179649
4194,K19,DR_20221209_143805,2326.0,0.9634679
4195,K19,DR_20221209_143805,2327.0,0.52054995
4196,K19,DR_20221209_143805,2328.0,0.926693
4197,K19,DR_20221209_143805,2329.0,1.0103469
4198,K19,DR_20221209_143805,2330.0,0.75853324
4199,K20,DR_20221209_143805,2331.0,0.8362007
4200,K20,DR_20221209_143805,2332.0,0.8700935
4201,K20,DR_20221209_143805,2333.0,0.680951
4202,K20,DR_20221209_143805,2334.0,0.82612205
4203,K20,DR_20221209_143805,2335.0,1.1053319
4204,K20,DR_20221209_143805,2336.0,0.97443163
4205,K20,DR_20221209_143805,2337.0,1.0551846
4206,K20,DR_20221209_143805,2338.0,0.54133815
4207,K20,DR_20221209_143805,2339.0,0.7169277
4208,K21,DR_20221209_143805,2340.0,0.9174231
4209,K21,DR_20221209_143805,2341.0,0.81337875
4210,K21,DR_20221209_143805,2342.0,0.5224122
4211,K21,DR_20221209_143805,2343.0,1.0277524
4212,K21,DR_20221209_143805,2344.0,0.9680116
4213,K21,DR_20221209_143805,2345.0,0.7187318
4214,K21,DR_20221209_143805,2346.0,0.83885485
4215,K21,DR_20221209_143805,2347.0,0.80697125
4216,K21,DR_20221209_143805,2348.0,1.0322143
4217,K22,DR_20221209_143805,2349.0,0.21273704
4218,K22,DR_20221209_143805,2350.0,0.5533101
4219,K22,DR_20221209_143805,2351.0,0.26891083
4220,K22,DR_20221209_143805,2352.0,0.71618855
4221,K22,DR_20221209_143805,2353.0,0.6230402
4222,K22,DR_20221209_143805,2354.0,0.7519329
4223,K22,DR_20221209_143805,2355.0,0.61641806
4224,K22,DR_20221209_143805,2356.0,0.7813099
4225,K22,DR_20221209_143805,2357.0,1.0069366
4262,L04,DR_20221209_143805,2403.0,0.33963764
4263,L04,DR_20221209_143805,2404.0,0.3066759
4264,L04,DR_20221209_143805,2405.0,0.9034933
4265,L04,DR_20221209_143805,2406.0,0.74319565
4266,L04,DR_20221209_143805,2407.0,1.0083324
4267,L04,DR_20221209_143805,2408.0,0.9649296
4268,L04,DR_20221209_143805,2409.0,0.90357375
4269,L04,DR_20221209_143805,2410.0,1.1191677
4270,L04,DR_20221209_143805,2411.0,0.7790877
4271,L05,DR_20221209_143805,2412.0,1.0667404
4272,L05,DR_20221209_143805,2413.0,1.1363094
4273,L05,DR_20221209_143805,2414.0,0.8601495
4274,L05,DR_20221209_143805,2415.0,0.5401236
4275,L05,DR_20221209_143805,2416.0,0.5637413
4276,L05,DR_20221209_143805,2417.0,1.0379926
4277,L05,DR_20221209_143805,2418.0,1.0153013
4278,L05,DR_20221209_143805,2419.0,0.37456575
4279,L05,DR_20221209_143805,2420.0,0.80366147
4280,L06,DR_20221209_143805,2421.0,0.5942344
4281,L06,DR_20221209_143805,2422.0,1.130014
4282,L06,DR_20221209_143805,2423.0,0.70932764
4283,L06,DR_20221209_143805,2424.0,0.26972455
4284,L06,DR_20221209_143805,2425.0,1.0567772
4285,L06,DR_20221209_143805,2426.0,1.0947735
4286,L06,DR_20221209_143805,2427.0,1.1043752
4287,L06,DR_20221209_143805,2428.0,1.1090461
4288,L06,DR_20221209_143805,2429.0,1.095152
4289,L07,DR_20221209_143805,2430.0,0.911505
4290,L07,DR_20221209_143805,2431.0,0.52179474
4291,L07,DR_20221209_143805,2432.0,0.4056444
4292,L07,DR_20221209_143805,2433.0,0.46108067
4293,L07,DR_20221209_143805,2434.0,1.0516052
4294,L07,DR_20221209_143805,2435.0,1.0857054
4295,L07,DR_20221209_143805,2436.0,0.46347028
4296,L07,DR_20221209_143805,2437.0,1.1428319
4297,L07,DR_20221209_143805,2438.0,0.08680758
4298,L08,DR_20221209_143805,2439.0,0.42007893
4299,L08,DR_20221209_143805,2440.0,0.4843143
4300,L08,DR_20221209_143805,2441.0,0.6246101
4301,L08,DR_20221209_143805,2442.0,0.8755381
4302,L08,DR_20221209_143805,2443.0,1.0013742
4303,L08,DR_20221209_143805,2444.0,1.0780967
4304,L08,DR_20221209_143805,2445.0,0.5867369
4305,L08,DR_20221209_143805,2446.0,1.0397108
4306,L08,DR_20221209_143805,2447.0,0.87883884
4307,L09,DR_20221209_143805,2448.0,1.0462902
4308,L09,DR_20221209_143805,2449.0,0.85984045
4309,L09,DR_20221209_143805,2450.0,0.52924424
4310,L09,DR_20221209_143805,2451.0,0.6432725
4311,L09,DR_20221209_143805,2452.0,1.0574844
4312,L09,DR_20221209_143805,2453.0,1.1037222
4313,L09,DR_20221209_143805,2454.0,0.81826323
4314,L09,DR_20221209_143805,2455.0,0.99357647
4315,L09,DR_20221209_143805,2456.0,0.787398
4316,L10,DR_20221209_143805,2457.0,0.55824745
4317,L10,DR_20221209_143805,2458.0,1.0660818
4318,L10,DR_20221209_143805,2459.0,0.63593686
4319,L10,DR_20221209_143805,2460.0,1.0080055
4320,L10,DR_20221209_143805,2461.0,1.0679114
4321,L10,DR_20221209_143805,2462.0,1.1114258
4322,L10,DR_20221209_143805,2463.0,1.0859219
4323,L10,DR_20221209_143805,2464.0,1.1072774
4324,L10,DR_20221209_143805,2465.0,0.9445047
4325,L11,DR_20221209_143805,2466.0,0.9508567
4326,L11,DR_20221209_143805,2467.0,0.26952627
4327,L11,DR_20221209_143805,2468.0,0.5894726
4328,L11,DR_20221209_143805,2469.0,0.6869673
4329,L11,DR_20221209_143805,2470.0,0.32052845
4330,L11,DR_20221209_143805,2471.0,0.5228559
4331,L11,DR_20221209_143805,2472.0,0.5732025
4332,L11,DR_20221209_143805,2473.0,0.41996732
4333,L11,DR_20221209_143805,2474.0,0.9292982
4334,L12,DR_20221209_143805,2475.0,0.43825725
4335,L12,DR_20221209_143805,2476.0,0.9584535
4336,L12,DR_20221209_143805,2477.0,0.0076173237
4337,L12,DR_20221209_143805,2478.0,0.17482406
4338,L12,DR_20221209_143805,2479.0,1.0991273
4339,L12,DR_20221209_143805,2480.0,1.1212617
4340,L12,DR_20221209_143805,2481.0,1.0231841
4341,L12,DR_20221209_143805,2482.0,1.111513
4342,L12,DR_20221209_143805,2483.0,0.526838
4343,L13,DR_20221209_143805,2484.0,0.74484223
4344,L13,DR_20221209_143805,2485.0,0.67034036
4345,L13,DR_20221209_143805,2486.0,0.4671101
4346,L13,DR_20221209_143805,2487.0,0.41035256
4347,L13,DR_20221209_143805,2488.0,0.64220893
4348,L13,DR_20221209_143805,2489.0,0.7807425
4349,L13,DR_20221209_143805,2490.0,0.26721618
4350,L13,DR_20221209_143805,2491.0,0.7564461
4351,L13,DR_20221209_143805,2492.0,0.890497
4352,L18,DR_20221209_143805,2529.0,0.6736146
4353,L18,DR_20221209_143805,2530.0,0.66732556
4354,L18,DR_20221209_143805,2531.0,0.23017439
4355,L18,DR_20221209_143805,2532.0,0.5216315
4356,L18,DR_20221209_143805,2533.0,0.36833715
4357,L18,DR_20221209_143805,2534.0,0.52568156
4358,L18,DR_20221209_143805,2535.0,1.1175507
4359,L18,DR_20221209_143805,2536.0,0.7831554
4360,L18,DR_20221209_143805,2537.0,0.6844665
4361,L19,DR_20221209_143805,2538.0,0.87510735
4362,L19,DR_20221209_143805,2539.0,0.660291
4363,L19,DR_20221209_143805,2540.0,0.6331291
4364,L19,DR_20221209_143805,2541.0,0.8519006
4365,L19,DR_20221209_143805,2542.0,0.6479408
4366,L19,DR_20221209_143805,2543.0,0.76018107
4367,L19,DR_20221209_143805,2544.0,1.1197914
4368,L19,DR_20221209_143805,2545.0,0.9962347
4369,L19,DR_20221209_143805,2546.0,0.8377907
4370,L22,DR_20221209_143805,2565.0,0.8858788
4371,L22,DR_20221209_143805,2566.0,0.81395674
4372,L22,DR_20221209_143805,2567.0,0.39527234
4373,L22,DR_20221209_143805,2568.0,0.77442896
4374,L22,DR_20221209_143805,2569.0,0.83328813
4375,L22,DR_20221209_143805,2570.0,0.8337097
4376,L22,DR_20221209_143805,2571.0,1.079644
4377,L22,DR_20221209_143805,2572.0,0.58443505
4378,L22,DR_20221209_143805,2573.0,0.45697007
4415,M03,DR_20221209_143805,2610.0,0.24085763
4416,M03,DR_20221209_143805,2611.0,0.56561613
4417,M03,DR_20221209_143805,2612.0,0.533752
4418,M03,DR_20221209_143805,2613.0,0.105818994
4419,M03,DR_20221209_143805,2614.0,0.4908858
4420,M03,DR_20221209_143805,2615.0,0.13319859
4421,M03,DR_20221209_143805,2616.0,0.43267936
4422,M03,DR_20221209_143805,2617.0,0.03340122
4423,M03,DR_20221209_143805,2618.0,0.11006462
4424,M04,DR_20221209_143805,2619.0,0.511504
4425,M04,DR_20221209_143805,2620.0,0.29529378
4426,M04,DR_20221209_143805,2621.0,0.0822037
4427,M04,DR_20221209_143805,2622.0,0.089429446
4428,M04,DR_20221209_143805,2623.0,0.6327179
4429,M04,DR_20221209_143805,2624.0,0.5823375
4430,M04,DR_20221209_143805,2625.0,0.2705761
4431,M04,DR_20221209_143805,2626.0,0.7064833
4432,M04,DR_20221209_143805,2627.0,0.105993494
4433,M05,DR_20221209_143805,2628.0,0.61628133
4434,M05,DR_20221209_143805,2629.0,0.58514136
4435,M05,DR_20221209_143805,2630.0,1.0077877
4436,M05,DR_20221209_143805,2631.0,0.7363891
4437,M05,DR_20221209_143805,2632.0,0.49574757
4438,M05,DR_20221209_143805,2633.0,0.44063026
4439,M05,DR_20221209_143805,2634.0,0.828337
4440,M05,DR_20221209_143805,2635.0,0.8276019
4441,M05,DR_20221209_143805,2636.0,0.817632
4442,M06,DR_20221209_143805,2637.0,0.7672889
4443,M06,DR_20221209_143805,2638.0,0.3351015
4444,M06,DR_20221209_143805,2639.0,0.23954491
4445,M06,DR_20221209_143805,2640.0,0.3288004
4446,M06,DR_20221209_143805,2641.0,0.6725763
4447,M06,DR_20221209_143805,2642.0,0.83668894
4448,M06,DR_20221209_143805,2643.0,-0.07532802
4449,M06,DR_20221209_143805,2644.0,0.7816435
4450,M06,DR_20221209_143805,2645.0,0.08483372
4451,M07,DR_20221209_143805,2646.0,0.71325654
4452,M07,DR_20221209_143805,2647.0,0.89152193
4453,M07,DR_20221209_143805,2648.0,-0.02289206
4454,M07,DR_20221209_143805,2649.0,0.9349519
4455,M07,DR_20221209_143805,2650.0,0.977895
4456,M07,DR_20221209_143805,2651.0,0.85542643
4457,M07,DR_20221209_143805,2652.0,0.7389875
4458,M07,DR_20221209_143805,2653.0,0.36577815
4459,M07,DR_20221209_143805,2654.0,0.06781891
4460,M08,DR_20221209_143805,2655.0,1.0210181
4461,M08,DR_20221209_143805,2656.0,0.9884662
4462,M08,DR_20221209_143805,2657.0,0.70353293
4463,M08,DR_20221209_143805,2658.0,0.95342004
4464,M08,DR_20221209_143805,2659.0,1.0366521
4465,M08,DR_20221209_143805,2660.0,1.1009556
4466,M08,DR_20221209_143805,2661.0,0.53997725
4467,M08,DR_20221209_143805,2662.0,0.51936376
4468,M08,DR_20221209_143805,2663.0,0.31365144
4469,M09,DR_20221209_143805,2664.0,1.0429064
4470,M09,DR_20221209_143805,2665.0,1.0005193
4471,M09,DR_20221209_143805,2666.0,0.4959177
4472,M09,DR_20221209_143805,2667.0,0.28974578
4473,M09,DR_20221209_143805,2668.0,1.1394241
4474,M09,DR_20221209_143805,2669.0,1.0670161
