,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3771,I15,DR_20221209_143805,1858.0,0.0017676435
3772,I15,DR_20221209_143805,1859.0,0.0041806
3773,I15,DR_20221209_143805,1860.0,0.024565399
3774,I15,DR_20221209_143805,1861.0,-0.007062913
3775,I15,DR_20221209_143805,1862.0,0.0032990472
3776,I15,DR_20221209_143805,1863.0,0.005403421
3777,I16,DR_20221209_143805,1864.0,0.015052195
3778,I16,DR_20221209_143805,1865.0,0.0046817516
3779,I16,DR_20221209_143805,1866.0,-0.0058628265
3780,I16,DR_20221209_143805,1867.0,-0.011699674
3781,I16,DR_20221209_143805,1868.0,-0.01009147
3782,I16,DR_20221209_143805,1869.0,0.016768044
3783,I16,DR_20221209_143805,1870.0,0.160347
3784,I16,DR_20221209_143805,1871.0,0.013714304
3785,I16,DR_20221209_143805,1872.0,0.17672023
3786,I17,DR_20221209_143805,1873.0,-0.013767975
3787,I17,DR_20221209_143805,1874.0,-0.035973273
3788,I17,DR_20221209_143805,1875.0,0.014716686
3789,I17,DR_20221209_143805,1876.0,0.02597759
3790,I17,DR_20221209_143805,1877.0,-0.0013166091
3791,I17,DR_20221209_143805,1878.0,-0.017337242
3792,I17,DR_20221209_143805,1879.0,-0.0044729416
3793,I17,DR_20221209_143805,1880.0,0.031396735
3794,I17,DR_20221209_143805,1881.0,-0.011422976
3795,I18,DR_20221209_143805,1882.0,-0.015711786
3796,I18,DR_20221209_143805,1883.0,-0.016263142
3797,I18,DR_20221209_143805,1884.0,0.14307368
3798,I18,DR_20221209_143805,1885.0,0.0028249333
3799,I18,DR_20221209_143805,1886.0,0.04575282
3800,I18,DR_20221209_143805,1887.0,-0.010081471
3801,I18,DR_20221209_143805,1888.0,0.04146732
3802,I18,DR_20221209_143805,1889.0,0.035621498
3803,I18,DR_20221209_143805,1890.0,0.013800167
3804,I19,DR_20221209_143805,1891.0,0.013908323
3805,I19,DR_20221209_143805,1892.0,-0.007648356
3806,I19,DR_20221209_143805,1893.0,0.029298991
3807,I19,DR_20221209_143805,1894.0,0.022350244
3808,I19,DR_20221209_143805,1895.0,0.0062606777
3809,I19,DR_20221209_143805,1896.0,0.0062467433
3810,I19,DR_20221209_143805,1897.0,0.04294835
3811,I19,DR_20221209_143805,1898.0,0.013777866
3812,I19,DR_20221209_143805,1899.0,0.08783479
3813,I20,DR_20221209_143805,1900.0,-0.00017913964
3814,I20,DR_20221209_143805,1901.0,-0.037563644
3815,I20,DR_20221209_143805,1902.0,0.0057613617
3816,I20,DR_20221209_143805,1903.0,0.00065154047
3817,I20,DR_20221209_143805,1904.0,-0.008981504
3818,I20,DR_20221209_143805,1905.0,-0.0020957964
3819,I20,DR_20221209_143805,1906.0,0.0025883133
3820,I20,DR_20221209_143805,1907.0,-0.0015932162
3821,I20,DR_20221209_143805,1908.0,0.0057372106
3822,I21,DR_20221209_143805,1909.0,0.0054382356
3823,I21,DR_20221209_143805,1910.0,-0.042610288
3824,I21,DR_20221209_143805,1911.0,0.0027932685
3825,I21,DR_20221209_143805,1912.0,0.00022896883
3826,I21,DR_20221209_143805,1913.0,0.01919677
3827,I21,DR_20221209_143805,1914.0,0.006144369
3828,I21,DR_20221209_143805,1915.0,-0.062969126
3829,I21,DR_20221209_143805,1916.0,-0.0016910976
3830,I21,DR_20221209_143805,1917.0,0.018207854
3831,I22,DR_20221209_143805,1918.0,0.022650076
3832,I22,DR_20221209_143805,1919.0,0.19641498
3833,I22,DR_20221209_143805,1920.0,0.16179645
3834,I22,DR_20221209_143805,1921.0,-0.008163935
3835,I22,DR_20221209_143805,1922.0,0.017197441
3836,I22,DR_20221209_143805,1923.0,-0.0212532
3837,I22,DR_20221209_143805,1924.0,-0.0027728302
3838,I22,DR_20221209_143805,1925.0,0.04682679
3839,I22,DR_20221209_143805,1926.0,0.0130023025
3876,J03,DR_20221209_143805,1963.0,0.20076707
3877,J03,DR_20221209_143805,1964.0,0.0040331176
3878,J03,DR_20221209_143805,1965.0,0.046423987
3879,J03,DR_20221209_143805,1966.0,0.008647441
3880,J03,DR_20221209_143805,1967.0,0.27121222
3881,J03,DR_20221209_143805,1968.0,0.014947363
3882,J03,DR_20221209_143805,1969.0,0.4574486
3883,J03,DR_20221209_143805,1970.0,-0.012717387
3884,J04,DR_20221209_143805,1971.0,0.00015551416
3885,J04,DR_20221209_143805,1972.0,-0.0043447684
3886,J04,DR_20221209_143805,1973.0,0.005409301
3887,J04,DR_20221209_143805,1974.0,0.002310465
3888,J04,DR_20221209_143805,1975.0,-0.037019026
3889,J04,DR_20221209_143805,1976.0,0.022358535
3890,J04,DR_20221209_143805,1977.0,0.025873799
3891,J04,DR_20221209_143805,1978.0,0.011695347
3892,J04,DR_20221209_143805,1979.0,-0.007731995
3893,J05,DR_20221209_143805,1980.0,0.0065787877
3894,J05,DR_20221209_143805,1981.0,-0.018153464
3895,J05,DR_20221209_143805,1982.0,-0.003375018
3896,J05,DR_20221209_143805,1983.0,-0.018344812
3897,J05,DR_20221209_143805,1984.0,0.014279978
3898,J05,DR_20221209_143805,1985.0,0.014614285
3899,J05,DR_20221209_143805,1986.0,0.002165598
3900,J05,DR_20221209_143805,1987.0,0.0052613933
3901,J05,DR_20221209_143805,1988.0,-0.01715773
3902,J06,DR_20221209_143805,1989.0,0.011474026
3903,J06,DR_20221209_143805,1990.0,-0.015886188
3904,J06,DR_20221209_143805,1991.0,0.0068353866
3905,J06,DR_20221209_143805,1992.0,0.0014867977
3906,J06,DR_20221209_143805,1993.0,-0.0039655645
3907,J06,DR_20221209_143805,1994.0,-0.022754101
3908,J06,DR_20221209_143805,1995.0,-0.020324914
3909,J06,DR_20221209_143805,1996.0,-0.010259271
3910,J06,DR_20221209_143805,1997.0,-0.0023497653
3911,J07,DR_20221209_143805,1998.0,-0.005907277
3912,J07,DR_20221209_143805,1999.0,0.007263397
3913,J07,DR_20221209_143805,2000.0,0.0067115133
3914,J07,DR_20221209_143805,2001.0,-0.06667961
3915,J07,DR_20221209_143805,2002.0,-0.010655719
3916,J07,DR_20221209_143805,2003.0,-0.0022853932
3917,J07,DR_20221209_143805,2004.0,-0.018399954
3918,J07,DR_20221209_143805,2005.0,-0.008373576
3919,J07,DR_20221209_143805,2006.0,0.048871864
3920,J08,DR_20221209_143805,2007.0,-0.013494
3921,J08,DR_20221209_143805,2008.0,0.021278718
3922,J08,DR_20221209_143805,2009.0,0.03713574
3923,J08,DR_20221209_143805,2010.0,0.0061265677
3924,J08,DR_20221209_143805,2011.0,0.0014924267
3925,J08,DR_20221209_143805,2012.0,-0.022800367
3926,J08,DR_20221209_143805,2013.0,-0.019348389
3927,J08,DR_20221209_143805,2014.0,0.0023390506
3928,J08,DR_20221209_143805,2015.0,0.009553155
3929,J09,DR_20221209_143805,2016.0,0.00034912143
3930,J09,DR_20221209_143805,2017.0,-0.040429294
3931,J09,DR_20221209_143805,2018.0,0.0028484694
3932,J09,DR_20221209_143805,2019.0,0.09978351
3933,J09,DR_20221209_143805,2020.0,0.025315087
3934,J09,DR_20221209_143805,2021.0,0.03913916
3935,J09,DR_20221209_143805,2022.0,-0.009600937
3936,J09,DR_20221209_143805,2023.0,-0.113618545
3937,J09,DR_20221209_143805,2024.0,0.0020962837
3938,J10,DR_20221209_143805,2025.0,0.0032479684
3939,J10,DR_20221209_143805,2026.0,-0.016818095
3940,J10,DR_20221209_143805,2027.0,0.020741964
3941,J10,DR_20221209_143805,2028.0,0.007568271
3942,J10,DR_20221209_143805,2029.0,0.0036361548
3943,J10,DR_20221209_143805,2030.0,0.0018478913
3944,J10,DR_20221209_143805,2031.0,0.0038371044
3945,J10,DR_20221209_143805,2032.0,0.0013476221
3946,J10,DR_20221209_143805,2033.0,0.09110688
3947,J11,DR_20221209_143805,2034.0,-0.010414861
3948,J11,DR_20221209_143805,2035.0,0.052406784
3949,J11,DR_20221209_143805,2036.0,0.026044302
3950,J11,DR_20221209_143805,2037.0,-0.03502813
3951,J11,DR_20221209_143805,2038.0,-0.019718613
3952,J11,DR_20221209_143805,2039.0,0.033920567
3953,J11,DR_20221209_143805,2040.0,0.017277332
3954,J11,DR_20221209_143805,2041.0,0.01680904
3955,J11,DR_20221209_143805,2042.0,0.007787136
3956,J12,DR_20221209_143805,2043.0,0.0044545475
3957,J12,DR_20221209_143805,2044.0,0.03948874
3958,J12,DR_20221209_143805,2045.0,0.06521056
3959,J12,DR_20221209_143805,2046.0,0.004049912
3960,J12,DR_20221209_143805,2047.0,-0.0057963403
3961,J12,DR_20221209_143805,2048.0,-0.013657302
3962,J12,DR_20221209_143805,2049.0,-0.009935795
3963,J12,DR_20221209_143805,2050.0,0.0069425493
3964,J12,DR_20221209_143805,2051.0,0.0035985354
3965,J13,DR_20221209_143805,2052.0,0.0115874745
3966,J13,DR_20221209_143805,2053.0,0.039909415
3967,J13,DR_20221209_143805,2054.0,0.004275023
3968,J13,DR_20221209_143805,2055.0,-0.027923007
3969,J13,DR_20221209_143805,2056.0,0.010994822
3970,J13,DR_20221209_143805,2057.0,-0.032883182
3971,J13,DR_20221209_143805,2058.0,0.051217675
3972,J13,DR_20221209_143805,2059.0,0.0033470718
3973,J13,DR_20221209_143805,2060.0,0.0030874033
3974,J14,DR_20221209_143805,2061.0,-0.0043111863
3975,J14,DR_20221209_143805,2062.0,0.008110478
3976,J14,DR_20221209_143805,2063.0,0.07799604
3977,J14,DR_20221209_143805,2064.0,-0.047600865
3978,J14,DR_20221209_143805,2065.0,0.0007861733
3979,J14,DR_20221209_143805,2066.0,-0.057630964
3980,J14,DR_20221209_143805,2067.0,-0.0025718452
3981,J14,DR_20221209_143805,2068.0,-0.0022647192
3982,J14,DR_20221209_143805,2069.0,0.117902905
3983,J15,DR_20221209_143805,2070.0,0.015257327
3984,J15,DR_20221209_143805,2071.0,0.0074345362
3985,J15,DR_20221209_143805,2072.0,0.0029592132
3986,J15,DR_20221209_143805,2073.0,0.12995636
3987,J15,DR_20221209_143805,2074.0,-0.035603978
3988,J15,DR_20221209_143805,2075.0,0.15200529
3989,J15,DR_20221209_143805,2076.0,-0.008915473
3990,J15,DR_20221209_143805,2077.0,0.028553488
3991,J15,DR_20221209_143805,2078.0,0.08293457
3992,J16,DR_20221209_143805,2079.0,0.006714142
3993,J16,DR_20221209_143805,2080.0,-0.0031300723
3994,J16,DR_20221209_143805,2081.0,0.24936733
3995,J16,DR_20221209_143805,2082.0,0.116467394
3996,J16,DR_20221209_143805,2083.0,0.017111823
3997,J16,DR_20221209_143805,2084.0,-0.0075215516
3998,J16,DR_20221209_143805,2085.0,-0.028426476
3999,J16,DR_20221209_143805,2086.0,-0.030852655
4000,J16,DR_20221209_143805,2087.0,0.0018017796
4001,J17,DR_20221209_143805,2088.0,-0.015740937
4002,J17,DR_20221209_143805,2089.0,0.10555909
4003,J17,DR_20221209_143805,2090.0,-0.031351384
4004,J17,DR_20221209_143805,2091.0,0.36342728
4005,J17,DR_20221209_143805,2092.0,-0.005773919
4006,J17,DR_20221209_143805,2093.0,-0.0022410403
4007,J17,DR_20221209_143805,2094.0,-0.015071456
4008,J17,DR_20221209_143805,2095.0,0.022378184
4009,J17,DR_20221209_143805,2096.0,0.09455393
4010,J18,DR_20221209_143805,2097.0,-0.06351542
4011,J18,DR_20221209_143805,2098.0,0.012542056
4012,J18,DR_20221209_143805,2099.0,0.0020651543
4013,J18,DR_20221209_143805,2100.0,-0.012636909
4014,J18,DR_20221209_143805,2101.0,0.018373808
4015,J18,DR_20221209_143805,2102.0,0.010329571
4016,J18,DR_20221209_143805,2103.0,-0.013791856
4017,J18,DR_20221209_143805,2104.0,0.026312148
4018,J18,DR_20221209_143805,2105.0,0.021287113
4019,J19,DR_20221209_143805,2106.0,0.047405846
4020,J19,DR_20221209_143805,2107.0,0.0015422433
4021,J19,DR_20221209_143805,2108.0,0.0055201347
4022,J19,DR_20221209_143805,2109.0,-0.0010916406
4023,J19,DR_20221209_143805,2110.0,0.0088732205
4024,J19,DR_20221209_143805,2111.0,0.028861547
4025,J19,DR_20221209_143805,2112.0,0.02278684
4026,J19,DR_20221209_143805,2113.0,0.034813285
4027,J19,DR_20221209_143805,2114.0,-0.008599552
4028,J20,DR_20221209_143805,2115.0,0.030109886
4029,J20,DR_20221209_143805,2116.0,0.16506079
4030,J20,DR_20221209_143805,2117.0,0.004807943
4031,J20,DR_20221209_143805,2118.0,-0.01665898
4032,J20,DR_20221209_143805,2119.0,0.0029687819
4033,J20,DR_20221209_143805,2120.0,-0.0042515667
4034,J20,DR_20221209_143805,2121.0,0.39189348
4035,J20,DR_20221209_143805,2122.0,0.025562476
4036,J20,DR_20221209_143805,2123.0,-0.0020373322
4037,J21,DR_20221209_143805,2124.0,-0.0078104376
4038,J21,DR_20221209_143805,2125.0,0.0013657227
4039,J21,DR_20221209_143805,2126.0,0.03784796
4040,J21,DR_20221209_143805,2127.0,0.042604398
4041,J21,DR_20221209_143805,2128.0,-0.0008668412
4042,J21,DR_20221209_143805,2129.0,0.013527955
4043,J21,DR_20221209_143805,2130.0,-0.004833781
4044,J21,DR_20221209_143805,2131.0,-0.0065462487
4045,J21,DR_20221209_143805,2132.0,0.05506153
4046,J22,DR_20221209_143805,2133.0,0.06837116
4047,J22,DR_20221209_143805,2134.0,0.035540275
4048,J22,DR_20221209_143805,2135.0,-0.00979848
4049,J22,DR_20221209_143805,2136.0,0.026660005
4050,J22,DR_20221209_143805,2137.0,-0.026524367
4051,J22,DR_20221209_143805,2138.0,-0.016343703
4052,J22,DR_20221209_143805,2139.0,0.0018130656
4053,J22,DR_20221209_143805,2140.0,0.00550073
4054,J22,DR_20221209_143805,2141.0,-0.04870091
4091,K04,DR_20221209_143805,2187.0,0.021620909
4092,K04,DR_20221209_143805,2188.0,-0.0019275029
4093,K04,DR_20221209_143805,2189.0,0.002513968
4094,K04,DR_20221209_143805,2190.0,-0.054091647
4095,K04,DR_20221209_143805,2191.0,0.0046553724
4096,K04,DR_20221209_143805,2192.0,0.003014934
4097,K04,DR_20221209_143805,2193.0,-0.013756924
4098,K04,DR_20221209_143805,2194.0,0.008147042
4099,K04,DR_20221209_143805,2195.0,0.023309194
4100,K05,DR_20221209_143805,2196.0,0.025644347
4101,K05,DR_20221209_143805,2197.0,0.009105247
4102,K05,DR_20221209_143805,2198.0,0.011339675
4103,K05,DR_20221209_143805,2199.0,-0.011649924
4104,K05,DR_20221209_143805,2200.0,0.00827991
4105,K05,DR_20221209_143805,2201.0,0.011035985
4106,K05,DR_20221209_143805,2202.0,0.0043271026
4107,K05,DR_20221209_143805,2203.0,-0.030760525
4108,K05,DR_20221209_143805,2204.0,-0.00086092076
4109,K06,DR_20221209_143805,2205.0,0.01725676
4110,K06,DR_20221209_143805,2206.0,-0.0002916548
4111,K06,DR_20221209_143805,2207.0,0.0037704918
4112,K06,DR_20221209_143805,2208.0,0.001478288
4113,K06,DR_20221209_143805,2209.0,0.016954083
4114,K06,DR_20221209_143805,2210.0,-0.0069384575
4115,K06,DR_20221209_143805,2211.0,0.015236463
4116,K06,DR_20221209_143805,2212.0,0.02674774
4117,K06,DR_20221209_143805,2213.0,0.00848086
4118,K07,DR_20221209_143805,2214.0,0.0015666112
4119,K07,DR_20221209_143805,2215.0,0.0020468722
4120,K07,DR_20221209_143805,2216.0,0.43021294
4121,K07,DR_20221209_143805,2217.0,0.0011447782
4122,K07,DR_20221209_143805,2218.0,0.018479997
4123,K07,DR_20221209_143805,2219.0,-0.008027133
4124,K07,DR_20221209_143805,2220.0,-0.010139963
4125,K07,DR_20221209_143805,2221.0,-0.021770565
4126,K07,DR_20221209_143805,2222.0,0.013213448
4127,K08,DR_20221209_143805,2223.0,0.2803471
4128,K08,DR_20221209_143805,2224.0,-0.05165475
4129,K08,DR_20221209_143805,2225.0,-0.020900108
4130,K08,DR_20221209_143805,2226.0,-0.018143142
4131,K08,DR_20221209_143805,2227.0,-0.01595536
4132,K08,DR_20221209_143805,2228.0,-0.008695846
4133,K08,DR_20221209_143805,2229.0,0.006340382
4134,K08,DR_20221209_143805,2230.0,-0.053101905
4135,K08,DR_20221209_143805,2231.0,-0.0033695824
4136,K09,DR_20221209_143805,2232.0,0.008999036
4137,K09,DR_20221209_143805,2233.0,0.0051639806
4138,K09,DR_20221209_143805,2234.0,-0.04009091
4139,K09,DR_20221209_143805,2235.0,-0.010892323
4140,K09,DR_20221209_143805,2236.0,0.00055612787
4141,K09,DR_20221209_143805,2237.0,-0.036549117
4142,K09,DR_20221209_143805,2238.0,-0.0034381296
4143,K09,DR_20221209_143805,2239.0,-0.020704454
4144,K09,DR_20221209_143805,2240.0,-0.049023136
4145,K10,DR_20221209_143805,2241.0,0.16128275
4146,K10,DR_20221209_143805,2242.0,-0.042213
4147,K10,DR_20221209_143805,2243.0,0.12798928
4148,K10,DR_20221209_143805,2244.0,-0.018717669
4149,K10,DR_20221209_143805,2245.0,0.0075584278
4150,K10,DR_20221209_143805,2246.0,-0.0045741135
4151,K10,DR_20221209_143805,2247.0,0.0057588466
4152,K10,DR_20221209_143805,2248.0,-0.00013358047
4153,K10,DR_20221209_143805,2249.0,0.11507424
4154,K11,DR_20221209_143805,2250.0,-0.028985215
4155,K11,DR_20221209_143805,2251.0,0.14302094
4156,K11,DR_20221209_143805,2252.0,0.015997991
4157,K11,DR_20221209_143805,2253.0,-0.0041483017
4158,K11,DR_20221209_143805,2254.0,0.011904387
4159,K11,DR_20221209_143805,2255.0,-0.018679185
4160,K11,DR_20221209_143805,2256.0,4.9731076e-05
4161,K11,DR_20221209_143805,2257.0,-0.022741761
4162,K11,DR_20221209_143805,2258.0,0.020957505
4163,K12,DR_20221209_143805,2259.0,0.011087108
4164,K12,DR_20221209_143805,2260.0,-0.029926278
4165,K12,DR_20221209_143805,2261.0,0.004195164
4166,K12,DR_20221209_143805,2262.0,-0.017637067
4167,K12,DR_20221209_143805,2263.0,0.021739557
4168,K12,DR_20221209_143805,2264.0,-0.029463978
4169,K12,DR_20221209_143805,2265.0,-0.015502116
4170,K12,DR_20221209_143805,2266.0,0.0012729216
4171,K12,DR_20221209_143805,2267.0,-0.025166316
4172,K14,DR_20221209_143805,2277.0,0.0041160313
4173,K14,DR_20221209_143805,2278.0,0.011405123
4174,K14,DR_20221209_143805,2279.0,0.019396681
4175,K14,DR_20221209_143805,2280.0,0.18081939
4176,K14,DR_20221209_143805,2281.0,0.05407807
4177,K14,DR_20221209_143805,2282.0,-0.053488974
4178,K14,DR_20221209_143805,2283.0,0.002861552
4179,K14,DR_20221209_143805,2284.0,0.07002153
4180,K14,DR_20221209_143805,2285.0,0.001120689
4181,K18,DR_20221209_143805,2313.0,0.06020813
4182,K18,DR_20221209_143805,2314.0,0.09010804
4183,K18,DR_20221209_143805,2315.0,-0.011683837
4184,K18,DR_20221209_143805,2316.0,-0.02285656
4185,K18,DR_20221209_143805,2317.0,-0.020491047
4186,K18,DR_20221209_143805,2318.0,0.018699786
4187,K18,DR_20221209_143805,2319.0,0.0019083611
4188,K18,DR_20221209_143805,2320.0,-0.014765559
4189,K18,DR_20221209_143805,2321.0,-0.0594967
4190,K19,DR_20221209_143805,2322.0,0.021839535
4191,K19,DR_20221209_143805,2323.0,0.10353052
4192,K19,DR_20221209_143805,2324.0,0.04584127
4193,K19,DR_20221209_143805,2325.0,-0.00051920686
4194,K19,DR_20221209_143805,2326.0,-0.01852233
4195,K19,DR_20221209_143805,2327.0,0.012646657
4196,K19,DR_20221209_143805,2328.0,0.053552333
4197,K19,DR_20221209_143805,2329.0,-0.000881351
4198,K19,DR_20221209_143805,2330.0,0.0012956214
4199,K20,DR_20221209_143805,2331.0,-0.04316497
4200,K20,DR_20221209_143805,2332.0,0.0074976473
4201,K20,DR_20221209_143805,2333.0,0.1463173
4202,K20,DR_20221209_143805,2334.0,-0.00512571
4203,K20,DR_20221209_143805,2335.0,-0.03440047
4204,K20,DR_20221209_143805,2336.0,0.0017665122
4205,K20,DR_20221209_143805,2337.0,0.0008690957
4206,K20,DR_20221209_143805,2338.0,-0.00037220886
4207,K20,DR_20221209_143805,2339.0,0.0006177744
4208,K21,DR_20221209_143805,2340.0,-0.058304045
4209,K21,DR_20221209_143805,2341.0,-0.0044813603
4210,K21,DR_20221209_143805,2342.0,0.0025500143
4211,K21,DR_20221209_143805,2343.0,0.0131407175
4212,K21,DR_20221209_143805,2344.0,0.0066138236
4213,K21,DR_20221209_143805,2345.0,-0.05506836
4214,K21,DR_20221209_143805,2346.0,-0.0027935752
4215,K21,DR_20221209_143805,2347.0,0.06127642
4216,K21,DR_20221209_143805,2348.0,0.13496336
4217,K22,DR_20221209_143805,2349.0,0.37817925
4218,K22,DR_20221209_143805,2350.0,0.056130514
4219,K22,DR_20221209_143805,2351.0,-0.03598596
4220,K22,DR_20221209_143805,2352.0,0.0941409
4221,K22,DR_20221209_143805,2353.0,0.11824095
4222,K22,DR_20221209_143805,2354.0,-0.03161456
4223,K22,DR_20221209_143805,2355.0,-0.0021799074
4224,K22,DR_20221209_143805,2356.0,-0.014265451
4225,K22,DR_20221209_143805,2357.0,0.0013481562
4262,L04,DR_20221209_143805,2403.0,-0.007339678
4263,L04,DR_20221209_143805,2404.0,0.0022985905
4264,L04,DR_20221209_143805,2405.0,-0.007245738
4265,L04,DR_20221209_143805,2406.0,-0.029667526
4266,L04,DR_20221209_143805,2407.0,0.011004662
4267,L04,DR_20221209_143805,2408.0,0.007601862
4268,L04,DR_20221209_143805,2409.0,0.0145728495
4269,L04,DR_20221209_143805,2410.0,0.032560304
4270,L04,DR_20221209_143805,2411.0,0.006104566
4271,L05,DR_20221209_143805,2412.0,0.008052984
4272,L05,DR_20221209_143805,2413.0,0.009218366
4273,L05,DR_20221209_143805,2414.0,0.0064526782
4274,L05,DR_20221209_143805,2415.0,0.0028748286
4275,L05,DR_20221209_143805,2416.0,-0.0072218063
4276,L05,DR_20221209_143805,2417.0,-0.014839412
4277,L05,DR_20221209_143805,2418.0,0.037813447
4278,L05,DR_20221209_143805,2419.0,-0.0041112024
4279,L05,DR_20221209_143805,2420.0,-0.0070218407
4280,L06,DR_20221209_143805,2421.0,-0.019665975
4281,L06,DR_20221209_143805,2422.0,0.013733866
4282,L06,DR_20221209_143805,2423.0,-0.0027350336
4283,L06,DR_20221209_143805,2424.0,-0.0026359262
4284,L06,DR_20221209_143805,2425.0,0.007335286
4285,L06,DR_20221209_143805,2426.0,-0.004354229
4286,L06,DR_20221209_143805,2427.0,-0.0017996258
4287,L06,DR_20221209_143805,2428.0,-0.015127712
4288,L06,DR_20221209_143805,2429.0,-0.0036853726
4289,L07,DR_20221209_143805,2430.0,-0.029205056
4290,L07,DR_20221209_143805,2431.0,-0.00668817
4291,L07,DR_20221209_143805,2432.0,-0.02900667
4292,L07,DR_20221209_143805,2433.0,-0.024618473
4293,L07,DR_20221209_143805,2434.0,-0.046787445
4294,L07,DR_20221209_143805,2435.0,0.009701802
4295,L07,DR_20221209_143805,2436.0,0.1792597
4296,L07,DR_20221209_143805,2437.0,0.0010133345
4297,L07,DR_20221209_143805,2438.0,0.021880899
4298,L08,DR_20221209_143805,2439.0,0.010335837
4299,L08,DR_20221209_143805,2440.0,-0.0057835085
4300,L08,DR_20221209_143805,2441.0,0.012747133
4301,L08,DR_20221209_143805,2442.0,0.041959614
4302,L08,DR_20221209_143805,2443.0,0.028424392
4303,L08,DR_20221209_143805,2444.0,-0.011876003
4304,L08,DR_20221209_143805,2445.0,0.003906519
4305,L08,DR_20221209_143805,2446.0,0.012928151
4306,L08,DR_20221209_143805,2447.0,-0.00744333
4307,L09,DR_20221209_143805,2448.0,-0.00782389
4308,L09,DR_20221209_143805,2449.0,-0.03156061
4309,L09,DR_20221209_143805,2450.0,0.1497261
4310,L09,DR_20221209_143805,2451.0,-0.004925221
4311,L09,DR_20221209_143805,2452.0,0.011204325
4312,L09,DR_20221209_143805,2453.0,-0.0024803388
4313,L09,DR_20221209_143805,2454.0,0.013990462
4314,L09,DR_20221209_143805,2455.0,-0.016099555
4315,L09,DR_20221209_143805,2456.0,0.00023543212
4316,L10,DR_20221209_143805,2457.0,0.023560531
4317,L10,DR_20221209_143805,2458.0,0.08116377
4318,L10,DR_20221209_143805,2459.0,0.53232723
4319,L10,DR_20221209_143805,2460.0,-0.025542632
4320,L10,DR_20221209_143805,2461.0,0.013317088
4321,L10,DR_20221209_143805,2462.0,0.0066471985
4322,L10,DR_20221209_143805,2463.0,0.017829375
4323,L10,DR_20221209_143805,2464.0,-0.0027214948
4324,L10,DR_20221209_143805,2465.0,0.5454819
4325,L11,DR_20221209_143805,2466.0,0.011415016
4326,L11,DR_20221209_143805,2467.0,0.1939787
4327,L11,DR_20221209_143805,2468.0,-0.04749715
4328,L11,DR_20221209_143805,2469.0,-0.0041671996
4329,L11,DR_20221209_143805,2470.0,0.026915152
4330,L11,DR_20221209_143805,2471.0,0.012371017
4331,L11,DR_20221209_143805,2472.0,-0.0141210295
4332,L11,DR_20221209_143805,2473.0,-0.03638562
4333,L11,DR_20221209_143805,2474.0,-0.028212853
4334,L12,DR_20221209_143805,2475.0,0.0017582026
4335,L12,DR_20221209_143805,2476.0,0.008013714
4336,L12,DR_20221209_143805,2477.0,-0.012546785
4337,L12,DR_20221209_143805,2478.0,-0.020336922
4338,L12,DR_20221209_143805,2479.0,0.0064119217
4339,L12,DR_20221209_143805,2480.0,-0.0051912135
4340,L12,DR_20221209_143805,2481.0,0.030835247
4341,L12,DR_20221209_143805,2482.0,-0.010795941
4342,L12,DR_20221209_143805,2483.0,0.059203018
4343,L13,DR_20221209_143805,2484.0,-0.020596344
4344,L13,DR_20221209_143805,2485.0,0.026885396
4345,L13,DR_20221209_143805,2486.0,0.014361506
4346,L13,DR_20221209_143805,2487.0,-0.04442886
4347,L13,DR_20221209_143805,2488.0,-0.011270575
4348,L13,DR_20221209_143805,2489.0,-0.0042682737
4349,L13,DR_20221209_143805,2490.0,0.0063126325
4350,L13,DR_20221209_143805,2491.0,0.010536565
4351,L13,DR_20221209_143805,2492.0,-0.0065987306
4352,L18,DR_20221209_143805,2529.0,-0.041138906
4353,L18,DR_20221209_143805,2530.0,0.1930749
4354,L18,DR_20221209_143805,2531.0,0.8257036
4355,L18,DR_20221209_143805,2532.0,0.19772726
4356,L18,DR_20221209_143805,2533.0,0.042599328
4357,L18,DR_20221209_143805,2534.0,0.04078695
4358,L18,DR_20221209_143805,2535.0,-0.016735708
4359,L18,DR_20221209_143805,2536.0,0.010746215
4360,L18,DR_20221209_143805,2537.0,0.0019545837
4361,L19,DR_20221209_143805,2538.0,0.0043699904
4362,L19,DR_20221209_143805,2539.0,-0.07325439
4363,L19,DR_20221209_143805,2540.0,0.00078689726
4364,L19,DR_20221209_143805,2541.0,-0.06396834
4365,L19,DR_20221209_143805,2542.0,0.10213837
4366,L19,DR_20221209_143805,2543.0,0.0074403347
4367,L19,DR_20221209_143805,2544.0,-0.010037708
4368,L19,DR_20221209_143805,2545.0,-0.017660458
4369,L19,DR_20221209_143805,2546.0,-0.006367415
4370,L22,DR_20221209_143805,2565.0,-0.01106693
4371,L22,DR_20221209_143805,2566.0,-0.014514944
4372,L22,DR_20221209_143805,2567.0,0.5719311
4373,L22,DR_20221209_143805,2568.0,-0.0147138685
4374,L22,DR_20221209_143805,2569.0,0.017676929
4375,L22,DR_20221209_143805,2570.0,-0.03363993
4376,L22,DR_20221209_143805,2571.0,0.025468253
4377,L22,DR_20221209_143805,2572.0,0.0036285773
4378,L22,DR_20221209_143805,2573.0,-0.012418405
4415,M03,DR_20221209_143805,2610.0,-0.0068688123
4416,M03,DR_20221209_143805,2611.0,0.15376286
4417,M03,DR_20221209_143805,2612.0,0.60377634
4418,M03,DR_20221209_143805,2613.0,0.77768135
